"f","count"
"wavelet.LHH_firstorder_Mean",60
"logarithm_glrlm_LowGrayLevelRunEmphasis",11
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",5
"original_firstorder_10Percentile",37
"log.sigma.2.0.mm.3D_glcm_InverseVariance",58
"wavelet.HLH_firstorder_Kurtosis",58
"lbp.3D.m2_glcm_JointAverage",23
"wavelet.LHL_glcm_Imc1",32
"wavelet.LHL_glcm_Imc2",8
"wavelet.HHL_firstorder_Skewness",12
"wavelet.HHH_gldm_DependenceNonUniformity",12
"wavelet.HHH_firstorder_Mean",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",49
"log.sigma.2.0.mm.3D_glcm_Correlation",18
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",12
"wavelet.HLL_firstorder_Median",4
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",18
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",30
"wavelet.LLH_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",21
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",11
"log.sigma.3.0.mm.3D_firstorder_Maximum",33
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",9
"log.sigma.1.0.mm.3D_glcm_Imc2",29
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",67
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_firstorder_90Percentile",11
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",2
"gradient_gldm_DependenceEntropy",1
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",13
"logarithm_gldm_DependenceNonUniformityNormalized",3
"original_glcm_ClusterShade",2
"lbp.3D.k_firstorder_10Percentile",7
"wavelet.LLL_firstorder_Minimum",7
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",14
"log.sigma.2.0.mm.3D_glcm_Imc1",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"logarithm_firstorder_Skewness",6
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",2
"original_firstorder_Skewness",3
"wavelet.HHH_firstorder_Kurtosis",11
"wavelet.HHH_glcm_Imc1",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"logarithm_firstorder_TotalEnergy",2
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",7
"original_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.HHL_glcm_InverseVariance",5
"lbp.3D.m1_glrlm_RunLengthNonUniformityNormalized",1
"original_shape_Sphericity",1
"wavelet.LLL_gldm_DependenceEntropy",2
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"gradient_firstorder_Minimum",2
"wavelet.HLL_glcm_ClusterProminence",2
"lbp.3D.k_glszm_SmallAreaEmphasis",3
"wavelet.HHH_glszm_SizeZoneNonUniformity",4
"wavelet.LHL_glszm_ZoneEntropy",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.HLL_glcm_JointAverage",2
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_SizeZoneNonUniformity",1
"logarithm_glrlm_HighGrayLevelRunEmphasis",3
"wavelet.LHL_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_firstorder_Median",1
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LLL_glcm_DifferenceVariance",1
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.LHH_glszm_GrayLevelNonUniformity",1
"wavelet.HLL_glcm_ClusterShade",1
"wavelet.HLL_glcm_Correlation",2
"gradient_glszm_ZoneEntropy",1
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HLL_glcm_Imc1",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",2
"gradient_glcm_Imc2",2
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",2
"wavelet.HLH_glcm_Imc2",3
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
