"f","count"
"original_glszm_LargeAreaHighGrayLevelEmphasis",120
"gradient_glszm_GrayLevelNonUniformityNormalized",129
"wavelet.LHL_glcm_Correlation",14
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.HLH_glszm_ZoneEntropy",22
"lbp.3D.m1_glcm_JointAverage",147
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",98
"wavelet.HLH_firstorder_Mean",21
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",32
"wavelet.LLH_firstorder_Minimum",133
"wavelet.LLH_gldm_DependenceNonUniformity",22
"wavelet.LLL_glszm_GrayLevelVariance",101
"wavelet.LLH_glcm_ClusterShade",11
"wavelet.HLL_glcm_Correlation",7
"wavelet.HLH_glszm_GrayLevelVariance",175
"wavelet.HHL_firstorder_Mean",45
"wavelet.HHL_firstorder_Median",18
"log.sigma.2.0.mm.3D_glcm_InverseVariance",55
"log.sigma.3.0.mm.3D_glcm_ClusterShade",21
"wavelet.LHL_glrlm_RunEntropy",66
"wavelet.HLL_glcm_JointAverage",34
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",14
"wavelet.LHL_glcm_InverseVariance",114
"original_glcm_ClusterProminence",29
"wavelet.LLL_firstorder_Variance",20
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"lbp.3D.m1_glcm_Correlation",47
"wavelet.LLH_firstorder_Skewness",30
"wavelet.LLL_glcm_InverseVariance",22
"original_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.LHL_firstorder_Kurtosis",43
"logarithm_glcm_Correlation",62
"wavelet.HLL_glszm_SizeZoneNonUniformity",17
"wavelet.HHH_glcm_Correlation",2
"wavelet.LHL_firstorder_Mean",50
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformity",9
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
"gradient_gldm_DependenceEntropy",104
"wavelet.LLH_firstorder_Kurtosis",18
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",37
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"logarithm_glszm_SizeZoneNonUniformity",4
"wavelet.HLL_glcm_ClusterShade",25
"wavelet.HHH_glcm_ClusterShade",12
"original_glszm_SmallAreaHighGrayLevelEmphasis",50
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",98
"wavelet.HLH_glszm_SmallAreaEmphasis",23
"original_glrlm_LongRunLowGrayLevelEmphasis",11
"wavelet.LHL_firstorder_Median",15
"wavelet.HHH_gldm_DependenceVariance",14
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",10
"lbp.3D.m1_glcm_ClusterShade",12
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",85
"wavelet.LLH_glcm_Imc1",22
"wavelet.HHL_glszm_SizeZoneNonUniformity",17
"logarithm_glcm_Imc2",16
"wavelet.LLL_glszm_SmallAreaEmphasis",34
"wavelet.HHH_glszm_GrayLevelVariance",32
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",12
"lbp.3D.m1_glrlm_RunLengthNonUniformityNormalized",7
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",34
"wavelet.LLH_glcm_DifferenceVariance",6
"wavelet.HLL_firstorder_Skewness",36
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",3
"gradient_glszm_SizeZoneNonUniformity",31
"logarithm_firstorder_InterquartileRange",2
"logarithm_glrlm_HighGrayLevelRunEmphasis",16
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.LLL_firstorder_Kurtosis",8
"lbp.3D.k_glszm_SizeZoneNonUniformity",87
"log.sigma.1.0.mm.3D_glcm_Correlation",2
"wavelet.HLH_gldm_DependenceNonUniformity",26
"wavelet.HHL_firstorder_Skewness",4
"wavelet.HLL_firstorder_Kurtosis",7
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.LHH_firstorder_Mean",12
"logarithm_gldm_DependenceVariance",26
"wavelet.LHL_glcm_Imc1",6
"wavelet.LHH_firstorder_Variance",11
"log.sigma.1.0.mm.3D_firstorder_Median",29
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",29
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",34
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LHH_glszm_ZoneEntropy",5
"wavelet.HHL_glszm_ZoneEntropy",12
"logarithm_glcm_MaximumProbability",18
"wavelet.LHH_firstorder_Skewness",6
"wavelet.HHL_glcm_InverseVariance",6
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",8
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_gldm_DependenceNonUniformity",1
"wavelet.LHL_glszm_ZoneEntropy",17
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",8
"logarithm_glszm_ZoneEntropy",10
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",24
"original_shape_Sphericity",9
"original_glcm_ClusterShade",18
"wavelet.HLH_gldm_DependenceVariance",4
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",12
