"f","count"
"original_shape_Flatness",244
"original_shape_Sphericity",236
"original_glrlm_LongRunLowGrayLevelEmphasis",166
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",83
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",206
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",131
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",221
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",223
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",197
"log.sigma.3.0.mm.3D_firstorder_90Percentile",105
"log.sigma.3.0.mm.3D_firstorder_Maximum",250
"log.sigma.3.0.mm.3D_firstorder_Median",146
"log.sigma.3.0.mm.3D_glcm_ClusterShade",59
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",88
"wavelet.LLH_firstorder_Mean",157
"wavelet.LLH_firstorder_Median",201
"wavelet.LLH_firstorder_RootMeanSquared",242
"wavelet.LLH_firstorder_Skewness",204
"wavelet.LLH_glcm_ClusterShade",227
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",208
"wavelet.LLH_glszm_SizeZoneNonUniformity",168
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",200
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",232
"wavelet.LLH_gldm_HighGrayLevelEmphasis",235
"wavelet.LHL_firstorder_90Percentile",76
"wavelet.LHL_firstorder_Median",111
"wavelet.LHL_glcm_ClusterShade",69
"wavelet.LHL_glrlm_RunEntropy",87
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",137
"wavelet.LHH_firstorder_Mean",247
"wavelet.LHH_firstorder_Median",236
"wavelet.LHH_firstorder_Skewness",126
"wavelet.LHH_firstorder_Variance",232
"wavelet.LHH_glcm_ClusterShade",165
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",120
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",40
"wavelet.LHH_gldm_LowGrayLevelEmphasis",227
"wavelet.HLL_firstorder_Mean",159
"wavelet.HLL_glcm_JointAverage",193
"wavelet.HLL_glcm_ClusterShade",224
"wavelet.HLL_glrlm_RunEntropy",115
"wavelet.HLL_glszm_SizeZoneNonUniformity",74
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.HLH_firstorder_Median",229
"wavelet.HLH_glcm_ClusterShade",232
"wavelet.HLH_glcm_InverseVariance",82
"wavelet.HLH_glrlm_GrayLevelNonUniformity",110
"wavelet.HLH_glszm_GrayLevelVariance",85
"wavelet.HHL_firstorder_Mean",240
"wavelet.HHL_firstorder_Median",230
"wavelet.HHL_glcm_ClusterShade",226
"wavelet.HHL_glcm_Imc2",147
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",248
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",246
