"f","count"
"log.sigma.3.0.mm.3D_firstorder_Maximum",191
"wavelet.LHH_firstorder_Mean",12
"wavelet.LHH_firstorder_Median",43
"wavelet.LHH_gldm_LowGrayLevelEmphasis",24
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",26
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",178
"wavelet.LLL_firstorder_Mean",80
"wavelet.LLL_firstorder_Variance",25
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",24
"wavelet.LLH_firstorder_Median",18
"original_shape_Flatness",63
"wavelet.HLL_firstorder_Skewness",2
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",160
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",114
"wavelet.LLH_gldm_HighGrayLevelEmphasis",43
"original_shape_Sphericity",37
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",39
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",5
"wavelet.LLH_firstorder_RootMeanSquared",16
"wavelet.HLL_glcm_ClusterShade",46
"wavelet.HLH_gldm_LowGrayLevelEmphasis",18
"wavelet.HHL_firstorder_Mean",18
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Median",17
"wavelet.HHH_firstorder_Skewness",6
"original_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Mean",31
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",14
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HLL_firstorder_Mean",1
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Variance",6
"wavelet.LLH_glcm_ClusterShade",17
"log.sigma.3.0.mm.3D_firstorder_90Percentile",1
"wavelet.LHL_firstorder_90Percentile",4
"wavelet.LLH_firstorder_Skewness",9
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",23
"wavelet.LLL_glszm_GrayLevelVariance",1
"wavelet.LLH_firstorder_Mean",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHL_glcm_InverseVariance",3
"lbp.3D.m2_glcm_JointAverage",3
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HLL_glcm_JointAverage",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterShade",3
"wavelet.HHL_firstorder_Skewness",2
"lbp.3D.m1_glcm_Correlation",1
"gradient_glcm_Correlation",1
"logarithm_firstorder_10Percentile",1
"wavelet.LHL_firstorder_Mean",2
"wavelet.HLH_firstorder_Skewness",1
"logarithm_glszm_GrayLevelVariance",3
"wavelet.HHH_glcm_ClusterShade",1
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHH_gldm_DependenceVariance",1
