"f","count"
"original_firstorder_10Percentile",134
"original_glcm_ClusterProminence",10
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",56
"log.sigma.1.0.mm.3D_firstorder_Median",40
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",39
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",107
"log.sigma.2.0.mm.3D_glcm_InverseVariance",60
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",107
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformity",11
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",52
"log.sigma.3.0.mm.3D_firstorder_90Percentile",215
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",18
"log.sigma.3.0.mm.3D_firstorder_Maximum",221
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",8
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",12
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",23
"wavelet.LHL_firstorder_90Percentile",208
"wavelet.LHL_glcm_InverseVariance",79
"wavelet.LHL_glrlm_RunEntropy",81
"wavelet.LHL_glszm_ZoneEntropy",4
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",85
"wavelet.LHH_firstorder_Mean",24
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",95
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",171
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",174
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",102
"wavelet.LHH_gldm_LowGrayLevelEmphasis",170
"wavelet.HLL_glcm_Correlation",47
"wavelet.HLL_glcm_Imc1",35
"wavelet.HLL_glcm_Imc2",35
"wavelet.HLL_glcm_InverseVariance",38
"wavelet.HLL_glrlm_RunEntropy",80
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",64
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",94
"wavelet.HLH_gldm_LowGrayLevelEmphasis",95
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",220
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",220
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",230
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",160
"wavelet.HHH_glszm_SmallAreaEmphasis",92
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.HHH_gldm_DependenceVariance",18
"wavelet.LLL_firstorder_Mean",225
"wavelet.LLL_firstorder_Variance",135
"wavelet.LLL_glszm_GrayLevelVariance",55
"wavelet.LLL_glszm_SmallAreaEmphasis",49
"wavelet.LLL_glszm_ZoneEntropy",42
"gradient_firstorder_Skewness",27
"gradient_glcm_Correlation",70
"gradient_glcm_Imc2",72
"lbp.3D.m1_glcm_Correlation",118
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",150
"lbp.3D.m1_glrlm_RunLengthNonUniformityNormalized",94
"lbp.3D.m2_firstorder_90Percentile",78
"lbp.3D.m2_glcm_JointAverage",138
"logarithm_glrlm_GrayLevelNonUniformityNormalized",183
"logarithm_glrlm_HighGrayLevelRunEmphasis",181
"logarithm_glszm_GrayLevelNonUniformityNormalized",78
"logarithm_glszm_GrayLevelVariance",71
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",82
"logarithm_glszm_ZoneEntropy",66
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",98
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",11
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",138
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",143
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",94
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",177
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",186
"wavelet.LLH_gldm_HighGrayLevelEmphasis",177
"wavelet.LHH_glcm_Imc2",6
"wavelet.LHH_glszm_ZoneEntropy",15
"wavelet.HLL_firstorder_Kurtosis",53
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",78
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",85
"wavelet.HLL_gldm_DependenceEntropy",77
"wavelet.HLH_firstorder_Mean",7
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",138
"wavelet.LLL_glcm_MaximumProbability",72
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",65
"wavelet.LLL_gldm_LowGrayLevelEmphasis",113
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",121
"lbp.3D.k_firstorder_90Percentile",74
"lbp.3D.k_firstorder_Skewness",10
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",16
"logarithm_glcm_ClusterProminence",32
"logarithm_glcm_Correlation",18
"logarithm_glcm_Imc2",33
"logarithm_glcm_MaximumProbability",29
"logarithm_glrlm_LowGrayLevelRunEmphasis",29
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",46
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",14
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",22
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",50
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_glcm_Imc1",11
"log.sigma.3.0.mm.3D_firstorder_Median",79
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",69
"wavelet.LLH_firstorder_Median",38
"wavelet.LHL_firstorder_Median",14
"wavelet.LHH_gldm_DependenceVariance",28
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",13
"wavelet.HLL_firstorder_Median",20
"wavelet.HLL_glcm_JointAverage",34
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",44
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",45
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",69
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",62
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",57
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",59
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",48
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",96
"lbp.3D.m2_glcm_ClusterShade",79
"lbp.3D.m2_glcm_MaximumProbability",48
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",18
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",104
"logarithm_firstorder_10Percentile",76
"original_shape_Flatness",45
"original_glszm_LargeAreaHighGrayLevelEmphasis",69
"log.sigma.1.0.mm.3D_glcm_Imc1",171
"log.sigma.1.0.mm.3D_glcm_Imc2",172
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",13
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",15
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",30
"wavelet.LHL_glcm_Imc1",27
"wavelet.LHL_glcm_Imc2",28
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",18
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",19
"wavelet.LHH_glrlm_RunLengthNonUniformity",25
"wavelet.LHH_glszm_GrayLevelNonUniformity",21
"wavelet.LHH_glszm_SizeZoneNonUniformity",21
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",76
"lbp.3D.m1_glcm_JointAverage",39
"logarithm_gldm_DependenceNonUniformityNormalized",31
"log.sigma.1.0.mm.3D_glcm_Correlation",80
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",35
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",24
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",43
"wavelet.LHH_firstorder_Median",47
"wavelet.LHH_glcm_Imc1",8
"wavelet.HLH_glcm_Correlation",4
"wavelet.HLH_glszm_SizeZoneNonUniformity",21
"wavelet.HLH_glszm_SmallAreaEmphasis",24
"wavelet.HLH_glszm_ZoneEntropy",27
"gradient_glcm_ClusterProminence",16
"gradient_glszm_GrayLevelNonUniformityNormalized",34
"gradient_glszm_SmallAreaEmphasis",38
"gradient_gldm_DependenceEntropy",48
"logarithm_firstorder_Skewness",135
"wavelet.HLL_glszm_SizeZoneNonUniformity",26
"wavelet.HLH_glszm_GrayLevelVariance",19
"wavelet.HLH_gldm_DependenceVariance",10
"wavelet.HHL_glcm_InverseVariance",35
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",40
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",78
"wavelet.HHL_glszm_SizeZoneNonUniformity",27
"wavelet.HHL_glszm_SmallAreaEmphasis",64
"wavelet.LLL_glszm_SizeZoneNonUniformity",17
"wavelet.LLL_gldm_DependenceEntropy",33
"lbp.3D.m1_glcm_ClusterShade",12
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",9
"logarithm_glszm_SizeZoneNonUniformity",13
"original_glcm_ClusterShade",24
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LHH_firstorder_Kurtosis",8
"gradient_glcm_InverseVariance",55
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",22
"original_shape_Sphericity",43
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",43
"wavelet.LLH_glszm_ZoneEntropy",49
"wavelet.LHL_firstorder_Kurtosis",21
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.LHH_glszm_GrayLevelVariance",8
"wavelet.HLL_glszm_GrayLevelVariance",31
"wavelet.HLH_firstorder_Median",11
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LLL_glcm_DifferenceVariance",45
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",36
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",54
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",54
"wavelet.LLH_glrlm_RunEntropy",31
"wavelet.LLH_gldm_DependenceNonUniformity",15
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",17
"wavelet.HHH_glcm_Imc1",9
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",51
"lbp.3D.k_firstorder_10Percentile",19
"original_glszm_SmallAreaHighGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_glcm_Correlation",43
"wavelet.LLH_firstorder_Mean",38
"wavelet.LLH_firstorder_RootMeanSquared",34
"wavelet.LHL_glszm_SizeZoneNonUniformity",23
"wavelet.HLL_firstorder_Skewness",17
"wavelet.HLL_glcm_ClusterShade",40
"wavelet.HLH_glcm_Imc2",14
"wavelet.HHH_firstorder_Mean",19
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",49
"wavelet.LLL_firstorder_Kurtosis",19
"original_glrlm_ShortRunLowGrayLevelEmphasis",8
"original_glszm_LowGrayLevelZoneEmphasis",24
"original_gldm_SmallDependenceLowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LHH_firstorder_Variance",19
"wavelet.HLL_firstorder_Mean",23
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",46
"wavelet.HHH_firstorder_Median",8
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",21
"gradient_glszm_ZoneEntropy",15
"original_shape_MajorAxisLength",11
"wavelet.LHL_firstorder_Mean",27
"wavelet.HLH_glcm_ClusterShade",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",12
"wavelet.LLH_glcm_ClusterShade",27
"lbp.3D.m1_gldm_DependenceEntropy",7
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",16
"lbp.3D.k_glszm_SmallAreaEmphasis",7
"logarithm_glszm_SmallAreaEmphasis",38
"original_firstorder_Skewness",23
"original_glszm_GrayLevelNonUniformityNormalized",46
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",18
