f,count
wavelet.LLL_firstorder_10Percentile,212
wavelet.HHL_glcm_Idmn,106
wavelet.LHL_gldm_DependenceEntropy,12
wavelet.LHL_glszm_SmallAreaEmphasis,3
log.sigma.2.0.mm.3D_firstorder_Skewness,5
gradient_glcm_Idmn,17
wavelet.HHL_firstorder_Mean,29
lbp.3D.k_firstorder_Maximum,7
original_firstorder_Maximum,19
wavelet.LLH_glrlm_RunVariance,22
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,34
wavelet.HHH_glszm_SmallAreaEmphasis,38
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_glcm_Correlation,35
lbp.3D.k_glcm_Correlation,2
wavelet.LHL_glrlm_LongRunEmphasis,17
wavelet.HHL_firstorder_Skewness,37
wavelet.HHL_glcm_JointEnergy,19
gradient_glcm_Imc1,7
wavelet.LLH_firstorder_Skewness,46
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,87
wavelet.HHH_firstorder_Mean,18
log.sigma.2.0.mm.3D_gldm_DependenceVariance,3
gradient_glszm_SizeZoneNonUniformityNormalized,7
wavelet.LHL_glcm_JointAverage,12
wavelet.HLL_firstorder_10Percentile,23
wavelet.LHL_firstorder_Median,11
log.sigma.2.0.mm.3D_firstorder_Kurtosis,3
log.sigma.4.0.mm.3D_glcm_Correlation,4
logarithm_firstorder_Minimum,27
wavelet.LHH_glcm_ClusterShade,6
wavelet.HLL_firstorder_Median,5
wavelet.HLH_glcm_Imc1,12
original_glcm_Imc1,3
original_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHL_firstorder_Kurtosis,3
wavelet.HHL_glszm_ZoneVariance,5
wavelet.HLL_firstorder_Mean,3
wavelet.HLL_firstorder_Energy,2
wavelet.HLL_glcm_MaximumProbability,8
wavelet.HHL_firstorder_Median,2
wavelet.HLH_firstorder_Mean,8
wavelet.HLL_glszm_LargeAreaEmphasis,1
lbp.3D.m1_firstorder_Skewness,3
lbp.3D.k_gldm_DependenceEntropy,8
lbp.3D.m1_glcm_ClusterShade,5
wavelet.HHL_firstorder_Kurtosis,5
original_shape_Flatness,5
lbp.3D.m2_firstorder_InterquartileRange,1
wavelet.LHH_firstorder_Skewness,2
wavelet.LHL_glrlm_GrayLevelVariance,12
lbp.3D.m2_firstorder_Maximum,3
logarithm_glcm_ClusterShade,3
wavelet.LHH_gldm_DependenceNonUniformity,2
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,2
original_glszm_LowGrayLevelZoneEmphasis,3
wavelet.HLH_glcm_Idmn,1
wavelet.HHL_glcm_ClusterShade,1
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.k_firstorder_Kurtosis,6
gradient_firstorder_Minimum,4
wavelet.LLL_glcm_JointEnergy,1
wavelet.HHH_firstorder_Skewness,3
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,4
lbp.3D.m1_glcm_Autocorrelation,1
wavelet.HLH_glcm_Correlation,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
lbp.3D.k_glcm_Idmn,8
wavelet.HLH_firstorder_Median,1
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLH_glcm_JointEnergy,3
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,1
wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation,1
log.sigma.4.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,3
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,3
log.sigma.2.0.mm.3D_glcm_Imc1,3
lbp.3D.m2_firstorder_90Percentile,3
wavelet.LLH_firstorder_Median,1
wavelet.HHH_glcm_Imc1,3
wavelet.LLH_glszm_LargeAreaEmphasis,2
wavelet.LHH_glcm_Correlation,1
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LLL_glcm_Imc2,2
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLH_glcm_ClusterProminence,1
log.sigma.3.0.mm.3D_firstorder_Mean,2
wavelet.HHH_firstorder_Energy,3
original_shape_Sphericity,1
lbp.3D.k_firstorder_Minimum,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
iter,304
