f,count
original_shape_Sphericity,98
original_glcm_Imc1,28
log.sigma.2.0.mm.3D_firstorder_Skewness,12
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,59
wavelet.LHL_firstorder_Median,55
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,6
wavelet.LHH_firstorder_Energy,5
wavelet.LHH_glcm_InverseVariance,79
wavelet.HLL_firstorder_Mean,79
wavelet.HLH_glcm_Idmn,9
wavelet.HLH_glszm_LargeAreaEmphasis,65
wavelet.HHL_firstorder_Mean,43
wavelet.HHL_firstorder_Skewness,62
wavelet.HHL_glcm_ClusterShade,58
wavelet.LLL_glcm_Imc2,73
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,15
gradient_glszm_LargeAreaEmphasis,8
lbp.3D.m2_firstorder_90Percentile,50
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,11
lbp.3D.k_glcm_ClusterShade,187
logarithm_glcm_Imc1,75
original_shape_Flatness,96
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,10
log.sigma.4.0.mm.3D_glcm_Correlation,26
wavelet.LLH_glszm_LargeAreaEmphasis,29
wavelet.LHL_firstorder_Mean,91
wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation,35
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,10
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,69
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,10
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,29
wavelet.HHL_firstorder_Kurtosis,48
wavelet.HHL_glcm_JointEnergy,35
lbp.3D.m1_glcm_Autocorrelation,9
lbp.3D.m2_firstorder_Range,51
lbp.3D.m2_glcm_ClusterShade,166
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,10
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,15
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,77
wavelet.LHL_firstorder_Skewness,74
wavelet.LHL_gldm_DependenceEntropy,9
wavelet.LHH_firstorder_Kurtosis,19
wavelet.LHH_glcm_Correlation,13
wavelet.LHH_glcm_Imc2,4
wavelet.HLL_firstorder_Median,24
wavelet.LLL_firstorder_10Percentile,76
gradient_glszm_GrayLevelNonUniformityNormalized,6
lbp.3D.m1_glcm_ClusterShade,107
lbp.3D.m2_firstorder_Maximum,7
lbp.3D.k_glrlm_GrayLevelVariance,23
log.sigma.4.0.mm.3D_glcm_Imc2,11
wavelet.LLH_firstorder_Median,27
wavelet.LLH_firstorder_Skewness,34
wavelet.HLL_glcm_MaximumProbability,45
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,28
wavelet.HLH_firstorder_Mean,63
wavelet.HHL_firstorder_Median,34
wavelet.HHL_glcm_Idmn,10
wavelet.HHH_firstorder_Energy,87
wavelet.HHH_firstorder_Median,13
lbp.3D.k_firstorder_Kurtosis,20
wavelet.LLH_firstorder_Mean,12
wavelet.LLH_glszm_GrayLevelVariance,10
wavelet.LHL_glcm_Correlation,74
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,60
wavelet.HLL_firstorder_10Percentile,98
wavelet.HLH_glcm_Imc1,4
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,24
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,8
lbp.3D.m1_firstorder_Skewness,33
logarithm_firstorder_Uniformity,50
original_gldm_LargeDependenceLowGrayLevelEmphasis,8
