f,count
original_glszm_LargeAreaLowGrayLevelEmphasis,193
log.sigma.2.0.mm.3D_glcm_Imc2,54
wavelet.LLH_firstorder_Mean,24
wavelet.LLH_glcm_ClusterProminence,9
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,37
wavelet.LHL_glcm_ClusterProminence,238
wavelet.LHL_glszm_GrayLevelVariance,221
wavelet.LHH_firstorder_Mean,85
wavelet.LHH_firstorder_Median,36
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,129
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,11
wavelet.LHH_gldm_GrayLevelVariance,28
wavelet.HLL_firstorder_Maximum,14
wavelet.HLL_firstorder_Mean,143
wavelet.HLL_firstorder_Median,124
wavelet.HLL_gldm_DependenceVariance,20
wavelet.HLH_firstorder_Mean,54
wavelet.HLH_glcm_Idmn,16
wavelet.HHL_glcm_Correlation,75
wavelet.HHH_glcm_ClusterShade,203
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,155
wavelet.HHH_gldm_DependenceVariance,2
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,20
lbp.3D.m1_firstorder_Skewness,72
lbp.3D.m1_glcm_JointEnergy,138
lbp.3D.m2_firstorder_90Percentile,186
lbp.3D.m2_firstorder_RootMeanSquared,194
lbp.3D.m2_firstorder_Uniformity,6
lbp.3D.m2_glcm_ClusterShade,96
lbp.3D.m2_glrlm_GrayLevelVariance,169
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,33
lbp.3D.k_gldm_DependenceVariance,9
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,41
logarithm_firstorder_RootMeanSquared,174
log.sigma.4.0.mm.3D_firstorder_10Percentile,19
wavelet.LLH_firstorder_10Percentile,21
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,42
wavelet.HLL_firstorder_Kurtosis,46
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,65
wavelet.HHL_firstorder_Kurtosis,17
wavelet.HHL_firstorder_Mean,113
wavelet.HHL_firstorder_Median,89
wavelet.HHL_firstorder_Skewness,19
lbp.3D.m1_glcm_ClusterShade,135
lbp.3D.m1_glcm_Correlation,86
lbp.3D.k_firstorder_Range,9
lbp.3D.k_glcm_Idmn,14
log.sigma.2.0.mm.3D_glcm_ClusterShade,36
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,92
wavelet.LHL_firstorder_TotalEnergy,25
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,6
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.LHH_glcm_ClusterProminence,64
wavelet.LHH_glcm_Imc1,9
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,104
wavelet.HHL_glcm_ClusterShade,37
wavelet.HHH_firstorder_Kurtosis,87
wavelet.HHH_firstorder_Median,31
lbp.3D.m1_glcm_Imc2,58
lbp.3D.m1_glszm_ZoneEntropy,57
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,63
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,31
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,113
lbp.3D.k_firstorder_Skewness,16
logarithm_glcm_DifferenceVariance,77
logarithm_gldm_GrayLevelVariance,137
original_firstorder_10Percentile,131
original_glcm_ClusterTendency,66
wavelet.LLH_glcm_JointEnergy,27
wavelet.LLH_glszm_LargeAreaEmphasis,29
wavelet.LHL_firstorder_Maximum,11
