f,count
wavelet.HLH_firstorder_Skewness,132
wavelet.HHH_glcm_Correlation,45
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,86
wavelet.LLL_glcm_Idmn,9
lbp.3D.k_firstorder_10Percentile,23
wavelet.HLL_glcm_Idmn,103
log.sigma.4.0.mm.3D_glcm_ClusterShade,13
wavelet.LLH_firstorder_Mean,9
lbp.3D.k_firstorder_Range,45
lbp.3D.k_glcm_ClusterShade,59
wavelet.HLH_glcm_ClusterShade,43
wavelet.HLL_firstorder_Kurtosis,54
wavelet.HLH_firstorder_Kurtosis,131
original_firstorder_Minimum,9
wavelet.HLL_glcm_Imc2,61
original_firstorder_Skewness,26
wavelet.HLL_glcm_ClusterShade,31
wavelet.HLH_glcm_Correlation,39
wavelet.HHL_firstorder_Kurtosis,19
log.sigma.2.0.mm.3D_firstorder_Kurtosis,30
original_firstorder_10Percentile,23
gradient_glcm_Correlation,8
log.sigma.2.0.mm.3D_glcm_MaximumProbability,6
log.sigma.2.0.mm.3D_glcm_Idn,3
wavelet.LHH_firstorder_Kurtosis,3
lbp.3D.m1_firstorder_Maximum,5
lbp.3D.k_firstorder_Minimum,13
gradient_glcm_MaximumProbability,7
lbp.3D.m2_gldm_LargeDependenceEmphasis,11
wavelet.LHL_glcm_Correlation,23
logarithm_firstorder_RootMeanSquared,6
wavelet.LHH_gldm_GrayLevelVariance,1
wavelet.LLL_firstorder_Kurtosis,5
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
original_shape_SurfaceVolumeRatio,3
log.sigma.4.0.mm.3D_firstorder_10Percentile,13
gradient_glcm_Idmn,5
logarithm_glszm_LargeAreaEmphasis,2
log.sigma.4.0.mm.3D_glcm_MaximumProbability,2
wavelet.LLH_firstorder_InterquartileRange,6
wavelet.LLH_glcm_JointEnergy,5
gradient_firstorder_Skewness,2
wavelet.HHH_firstorder_Median,3
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,1
wavelet.HHH_gldm_DependenceVariance,1
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LHH_glszm_LargeAreaEmphasis,4
lbp.3D.k_glcm_Correlation,3
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_Median,1
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,1
wavelet.HHL_glcm_Idmn,2
wavelet.HHL_glcm_Correlation,1
wavelet.LHL_firstorder_Kurtosis,2
gradient_firstorder_Minimum,1
wavelet.LHL_firstorder_10Percentile,1
wavelet.HHH_glcm_ClusterShade,1
wavelet.HLH_glcm_Idmn,1
original_shape_Flatness,1
iter,250
