f,count
original_shape_Sphericity,30
original_shape_SurfaceVolumeRatio,35
original_glcm_Imc2,59
log.sigma.2.0.mm.3D_firstorder_Skewness,105
log.sigma.2.0.mm.3D_glcm_JointEnergy,59
log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,51
log.sigma.3.0.mm.3D_glcm_Correlation,185
log.sigma.4.0.mm.3D_firstorder_Skewness,45
log.sigma.4.0.mm.3D_glcm_ClusterShade,79
wavelet.LLH_firstorder_Mean,77
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,57
wavelet.LHL_firstorder_Maximum,20
wavelet.LHL_glcm_InverseVariance,16
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,67
wavelet.LHH_glszm_LargeAreaEmphasis,27
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,59
wavelet.HLL_firstorder_10Percentile,139
wavelet.HLL_firstorder_Mean,199
wavelet.HLL_firstorder_RootMeanSquared,72
wavelet.HLL_glcm_ClusterShade,39
wavelet.HHL_firstorder_Median,73
wavelet.HHL_glcm_ClusterProminence,22
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,22
wavelet.HHH_firstorder_Mean,13
wavelet.HHH_glcm_JointEnergy,133
wavelet.HHH_glszm_SmallAreaEmphasis,4
gradient_firstorder_10Percentile,51
lbp.3D.m2_firstorder_Skewness,167
lbp.3D.m2_glcm_ClusterShade,155
lbp.3D.m2_glcm_Imc2,52
lbp.3D.k_glcm_ClusterProminence,230
lbp.3D.k_glcm_SumSquares,203
original_glcm_Imc1,100
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,187
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,68
log.sigma.3.0.mm.3D_glrlm_RunPercentage,47
wavelet.LLH_glcm_Idmn,10
wavelet.LHL_firstorder_Kurtosis,23
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,49
wavelet.LHH_glcm_ClusterShade,93
wavelet.LHH_glcm_DifferenceVariance,121
wavelet.LHH_glszm_SizeZoneNonUniformity,63
wavelet.HLL_glszm_ZoneVariance,40
wavelet.HLL_gldm_DependenceEntropy,24
wavelet.HLH_glcm_Imc1,17
