"f","count"
"original_firstorder_Kurtosis",76
"original_glrlm_LowGrayLevelRunEmphasis",72
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",58
"log.sigma.1.0.mm.3D_glcm_Correlation",95
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",34
"log.sigma.2.0.mm.3D_firstorder_90Percentile",191
"log.sigma.2.0.mm.3D_firstorder_Median",174
"log.sigma.2.0.mm.3D_glcm_JointAverage",175
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",159
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",166
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",65
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",70
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",158
"log.sigma.3.0.mm.3D_firstorder_Maximum",184
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",184
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",73
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",73
"wavelet.LLH_glcm_Correlation",213
"wavelet.LLH_glcm_InverseVariance",191
"wavelet.LLH_glrlm_RunEntropy",137
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",53
"wavelet.LLH_glszm_GrayLevelVariance",64
"wavelet.LLH_glszm_SizeZoneNonUniformity",54
"wavelet.LLH_glszm_SmallAreaEmphasis",70
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",66
"wavelet.LHL_firstorder_Skewness",54
"wavelet.LHL_glcm_Correlation",167
"wavelet.LHL_glcm_Imc1",145
"wavelet.LHL_glcm_InverseVariance",180
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",207
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",167
"wavelet.LHL_glszm_SmallAreaEmphasis",117
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.LHL_glszm_ZoneEntropy",157
"wavelet.LHL_gldm_DependenceEntropy",216
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",219
"wavelet.LHH_firstorder_10Percentile",151
"wavelet.LHH_glcm_InverseVariance",48
"wavelet.HLL_firstorder_90Percentile",216
"wavelet.HLL_firstorder_Mean",89
"wavelet.HLL_firstorder_Minimum",170
"wavelet.HLL_firstorder_RootMeanSquared",203
"wavelet.HLL_firstorder_Variance",203
"wavelet.HLL_glcm_JointAverage",85
"wavelet.HLL_glcm_ClusterProminence",39
"wavelet.HLL_glcm_ClusterShade",133
"wavelet.HLL_glcm_Imc1",224
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",86
"wavelet.HLL_gldm_LowGrayLevelEmphasis",86
"wavelet.HLH_glcm_Correlation",33
"wavelet.HHL_glcm_Imc1",238
"wavelet.HHL_glcm_InverseVariance",119
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",240
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",81
"wavelet.HHL_glszm_GrayLevelVariance",36
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",17
"wavelet.HHL_glszm_ZoneEntropy",56
"wavelet.HHH_firstorder_InterquartileRange",102
"wavelet.HHH_glcm_Correlation",45
