"f","count"
"original_shape_Sphericity",78
"original_firstorder_Kurtosis",13
"original_glrlm_LowGrayLevelRunEmphasis",135
"log.sigma.1.0.mm.3D_firstorder_Maximum",86
"log.sigma.1.0.mm.3D_glcm_Correlation",46
"log.sigma.1.0.mm.3D_glcm_Imc1",13
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",227
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",205
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",176
"log.sigma.2.0.mm.3D_firstorder_90Percentile",142
"log.sigma.2.0.mm.3D_glcm_JointAverage",127
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",37
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",205
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",144
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",24
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",26
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",61
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",200
"log.sigma.3.0.mm.3D_firstorder_Maximum",127
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",97
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",108
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",66
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",67
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",121
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",108
"wavelet.LLH_firstorder_Variance",189
"wavelet.LLH_glcm_JointAverage",244
"wavelet.LLH_glcm_Imc1",22
"wavelet.LLH_glcm_InverseVariance",149
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",240
"wavelet.LLH_glrlm_RunEntropy",89
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",244
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",45
"wavelet.LLH_glszm_SizeZoneNonUniformity",30
"wavelet.LLH_glszm_SmallAreaEmphasis",32
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",244
"wavelet.LHL_glcm_Imc1",117
"wavelet.LHL_glcm_Imc2",108
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",216
"wavelet.LHL_glszm_SmallAreaEmphasis",45
"wavelet.LHL_glszm_ZoneEntropy",46
"wavelet.LHL_gldm_DependenceEntropy",224
"wavelet.HLL_firstorder_Kurtosis",190
"wavelet.HLL_firstorder_Mean",88
"wavelet.HLL_firstorder_RootMeanSquared",192
"wavelet.HLL_firstorder_Variance",189
"wavelet.HLL_glcm_JointAverage",148
"wavelet.HLL_glcm_Imc1",108
"wavelet.HLL_glcm_Imc2",98
"wavelet.HLL_glcm_InverseVariance",41
"wavelet.HLL_glrlm_RunEntropy",65
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",184
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",148
"wavelet.HLL_gldm_LowGrayLevelEmphasis",148
"wavelet.HLH_firstorder_Kurtosis",65
"wavelet.HLH_firstorder_Mean",119
"wavelet.HLH_firstorder_Skewness",136
"wavelet.HLH_glcm_Imc1",116
"wavelet.HLH_glrlm_HighGrayLevelRunEmphasis",127
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",61
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",116
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",154
"wavelet.HLH_gldm_LowGrayLevelEmphasis",172
"wavelet.HHL_firstorder_Skewness",127
"wavelet.HHL_glcm_ClusterShade",84
"wavelet.HHL_glcm_InverseVariance",51
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",233
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",85
"wavelet.HHL_glszm_GrayLevelVariance",61
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",42
"wavelet.HHH_firstorder_InterquartileRange",63
"wavelet.HHH_firstorder_Mean",79
"wavelet.HHH_glcm_JointAverage",160
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",160
"wavelet.LLL_glcm_MaximumProbability",26
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",133
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",129
"gradient_firstorder_Skewness",145
"gradient_glcm_Correlation",98
"gradient_glcm_Imc2",102
"gradient_glcm_InverseVariance",182
"gradient_glrlm_LongRunLowGrayLevelEmphasis",73
"gradient_glrlm_RunEntropy",187
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",154
"gradient_gldm_DependenceEntropy",129
"lbp.3D.m1_firstorder_Median",172
"lbp.3D.m1_firstorder_RootMeanSquared",135
"lbp.3D.m1_firstorder_Skewness",173
"lbp.3D.m1_glcm_ClusterShade",173
"lbp.3D.m1_glcm_Correlation",128
"lbp.3D.m1_glcm_InverseVariance",52
"lbp.3D.m2_firstorder_90Percentile",171
"lbp.3D.m2_firstorder_Mean",124
"lbp.3D.m2_glcm_ClusterShade",130
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",205
"logarithm_firstorder_10Percentile",33
"logarithm_firstorder_Maximum",46
"logarithm_glrlm_LowGrayLevelRunEmphasis",142
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",145
"original_shape_Flatness",84
"original_glcm_ClusterShade",120
"original_glrlm_ShortRunHighGrayLevelEmphasis",139
"original_glszm_HighGrayLevelZoneEmphasis",144
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",52
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",199
"log.sigma.2.0.mm.3D_glcm_ClusterShade",177
"log.sigma.3.0.mm.3D_firstorder_Skewness",184
"log.sigma.3.0.mm.3D_glcm_ClusterShade",187
"wavelet.LLH_firstorder_Mean",76
"wavelet.LLH_glcm_Correlation",164
"wavelet.LHL_firstorder_90Percentile",136
"wavelet.LHL_firstorder_Minimum",97
"wavelet.LHL_glcm_InverseVariance",131
"wavelet.LHL_glrlm_RunEntropy",213
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",220
"wavelet.LHL_glszm_GrayLevelVariance",204
"wavelet.LHH_firstorder_10Percentile",91
"wavelet.LHH_firstorder_Median",81
"wavelet.LHH_firstorder_RootMeanSquared",135
"wavelet.LHH_firstorder_Skewness",137
"wavelet.LHH_glcm_Imc1",32
"wavelet.LHH_glcm_Imc2",72
"wavelet.LHH_glcm_InverseVariance",29
"wavelet.LHH_glrlm_RunVariance",33
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",143
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",127
"wavelet.LHH_glszm_ZoneEntropy",80
"wavelet.HLL_firstorder_Minimum",17
"wavelet.HLL_firstorder_Skewness",25
"wavelet.HLL_glcm_Correlation",102
"wavelet.HLH_firstorder_Median",107
"wavelet.HHL_firstorder_Median",106
"wavelet.HHL_glcm_Imc1",198
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",229
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",229
"wavelet.HHL_gldm_LowGrayLevelEmphasis",229
"wavelet.HHH_firstorder_Median",72
"wavelet.HHH_firstorder_Skewness",94
"wavelet.HHH_glcm_Correlation",27
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",52
"wavelet.HHH_glszm_GrayLevelVariance",35
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",60
"wavelet.LLL_firstorder_Skewness",117
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",86
"gradient_glszm_GrayLevelNonUniformityNormalized",120
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",127
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",31
"original_shape_Elongation",52
"original_glszm_GrayLevelVariance",81
"log.sigma.2.0.mm.3D_glcm_Correlation",97
"log.sigma.2.0.mm.3D_glcm_Imc2",95
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",109
"wavelet.LLH_glszm_GrayLevelVariance",40
"wavelet.LLH_glszm_ZoneEntropy",47
"wavelet.LLH_gldm_DependenceNonUniformity",57
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",57
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",133
"wavelet.LHH_firstorder_Mean",111
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",69
"wavelet.HLH_glszm_GrayLevelVariance",20
"wavelet.HLH_glszm_SmallAreaEmphasis",40
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",98
"wavelet.HHH_firstorder_RootMeanSquared",14
"wavelet.LLL_firstorder_10Percentile",128
"wavelet.LLL_firstorder_Maximum",104
"wavelet.LLL_firstorder_RootMeanSquared",127
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",19
"gradient_glcm_ClusterProminence",123
"gradient_glszm_GrayLevelVariance",126
"original_glcm_ClusterTendency",69
"original_glcm_SumEntropy",70
"wavelet.LHL_glcm_ClusterShade",53
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",135
"wavelet.LHL_gldm_LowGrayLevelEmphasis",135
"wavelet.LHH_glrlm_RunLengthNonUniformity",9
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",79
"wavelet.HLL_glszm_SizeZoneNonUniformity",33
"wavelet.HLH_glrlm_RunLengthNonUniformity",30
