"f","count"
"original_shape_Flatness",97
"log.sigma.2.0.mm.3D_glcm_ClusterShade",33
"wavelet.LLH_glcm_JointAverage",249
"wavelet.HLL_firstorder_Kurtosis",32
"wavelet.HLL_firstorder_Skewness",157
"wavelet.HLL_glcm_Imc1",23
"wavelet.HLL_glszm_SizeZoneNonUniformity",21
"wavelet.HHL_firstorder_Mean",102
"wavelet.HHL_firstorder_Median",244
"logarithm_glszm_SizeZoneNonUniformity",28
"logarithm_glszm_SizeZoneNonUniformityNormalized",244
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",178
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",151
"log.sigma.2.0.mm.3D_glcm_JointAverage",181
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",179
"lbp.3D.m1_firstorder_Median",190
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",50
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LLH_firstorder_Mean",32
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",37
"lbp.3D.k_firstorder_10Percentile",24
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HLH_firstorder_Median",8
"wavelet.HHH_glcm_JointAverage",6
"gradient_glszm_GrayLevelNonUniformityNormalized",15
"gradient_glszm_SmallAreaEmphasis",5
"logarithm_firstorder_10Percentile",16
"original_shape_Sphericity",111
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",61
"wavelet.LLL_firstorder_10Percentile",7
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.LHH_glcm_ClusterShade",16
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",53
"wavelet.HHH_firstorder_Skewness",15
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",14
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"gradient_firstorder_Skewness",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HLL_gldm_LowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_RootMeanSquared",1
"logarithm_firstorder_Maximum",7
"wavelet.LHL_glcm_ClusterShade",4
"wavelet.HHL_gldm_LowGrayLevelEmphasis",5
"logarithm_glcm_InverseVariance",15
"wavelet.HHH_glszm_SizeZoneNonUniformity",4
"wavelet.HHH_glszm_GrayLevelVariance",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",3
"gradient_glrlm_RunEntropy",3
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",6
"original_shape_Elongation",6
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_LowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Skewness",1
"lbp.3D.m2_glcm_ClusterShade",2
"logarithm_glrlm_RunEntropy",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLL_glcm_Imc2",1
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",3
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.HHH_firstorder_InterquartileRange",1
"wavelet.LLH_glszm_ZoneEntropy",1
"logarithm_glcm_ClusterTendency",1
"wavelet.HHL_glcm_InverseVariance",2
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_firstorder_Mean",1
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.HHH_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LHH_glcm_InverseVariance",1
"log.sigma.1.0.mm.3D_firstorder_Maximum",1
"wavelet.HHH_firstorder_RootMeanSquared",1
