"f","count"
"original_shape_MajorAxisLength",14
"original_shape_Sphericity",148
"original_glcm_ClusterShade",41
"original_glszm_SmallAreaHighGrayLevelEmphasis",144
"original_glszm_SmallAreaLowGrayLevelEmphasis",114
"original_gldm_LowGrayLevelEmphasis",102
"original_gldm_SmallDependenceLowGrayLevelEmphasis",89
"log.sigma.1.0.mm.3D_glcm_Correlation",38
"log.sigma.1.0.mm.3D_glcm_Imc1",156
"log.sigma.1.0.mm.3D_glcm_Imc2",157
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",150
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",76
"log.sigma.2.0.mm.3D_glcm_ClusterShade",35
"log.sigma.3.0.mm.3D_glcm_JointAverage",221
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",123
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",213
"wavelet.LLH_glcm_ClusterShade",41
"wavelet.LLH_glcm_InverseVariance",139
"wavelet.LLH_glrlm_RunEntropy",137
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",121
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",97
"wavelet.LLH_gldm_DependenceVariance",148
"wavelet.LHL_firstorder_Mean",42
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",202
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",202
"wavelet.LHH_glcm_Imc1",152
"wavelet.LHH_glcm_Imc2",154
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",219
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",179
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",188
"wavelet.LHH_glszm_GrayLevelVariance",59
"wavelet.LHH_glszm_ZoneEntropy",52
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",219
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",174
"wavelet.HLL_gldm_DependenceEntropy",27
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",156
"wavelet.HLH_firstorder_Median",90
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",121
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",122
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",87
"wavelet.HHL_glcm_Imc1",123
"wavelet.HHL_glcm_Imc2",121
"wavelet.HHL_glrlm_RunEntropy",153
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",112
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",128
"wavelet.HHL_gldm_DependenceVariance",105
"wavelet.HHH_firstorder_Mean",120
"wavelet.HHH_firstorder_Median",177
"wavelet.HHH_glcm_InverseVariance",94
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",226
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",44
"wavelet.HHH_glszm_GrayLevelVariance",45
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",226
"wavelet.HHH_gldm_DependenceVariance",59
"wavelet.LLL_glszm_ZoneEntropy",92
"lbp.3D.m2_firstorder_Mean",234
"lbp.3D.m2_firstorder_Skewness",233
"lbp.3D.m2_glcm_ClusterShade",166
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",244
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",101
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",143
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",82
"lbp.3D.k_firstorder_Minimum",231
"lbp.3D.k_glcm_ClusterShade",95
"lbp.3D.k_glcm_InverseVariance",202
"lbp.3D.k_glcm_SumSquares",155
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",136
"lbp.3D.k_glszm_SizeZoneNonUniformity",61
"lbp.3D.k_gldm_DependenceNonUniformity",242
"logarithm_glcm_ClusterTendency",60
"logarithm_glcm_JointEntropy",127
"logarithm_glszm_GrayLevelNonUniformityNormalized",168
"logarithm_glszm_GrayLevelVariance",34
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",121
"logarithm_glszm_ZoneEntropy",198
"original_glszm_GrayLevelVariance",39
"original_glszm_ZoneEntropy",44
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",195
"log.sigma.1.0.mm.3D_glcm_InverseVariance",12
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",141
"log.sigma.2.0.mm.3D_firstorder_Skewness",134
"log.sigma.2.0.mm.3D_glcm_InverseVariance",93
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",73
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",64
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",50
"log.sigma.3.0.mm.3D_glcm_Imc2",165
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",80
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",123
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",46
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",44
"wavelet.LLH_glszm_ZoneEntropy",47
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",36
"wavelet.LHL_glcm_ClusterShade",57
"wavelet.LHL_glcm_InverseVariance",192
"wavelet.LHL_glrlm_RunEntropy",191
"wavelet.LHH_firstorder_Median",83
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",97
"wavelet.HLL_firstorder_Mean",48
"wavelet.HLL_glcm_InverseVariance",102
"wavelet.HLL_glrlm_RunVariance",102
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",153
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",25
"wavelet.HLL_glszm_GrayLevelVariance",21
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",83
