"f","count"
"original_shape_Flatness",250
"original_shape_MajorAxisLength",97
"original_shape_Sphericity",250
"original_firstorder_10Percentile",238
"original_firstorder_Skewness",192
"original_glcm_ClusterProminence",38
"original_glcm_ClusterShade",153
"original_glszm_SmallAreaHighGrayLevelEmphasis",204
"original_glszm_SmallAreaLowGrayLevelEmphasis",230
"original_gldm_LowGrayLevelEmphasis",239
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",46
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",247
"log.sigma.1.0.mm.3D_glcm_Correlation",68
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",236
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",204
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",101
"log.sigma.2.0.mm.3D_firstorder_Median",231
"log.sigma.2.0.mm.3D_firstorder_Skewness",132
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",222
"log.sigma.2.0.mm.3D_glcm_InverseVariance",168
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",181
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",220
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",238
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",133
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",178
"log.sigma.3.0.mm.3D_glcm_JointAverage",249
"log.sigma.3.0.mm.3D_glcm_Imc2",233
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",204
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",249
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",243
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",160
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",114
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",154
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",169
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",249
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",198
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",97
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",247
"wavelet.LLH_firstorder_InterquartileRange",250
"wavelet.LLH_firstorder_Mean",205
"wavelet.LLH_firstorder_Skewness",191
"wavelet.LLH_glcm_ClusterShade",199
"wavelet.LLH_glrlm_RunEntropy",33
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",250
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",209
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",141
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",160
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",236
"wavelet.LLH_gldm_DependenceVariance",67
"wavelet.LHL_firstorder_Mean",248
"wavelet.LHL_firstorder_Median",227
"wavelet.LHL_glcm_ClusterShade",232
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",248
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",205
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",207
