"f","count"
"original_shape_MajorAxisLength",21
"original_glcm_ClusterProminence",21
"original_glcm_ClusterShade",15
"original_glrlm_ShortRunHighGrayLevelEmphasis",135
"original_glszm_SmallAreaHighGrayLevelEmphasis",146
"original_glszm_SmallAreaLowGrayLevelEmphasis",117
"original_gldm_LowGrayLevelEmphasis",142
"original_gldm_SmallDependenceLowGrayLevelEmphasis",155
"log.sigma.1.0.mm.3D_glcm_Correlation",98
"log.sigma.1.0.mm.3D_glcm_Imc1",153
"log.sigma.1.0.mm.3D_glcm_Imc2",152
"log.sigma.1.0.mm.3D_glcm_InverseVariance",17
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",24
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",138
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",93
"log.sigma.2.0.mm.3D_firstorder_Skewness",182
"log.sigma.2.0.mm.3D_glcm_ClusterShade",47
"log.sigma.3.0.mm.3D_glcm_JointAverage",223
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",220
"wavelet.LLH_glcm_ClusterShade",45
"wavelet.LLH_glcm_DifferenceVariance",7
"wavelet.LLH_glcm_InverseVariance",110
"wavelet.LLH_glrlm_RunEntropy",111
"wavelet.LHL_firstorder_Mean",37
"wavelet.LHL_firstorder_RootMeanSquared",73
"wavelet.LHH_glcm_Imc1",152
"wavelet.LHH_glcm_Imc2",149
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",208
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",126
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",135
"wavelet.LHH_glszm_GrayLevelVariance",46
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",110
"wavelet.LHH_glszm_ZoneEntropy",54
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",207
"wavelet.HLL_firstorder_Kurtosis",36
"wavelet.HLL_glrlm_RunVariance",66
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",189
"wavelet.HLL_gldm_DependenceEntropy",31
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",162
"wavelet.HLH_firstorder_Median",64
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",93
"wavelet.HLH_glszm_ZoneEntropy",90
"wavelet.HHL_glcm_Imc1",139
"wavelet.HHL_glcm_Imc2",89
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",181
"wavelet.HHL_glrlm_RunEntropy",153
"wavelet.HHL_gldm_DependenceVariance",89
"wavelet.HHH_firstorder_Kurtosis",78
"wavelet.HHH_glcm_InverseVariance",146
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",196
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",113
"wavelet.HHH_glszm_GrayLevelVariance",37
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",202
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",199
"wavelet.HHH_gldm_DependenceVariance",61
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.LLL_glszm_ZoneEntropy",135
"lbp.3D.m1_glcm_ClusterShade",27
"lbp.3D.m1_glcm_Correlation",61
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",30
"lbp.3D.m2_firstorder_Mean",244
"lbp.3D.m2_firstorder_Skewness",240
"lbp.3D.m2_glcm_ClusterShade",209
"lbp.3D.m2_glcm_MaximumProbability",82
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",248
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",157
"lbp.3D.k_firstorder_Minimum",213
"lbp.3D.k_glcm_ClusterShade",100
"lbp.3D.k_glcm_InverseVariance",193
"lbp.3D.k_glcm_SumSquares",177
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",174
"lbp.3D.k_gldm_DependenceNonUniformity",230
"logarithm_firstorder_Kurtosis",184
"logarithm_glcm_ClusterTendency",115
"logarithm_glcm_JointEntropy",192
"logarithm_glszm_GrayLevelNonUniformityNormalized",194
"logarithm_glszm_GrayLevelVariance",94
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",159
"logarithm_glszm_ZoneEntropy",197
"logarithm_gldm_LowGrayLevelEmphasis",207
"original_firstorder_Mean",54
"original_glszm_GrayLevelVariance",42
"original_glszm_SmallAreaEmphasis",44
"original_glszm_ZoneEntropy",76
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",202
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",107
"log.sigma.2.0.mm.3D_glcm_InverseVariance",66
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",54
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",61
"log.sigma.3.0.mm.3D_glcm_Imc2",162
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",77
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",115
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",26
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",47
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",43
"wavelet.LLH_glszm_GrayLevelVariance",36
"wavelet.LLH_glszm_ZoneEntropy",60
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",36
"wavelet.LLH_gldm_DependenceVariance",127
"wavelet.LHL_glcm_ClusterShade",36
"wavelet.LHL_glcm_InverseVariance",171
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",116
"wavelet.LHL_glrlm_RunEntropy",171
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",158
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",46
"wavelet.LHL_gldm_DependenceVariance",160
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",32
"wavelet.LHH_gldm_DependenceVariance",20
"wavelet.HLL_glcm_InverseVariance",58
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",149
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",43
"wavelet.HLL_glszm_GrayLevelVariance",49
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",83
"wavelet.HLH_glrlm_RunEntropy",69
"wavelet.HLH_gldm_DependenceEntropy",82
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",69
"wavelet.HHL_firstorder_Kurtosis",19
"wavelet.HHH_glcm_Imc1",182
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",57
"wavelet.HHH_gldm_DependenceNonUniformity",136
"wavelet.LLL_glcm_Imc1",162
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.LLL_gldm_DependenceEntropy",96
"lbp.3D.m1_glrlm_RunVariance",48
"lbp.3D.m2_firstorder_Maximum",24
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",111
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",96
