"f","count"
"original_shape_Flatness",14
"original_shape_Sphericity",9
"original_glrlm_HighGrayLevelRunEmphasis",8
"original_glrlm_LongRunHighGrayLevelEmphasis",8
"original_glrlm_LongRunLowGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_glcm_ClusterShade",3
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",2
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",5
"log.sigma.2.0.mm.3D_glcm_Correlation",12
"log.sigma.2.0.mm.3D_glcm_Imc1",12
"log.sigma.2.0.mm.3D_glcm_Imc2",12
"wavelet.LLH_firstorder_MeanAbsoluteDeviation",15
"wavelet.LLH_firstorder_Mean",9
"wavelet.LLH_firstorder_RootMeanSquared",9
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.LLH_glcm_InverseVariance",4
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LLH_glrlm_RunEntropy",3
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",16
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",16
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",16
"wavelet.LLH_glszm_ZoneEntropy",7
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",6
"wavelet.LHL_glcm_ClusterShade",11
"wavelet.LHL_glcm_Correlation",9
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.LHL_gldm_LowGrayLevelEmphasis",10
"wavelet.LHH_firstorder_Mean",8
"wavelet.LHH_firstorder_Variance",12
"wavelet.LHH_glcm_ClusterProminence",10
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",11
"wavelet.LHH_glszm_SizeZoneNonUniformity",6
"wavelet.LHH_gldm_DependenceVariance",3
"wavelet.HLL_glcm_JointAverage",7
"wavelet.HLL_glcm_ClusterShade",8
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",10
"wavelet.HLL_gldm_LowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Median",8
"wavelet.HLH_firstorder_Skewness",3
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",16
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",16
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",16
"wavelet.HHL_firstorder_Mean",14
"wavelet.HHL_firstorder_Median",5
"wavelet.HHL_firstorder_Skewness",6
"wavelet.HHL_glcm_Autocorrelation",15
"wavelet.HHL_glcm_ClusterShade",13
"wavelet.HHL_glcm_InverseVariance",6
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.HHH_firstorder_90Percentile",10
"wavelet.HHH_firstorder_Kurtosis",4
"wavelet.HHH_firstorder_Mean",14
"wavelet.HHH_firstorder_Median",11
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",16
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HHH_glszm_GrayLevelVariance",1
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",16
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",16
"wavelet.HHH_glszm_ZoneEntropy",4
"wavelet.LLL_firstorder_Minimum",2
"wavelet.LLL_glcm_Imc2",13
"gradient_glcm_ClusterShade",2
"lbp.3D.m1_glcm_Correlation",10
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",10
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",8
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",6
"lbp.3D.k_firstorder_Skewness",2
"lbp.3D.k_glcm_Correlation",6
"lbp.3D.k_glcm_Imc1",6
"logarithm_glcm_Correlation",1
"logarithm_glcm_Imc2",13
"logarithm_glszm_GrayLevelVariance",8
"logarithm_glszm_HighGrayLevelZoneEmphasis",10
"logarithm_glszm_SizeZoneNonUniformityNormalized",10
"logarithm_gldm_HighGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",5
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",4
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",11
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",1
"wavelet.LLH_glszm_SizeZoneNonUniformity",2
"wavelet.LHH_firstorder_Median",7
"wavelet.LHH_glcm_ClusterShade",7
"wavelet.LHH_glcm_Imc1",7
"wavelet.LHH_glcm_InverseVariance",8
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.LHH_glszm_GrayLevelNonUniformity",4
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",11
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.HLL_glrlm_RunVariance",8
"wavelet.HLH_glrlm_GrayLevelNonUniformity",4
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_glszm_GrayLevelVariance",1
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHL_glcm_Correlation",12
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.HHL_glszm_SizeZoneNonUniformity",4
"wavelet.HHL_glszm_ZoneVariance",8
"wavelet.HHH_glcm_Imc1",4
"wavelet.HHH_glcm_InverseVariance",5
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HHH_glszm_SmallAreaEmphasis",8
"wavelet.LLL_glcm_MaximumProbability",8
"wavelet.LLL_glcm_SumEntropy",9
"gradient_glcm_Correlation",10
"gradient_glcm_Imc1",10
"gradient_glrlm_RunEntropy",2
"gradient_gldm_DependenceEntropy",2
"lbp.3D.m1_firstorder_Mean",3
"lbp.3D.m1_firstorder_Median",4
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",5
"lbp.3D.m1_gldm_DependenceVariance",3
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",10
"logarithm_glcm_ClusterShade",3
"logarithm_glcm_InverseVariance",8
"logarithm_glrlm_GrayLevelVariance",3
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",6
"logarithm_glszm_SizeZoneNonUniformity",1
"logarithm_gldm_DependenceEntropy",9
"original_glrlm_RunEntropy",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.LLH_firstorder_Skewness",7
"wavelet.LLH_glszm_SmallAreaEmphasis",9
"wavelet.HLH_firstorder_Mean",6
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHH_firstorder_Skewness",4
"wavelet.HHH_gldm_LowGrayLevelEmphasis",4
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",6
"lbp.3D.m2_glcm_Correlation",8
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",7
"logarithm_firstorder_InterquartileRange",4
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",8
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",7
"original_firstorder_10Percentile",2
"original_glszm_GrayLevelVariance",2
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Median",11
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HLL_firstorder_Kurtosis",4
"wavelet.HLL_firstorder_RootMeanSquared",8
"wavelet.HLL_firstorder_Skewness",6
"wavelet.HHH_glcm_ClusterShade",6
