"f","count"
"original_shape_Elongation",10
"original_shape_Flatness",15
"original_shape_Sphericity",4
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.HLH_firstorder_Skewness",6
"wavelet.HLH_glcm_ClusterShade",3
"wavelet.HHL_glcm_ClusterShade",11
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",16
"wavelet.HHH_glszm_SmallAreaEmphasis",5
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.HHH_gldm_LowGrayLevelEmphasis",11
"lbp.3D.m1_glcm_Correlation",12
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"logarithm_glszm_GrayLevelVariance",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HHL_glcm_Correlation",12
"wavelet.LLL_glcm_SumEntropy",1
"gradient_glcm_ClusterShade",1
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_firstorder_MeanAbsoluteDeviation",7
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.LHH_firstorder_Mean",4
"wavelet.HLL_firstorder_RootMeanSquared",6
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.LLH_firstorder_Skewness",2
"wavelet.HHH_glcm_Correlation",3
"logarithm_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHH_firstorder_Mean",2
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Skewness",3
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",2
"original_firstorder_10Percentile",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.LHH_firstorder_Variance",2
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",1
"logarithm_firstorder_10Percentile",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",1
"lbp.3D.m2_firstorder_Median",1
