"f","count"
"original_shape_Flatness",11
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",16
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.HHL_firstorder_Median",9
"wavelet.HHL_glcm_Correlation",12
"wavelet.HHH_firstorder_Mean",15
"wavelet.HHH_firstorder_Median",16
"wavelet.HHH_firstorder_Skewness",12
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",7
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",8
"lbp.3D.m1_firstorder_Median",16
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",14
"lbp.3D.k_glcm_ClusterShade",2
"wavelet.LHL_glcm_Correlation",2
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",1
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HHH_glcm_InverseVariance",5
"original_glszm_SmallAreaEmphasis",1
"wavelet.LLH_glcm_ClusterShade",7
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.LHH_glszm_SizeZoneNonUniformity",4
"wavelet.HLL_firstorder_RootMeanSquared",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"logarithm_firstorder_10Percentile",6
"wavelet.HLH_firstorder_Median",5
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LLL_gldm_GrayLevelVariance",7
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LHH_firstorder_Skewness",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLL_firstorder_Kurtosis",1
"wavelet.HLH_glszm_SizeZoneNonUniformity",1
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glszm_ZoneEntropy",3
"wavelet.HHL_firstorder_Skewness",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",1
"original_shape_Sphericity",1
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.HHL_glcm_Autocorrelation",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",2
