"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",236
"original_shape_Sphericity",127
"original_firstorder_Skewness",207
"original_gldm_LowGrayLevelEmphasis",71
"log.sigma.1.0.mm.3D_firstorder_90Percentile",166
"log.sigma.1.0.mm.3D_glcm_InverseVariance",47
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",113
"log.sigma.2.0.mm.3D_firstorder_90Percentile",201
"log.sigma.2.0.mm.3D_firstorder_Maximum",156
"log.sigma.2.0.mm.3D_glcm_Correlation",245
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",86
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",130
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",90
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",164
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",33
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",184
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",144
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",159
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",170
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",104
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",152
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",195
"wavelet.LLH_firstorder_90Percentile",94
"wavelet.LLH_firstorder_Mean",127
"wavelet.LLH_firstorder_Median",212
"wavelet.LLH_firstorder_Skewness",90
"wavelet.LLH_glcm_ClusterShade",196
"wavelet.LLH_glcm_Imc1",234
"wavelet.LLH_glrlm_HighGrayLevelRunEmphasis",160
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",91
"wavelet.LLH_glszm_GrayLevelNonUniformity",125
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",118
"wavelet.LLH_glszm_SmallAreaEmphasis",246
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",192
"wavelet.LHL_firstorder_Maximum",43
"wavelet.LHL_firstorder_Uniformity",95
"wavelet.LHL_glcm_Correlation",205
"wavelet.LHL_glcm_Imc1",136
"wavelet.LHL_glcm_InverseVariance",207
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",233
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",188
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",212
"wavelet.LHH_firstorder_90Percentile",108
"wavelet.LHH_firstorder_Mean",240
"wavelet.LHH_firstorder_Median",244
"wavelet.LHH_glcm_ClusterShade",223
"wavelet.LHH_glcm_Correlation",184
"wavelet.LHH_glrlm_GrayLevelNonUniformity",129
"wavelet.LHH_glrlm_GrayLevelVariance",43
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",154
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",244
