"f","count"
"wavelet.HHL_glcm_Imc1",249
"wavelet.LHL_glcm_JointAverage",41
"wavelet.LLH_glcm_JointEnergy",153
"wavelet.HHL_glcm_DifferenceVariance",92
"lbp.3D.k_firstorder_10Percentile",35
"wavelet.LHL_firstorder_90Percentile",7
"wavelet.HHH_firstorder_Mean",2
"lbp.3D.k_glcm_InverseVariance",54
"lbp.3D.k_glcm_Correlation",73
"wavelet.LLH_firstorder_Skewness",39
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",26
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",45
"wavelet.HHL_firstorder_Mean",17
"wavelet.HLL_firstorder_Mean",7
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",28
"wavelet.HLH_glcm_InverseVariance",5
"wavelet.LLH_firstorder_TotalEnergy",2
"wavelet.LLH_firstorder_Kurtosis",15
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",15
"wavelet.LHL_glcm_MaximumProbability",2
"wavelet.HLH_firstorder_Skewness",3
"lbp.3D.k_firstorder_Skewness",18
"wavelet.HLL_glcm_Contrast",11
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.LLH_firstorder_10Percentile",25
"wavelet.LLH_glcm_Idn",10
"lbp.3D.k_glszm_GrayLevelNonUniformity",4
"wavelet.HLL_glcm_Imc2",7
"lbp.3D.k_glszm_GrayLevelVariance",5
"original_glszm_SmallAreaLowGrayLevelEmphasis",6
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",6
"wavelet.HLL_glcm_ClusterShade",2
"log.sigma.2.0.mm.3D_glcm_Imc2",4
"wavelet.LLH_firstorder_90Percentile",9
"wavelet.HLH_glcm_Imc1",12
"wavelet.HHL_glcm_Correlation",11
"lbp.3D.m2_firstorder_90Percentile",3
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_90Percentile",4
"wavelet.LHH_glcm_InverseVariance",24
"lbp.3D.m2_glcm_Imc2",8
"wavelet.LHH_firstorder_Mean",4
"wavelet.HLH_gldm_GrayLevelVariance",19
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",10
"gradient_glcm_Imc2",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaEmphasis",11
"wavelet.HLH_glcm_ClusterProminence",1
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_Idn",4
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.LHL_firstorder_Kurtosis",2
"lbp.3D.m2_glcm_Idmn",2
"gradient_firstorder_Skewness",3
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Correlation",8
"wavelet.HHH_firstorder_Kurtosis",1
"log.sigma.2.0.mm.3D_glcm_Correlation",2
"gradient_glszm_SizeZoneNonUniformityNormalized",3
"gradient_gldm_DependenceVariance",3
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",1
"gradient_glcm_Correlation",5
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.LHL_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLL_firstorder_Median",3
"wavelet.HHH_firstorder_Skewness",3
"logarithm_glcm_Imc2",4
"original_firstorder_Minimum",1
"gradient_glcm_Idmn",5
"original_shape_Flatness",2
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.LHH_firstorder_Median",3
"gradient_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",3
"wavelet.HLL_glcm_Idmn",1
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",3
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Maximum",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_firstorder_InterquartileRange",1
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_Correlation",1
