"f","count"
"original_shape_SurfaceVolumeRatio",104
"original_firstorder_10Percentile",157
"log.sigma.2.0.mm.3D_firstorder_Skewness",52
"wavelet.LLH_firstorder_Skewness",52
"wavelet.LLH_firstorder_TotalEnergy",39
"wavelet.LLH_glcm_JointEnergy",16
"wavelet.LHL_glcm_ClusterShade",186
"wavelet.LHH_glcm_ClusterProminence",49
"wavelet.LHH_glcm_ClusterShade",202
"wavelet.LHH_glrlm_GrayLevelVariance",48
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",207
"wavelet.HLL_firstorder_Maximum",82
"wavelet.HLL_glcm_Correlation",58
"wavelet.HHL_firstorder_Mean",175
"wavelet.HHL_glcm_DifferenceVariance",39
"wavelet.HHH_firstorder_InterquartileRange",92
"wavelet.LLL_glrlm_RunVariance",111
"gradient_firstorder_Kurtosis",51
"gradient_firstorder_Median",107
"gradient_firstorder_Skewness",83
"gradient_glcm_ClusterShade",131
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",16
"lbp.3D.m2_firstorder_Kurtosis",117
"lbp.3D.m2_firstorder_Skewness",83
"lbp.3D.m2_glcm_ClusterProminence",94
"lbp.3D.k_glcm_Imc2",95
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",11
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",149
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",175
"logarithm_firstorder_Maximum",201
"logarithm_glcm_MaximumProbability",17
"original_firstorder_Minimum",65
"original_glrlm_ShortRunLowGrayLevelEmphasis",32
"log.sigma.2.0.mm.3D_glcm_Correlation",148
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",69
"wavelet.LLH_firstorder_10Percentile",65
"wavelet.LLH_glcm_Imc1",22
"wavelet.LLH_glrlm_GrayLevelVariance",41
"wavelet.LLH_gldm_DependenceVariance",8
"wavelet.LHL_firstorder_Skewness",142
"wavelet.LHL_glcm_JointAverage",36
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",11
"wavelet.LHH_glszm_LargeAreaEmphasis",79
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",104
"wavelet.LHH_gldm_LargeDependenceEmphasis",185
"wavelet.HLL_firstorder_Mean",120
"wavelet.HLL_firstorder_Median",62
"wavelet.HLL_firstorder_Skewness",116
"wavelet.HLH_glcm_Correlation",15
"wavelet.HLH_gldm_DependenceVariance",32
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HHH_firstorder_Mean",26
"wavelet.HHH_glcm_InverseVariance",44
"lbp.3D.k_glcm_Contrast",93
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",199
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",71
"logarithm_firstorder_MeanAbsoluteDeviation",110
"original_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LHL_glcm_Idn",34
"wavelet.LHH_firstorder_Mean",22
"wavelet.HLL_firstorder_90Percentile",42
"wavelet.HLL_glcm_ClusterShade",33
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.HHL_glrlm_RunPercentage",23
"wavelet.HHL_glszm_LargeAreaEmphasis",15
"wavelet.HHH_firstorder_Kurtosis",59
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",43
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",140
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",55
"gradient_firstorder_10Percentile",15
"lbp.3D.m2_firstorder_90Percentile",141
"lbp.3D.k_glcm_InverseVariance",35
"logarithm_glcm_Correlation",70
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",33
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",31
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",12
"log.sigma.4.0.mm.3D_glcm_Idmn",64
"wavelet.LHH_glcm_Imc2",25
"wavelet.LHH_glcm_Idn",17
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",30
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLH_glcm_InverseVariance",20
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.HHH_glcm_Correlation",17
"wavelet.HHH_glszm_LargeAreaEmphasis",77
"gradient_glcm_InverseVariance",33
"gradient_glrlm_RunVariance",21
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",66
"lbp.3D.k_gldm_DependenceVariance",38
"logarithm_glcm_Imc2",18
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",49
"log.sigma.4.0.mm.3D_firstorder_10Percentile",52
"wavelet.HLH_firstorder_Mean",25
"wavelet.HHH_firstorder_Energy",27
"gradient_glcm_Correlation",59
"gradient_glcm_Imc2",78
"lbp.3D.k_glcm_Correlation",58
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.LHL_firstorder_90Percentile",11
"wavelet.LHH_glcm_Correlation",46
"wavelet.HLH_glcm_Imc1",56
"wavelet.HHH_glcm_ClusterShade",93
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",26
"gradient_firstorder_Minimum",16
"gradient_glcm_MaximumProbability",12
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",48
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",8
"lbp.3D.m1_glcm_Idmn",6
"lbp.3D.m2_glcm_MaximumProbability",61
"log.sigma.2.0.mm.3D_glcm_ClusterShade",26
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.LHL_firstorder_Kurtosis",112
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",21
"wavelet.LHL_glszm_GrayLevelVariance",29
"wavelet.LHH_firstorder_Median",28
"wavelet.LHH_firstorder_Skewness",53
"wavelet.HLL_firstorder_Kurtosis",20
"wavelet.HHH_glcm_Idmn",66
"wavelet.LLL_firstorder_Skewness",62
"lbp.3D.m1_firstorder_Maximum",20
"lbp.3D.k_glszm_GrayLevelVariance",74
"log.sigma.2.0.mm.3D_glcm_Imc2",30
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",41
"wavelet.HHL_firstorder_Skewness",12
"wavelet.HHL_glcm_Idmn",6
"gradient_glcm_Idmn",21
"gradient_glszm_LargeAreaEmphasis",20
"lbp.3D.m2_glcm_Idmn",49
"lbp.3D.k_firstorder_10Percentile",20
"original_gldm_LargeDependenceLowGrayLevelEmphasis",67
"wavelet.HLL_glcm_JointAverage",16
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HLH_gldm_GrayLevelVariance",40
"wavelet.HHH_firstorder_Median",27
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",13
"lbp.3D.m1_gldm_DependenceEntropy",27
"logarithm_glszm_LargeAreaEmphasis",11
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",18
