"f","count"
"original_shape_SurfaceVolumeRatio",98
"original_firstorder_10Percentile",157
"log.sigma.2.0.mm.3D_firstorder_Skewness",49
"wavelet.LLH_firstorder_Skewness",51
"wavelet.LLH_firstorder_TotalEnergy",39
"wavelet.LLH_glcm_JointEnergy",15
"wavelet.LHH_glcm_ClusterProminence",48
"wavelet.LHH_glcm_ClusterShade",202
"wavelet.LHH_glrlm_GrayLevelVariance",48
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",206
"wavelet.HLL_firstorder_Maximum",81
"wavelet.HLL_glcm_Correlation",58
"wavelet.HHL_firstorder_Mean",175
"wavelet.HHL_glcm_DifferenceVariance",38
"wavelet.HHH_firstorder_InterquartileRange",92
"wavelet.LLL_glrlm_RunVariance",110
"gradient_firstorder_Kurtosis",51
"gradient_firstorder_Median",105
"gradient_firstorder_Skewness",82
"gradient_glcm_ClusterShade",129
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",15
"lbp.3D.m2_firstorder_Kurtosis",115
"lbp.3D.m2_firstorder_Skewness",83
"lbp.3D.m2_glcm_ClusterProminence",94
"lbp.3D.k_glcm_Imc2",95
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",11
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",148
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",175
"logarithm_firstorder_Maximum",201
"logarithm_glcm_MaximumProbability",17
"original_firstorder_Minimum",65
"original_glrlm_ShortRunLowGrayLevelEmphasis",30
"log.sigma.2.0.mm.3D_glcm_Correlation",139
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",63
"wavelet.LLH_firstorder_10Percentile",63
"wavelet.LLH_glcm_Imc1",21
"wavelet.LLH_glrlm_GrayLevelVariance",41
"wavelet.LLH_gldm_DependenceVariance",8
"wavelet.LHL_glcm_JointAverage",19
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",11
"wavelet.LHH_glszm_LargeAreaEmphasis",78
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",102
"wavelet.LHH_gldm_LargeDependenceEmphasis",185
"wavelet.HLL_firstorder_Mean",107
"wavelet.HLL_firstorder_Median",50
"wavelet.HLL_firstorder_Skewness",116
"wavelet.HLH_glcm_Correlation",12
"wavelet.HLH_gldm_DependenceVariance",32
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.HHH_firstorder_Mean",25
"wavelet.HHH_glcm_InverseVariance",44
"lbp.3D.k_glcm_Contrast",91
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",199
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",70
"logarithm_firstorder_MeanAbsoluteDeviation",110
"original_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LHL_glcm_Idn",20
"wavelet.LHH_firstorder_Mean",19
"wavelet.HLL_firstorder_90Percentile",42
"wavelet.HLL_glcm_ClusterShade",33
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.HHL_glrlm_RunPercentage",23
"wavelet.HHL_glszm_LargeAreaEmphasis",14
"wavelet.HHH_firstorder_Kurtosis",42
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",33
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",139
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",35
"gradient_firstorder_10Percentile",16
"lbp.3D.m2_firstorder_90Percentile",140
"lbp.3D.k_glcm_InverseVariance",28
"logarithm_glcm_Correlation",70
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",33
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",30
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",12
"log.sigma.4.0.mm.3D_glcm_Idmn",64
"wavelet.LHL_firstorder_Skewness",113
"wavelet.LHH_glcm_Imc2",12
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLH_glcm_InverseVariance",17
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HHH_glcm_Correlation",16
"wavelet.HHH_glszm_LargeAreaEmphasis",77
"gradient_glcm_InverseVariance",33
"gradient_glrlm_RunVariance",21
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",61
"lbp.3D.k_gldm_DependenceVariance",36
"logarithm_glcm_Imc2",18
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_firstorder_10Percentile",52
