"f","count"
"original_shape_Flatness",210
"original_shape_SurfaceVolumeRatio",105
"original_gldm_LargeDependenceLowGrayLevelEmphasis",209
"log.sigma.2.0.mm.3D_firstorder_Skewness",50
"wavelet.LLH_firstorder_Skewness",47
"wavelet.LLH_firstorder_TotalEnergy",30
"wavelet.LLH_glcm_Correlation",162
"wavelet.LHL_glcm_ClusterShade",229
"wavelet.LHL_glcm_Idn",34
"wavelet.LHH_firstorder_Skewness",124
"wavelet.LHH_glcm_ClusterProminence",54
"wavelet.LHH_glcm_ClusterShade",211
"wavelet.LHH_glcm_Imc2",56
"wavelet.LHH_glrlm_GrayLevelVariance",48
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",94
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",206
"wavelet.HLL_firstorder_Maximum",52
"wavelet.HLL_firstorder_Mean",102
"wavelet.HLL_firstorder_Median",91
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",68
"wavelet.HLL_glcm_Correlation",50
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",52
"wavelet.HLL_gldm_DependenceVariance",111
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",46
"wavelet.HLH_firstorder_Kurtosis",115
"wavelet.HLH_glcm_ClusterProminence",190
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",122
"wavelet.HLH_gldm_GrayLevelVariance",107
"wavelet.HHL_firstorder_Mean",173
"wavelet.HHL_firstorder_Skewness",12
"wavelet.HHH_firstorder_InterquartileRange",90
"wavelet.HHH_firstorder_Kurtosis",103
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",137
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",182
"wavelet.LLL_glcm_Imc2",148
"wavelet.LLL_glrlm_RunVariance",111
"gradient_firstorder_Kurtosis",138
"gradient_firstorder_Skewness",86
"gradient_glcm_ClusterShade",194
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",83
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",15
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",146
"lbp.3D.m1_firstorder_Skewness",102
"lbp.3D.m2_firstorder_10Percentile",44
"lbp.3D.m2_firstorder_Kurtosis",126
"lbp.3D.m2_glcm_ClusterProminence",86
"lbp.3D.m2_glcm_MaximumProbability",194
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",29
"lbp.3D.k_glcm_Imc2",84
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",133
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",180
"logarithm_firstorder_Maximum",200
"original_glrlm_ShortRunLowGrayLevelEmphasis",27
"log.sigma.2.0.mm.3D_glcm_Correlation",146
"wavelet.LLH_glcm_Imc1",10
"wavelet.LLH_glrlm_GrayLevelVariance",3
"wavelet.LHL_firstorder_Kurtosis",156
"wavelet.LHL_glcm_JointAverage",64
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",14
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",114
"wavelet.LHH_gldm_LargeDependenceEmphasis",165
"wavelet.HLL_firstorder_Skewness",110
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",148
"wavelet.HLH_glcm_Correlation",49
"wavelet.HLH_gldm_DependenceVariance",31
"wavelet.HHL_glcm_ClusterShade",76
"wavelet.HHL_glcm_Idmn",27
"wavelet.HHL_glrlm_RunPercentage",40
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",46
"wavelet.HHH_firstorder_Mean",38
"wavelet.HHH_firstorder_Median",187
"wavelet.HHH_firstorder_Skewness",92
"wavelet.HHH_glcm_ClusterShade",203
"wavelet.HHH_glcm_InverseVariance",33
"lbp.3D.k_glcm_Contrast",93
"lbp.3D.k_glcm_InverseVariance",122
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",178
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",79
"original_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",95
"wavelet.LLH_firstorder_Kurtosis",34
"wavelet.LLH_glcm_ClusterShade",41
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",51
"wavelet.LHH_glcm_InverseVariance",34
"wavelet.HLL_firstorder_90Percentile",67
"wavelet.HLL_glcm_ClusterShade",29
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",92
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",25
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",126
"lbp.3D.m2_firstorder_90Percentile",123
"lbp.3D.m2_firstorder_Skewness",77
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",98
"lbp.3D.m2_gldm_LargeDependenceEmphasis",61
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",30
"log.sigma.4.0.mm.3D_glcm_Idmn",52
"wavelet.LHL_firstorder_Skewness",117
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",93
"wavelet.LHH_glszm_SmallAreaEmphasis",9
"wavelet.HLH_firstorder_Skewness",39
"wavelet.HLH_glcm_InverseVariance",16
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",137
"gradient_glcm_InverseVariance",25
"gradient_glrlm_RunVariance",11
"gradient_gldm_DependenceVariance",67
"lbp.3D.m2_glcm_Imc2",14
"logarithm_glcm_Imc2",16
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",22
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",70
"original_firstorder_10Percentile",117
"log.sigma.2.0.mm.3D_glcm_ClusterShade",27
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",4
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",54
"wavelet.LHH_firstorder_Mean",94
"wavelet.HLH_firstorder_Mean",30
"wavelet.HHH_firstorder_Energy",28
"gradient_glcm_Imc2",79
"lbp.3D.m1_firstorder_Maximum",80
"logarithm_firstorder_MeanAbsoluteDeviation",71
"wavelet.LHH_glcm_Correlation",49
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",104
"wavelet.HLH_glcm_Imc1",56
"wavelet.HHL_glcm_Correlation",106
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",28
"gradient_firstorder_Minimum",11
"lbp.3D.m1_glcm_Idmn",5
"lbp.3D.m2_firstorder_Maximum",25
"logarithm_glcm_Correlation",54
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",35
"wavelet.LHL_glcm_Correlation",84
"wavelet.LHL_glszm_GrayLevelVariance",27
"wavelet.HHH_glcm_Idmn",52
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",69
"wavelet.LLL_firstorder_Skewness",46
"lbp.3D.k_glszm_GrayLevelVariance",83
"log.sigma.2.0.mm.3D_glcm_Imc2",21
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Kurtosis",60
"gradient_glcm_Idmn",20
"lbp.3D.m2_glcm_Idmn",49
"lbp.3D.k_glcm_Correlation",52
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",44
"wavelet.LHH_firstorder_Median",18
"wavelet.LHH_glszm_LargeAreaEmphasis",57
"lbp.3D.m1_glcm_ClusterProminence",17
"lbp.3D.m1_gldm_DependenceEntropy",22
"lbp.3D.m2_glcm_InverseVariance",27
"logarithm_glszm_LargeAreaEmphasis",37
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",34
"lbp.3D.m1_glcm_JointEnergy",74
"lbp.3D.k_firstorder_10Percentile",23
"wavelet.LLH_firstorder_InterquartileRange",11
"wavelet.HLH_firstorder_Median",27
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",6
"gradient_firstorder_InterquartileRange",11
"lbp.3D.k_firstorder_Skewness",99
"wavelet.LLH_firstorder_10Percentile",51
"wavelet.HLH_glcm_JointEnergy",13
"wavelet.HLH_glszm_ZoneVariance",38
"lbp.3D.m1_firstorder_90Percentile",12
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",7
"lbp.3D.k_glcm_Idmn",15
"wavelet.LLH_firstorder_Mean",27
"wavelet.LHL_firstorder_90Percentile",8
"wavelet.HLL_glcm_JointAverage",11
"wavelet.HHH_glcm_Imc1",15
"wavelet.HHH_glszm_LargeAreaEmphasis",11
"gradient_glcm_Correlation",60
"wavelet.HLH_glcm_Idmn",70
"lbp.3D.k_gldm_DependenceVariance",34
"wavelet.HLL_glcm_Imc2",4
"lbp.3D.m1_firstorder_Kurtosis",18
"log.sigma.2.0.mm.3D_firstorder_90Percentile",9
"gradient_glcm_MaximumProbability",5
"wavelet.LLH_gldm_DependenceVariance",5
"wavelet.HLL_glcm_Idmn",21
"original_firstorder_Minimum",21
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",24
"gradient_glszm_SizeZoneNonUniformityNormalized",7
"logarithm_glcm_Idn",21
"wavelet.LHH_glcm_Idn",23
