"f","count"
"original_shape_SurfaceVolumeRatio",82
"log.sigma.4.0.mm.3D_firstorder_10Percentile",85
"log.sigma.4.0.mm.3D_firstorder_Minimum",36
"wavelet.LLH_firstorder_10Percentile",16
"wavelet.LHL_firstorder_Skewness",181
"wavelet.LHL_glcm_ClusterShade",145
"wavelet.LHH_glcm_ClusterProminence",35
"wavelet.LHH_glcm_ClusterShade",234
"wavelet.HLH_firstorder_Mean",110
"wavelet.HHL_firstorder_Mean",206
"wavelet.HHH_firstorder_Mean",116
"wavelet.LLL_glrlm_RunVariance",71
"gradient_glcm_ClusterShade",100
"lbp.3D.m2_glcm_ClusterProminence",88
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",159
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",53
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",120
"logarithm_firstorder_Maximum",181
"log.sigma.2.0.mm.3D_glcm_Correlation",122
"wavelet.LLH_firstorder_Skewness",91
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",49
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",125
"wavelet.HHH_glcm_ClusterShade",158
"gradient_firstorder_Skewness",28
"lbp.3D.m2_firstorder_90Percentile",116
"lbp.3D.k_glcm_InverseVariance",40
"wavelet.LHL_firstorder_Kurtosis",95
"wavelet.LHL_glcm_Correlation",34
"lbp.3D.m2_firstorder_Kurtosis",70
"lbp.3D.m2_glcm_Idmn",76
"lbp.3D.m2_glcm_MaximumProbability",47
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",69
"lbp.3D.k_firstorder_Skewness",22
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",20
"wavelet.HLL_firstorder_Maximum",2
"wavelet.HLL_firstorder_Skewness",98
"wavelet.HLL_glcm_Correlation",10
"wavelet.HHL_glcm_ClusterShade",79
"wavelet.LHH_glcm_Correlation",4
"wavelet.HLL_glcm_ClusterShade",13
"lbp.3D.k_firstorder_Minimum",26
"original_firstorder_10Percentile",82
"wavelet.LHH_gldm_LargeDependenceEmphasis",64
"lbp.3D.m2_firstorder_Skewness",39
"wavelet.HLL_firstorder_Mean",8
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HLH_firstorder_Median",25
"wavelet.HHH_firstorder_Energy",6
"gradient_glcm_Imc2",19
"log.sigma.2.0.mm.3D_firstorder_Skewness",23
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",18
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",62
"wavelet.HLH_glcm_Correlation",15
"wavelet.HHH_firstorder_Kurtosis",13
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.LLH_firstorder_Mean",11
"wavelet.HLH_glszm_ZoneVariance",2
"gradient_glszm_LargeAreaEmphasis",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",27
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Skewness",15
"lbp.3D.m2_firstorder_10Percentile",6
"wavelet.LHL_glcm_JointAverage",6
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHL_glcm_Idn",2
"wavelet.HHH_glcm_Idmn",6
"lbp.3D.k_glcm_Correlation",18
"wavelet.HHH_firstorder_Skewness",3
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"gradient_firstorder_Kurtosis",6
"wavelet.HHH_firstorder_Median",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",9
"lbp.3D.k_glcm_Contrast",2
"original_glrlm_ShortRunLowGrayLevelEmphasis",3
"lbp.3D.m1_glcm_ClusterProminence",1
"wavelet.LLL_firstorder_Skewness",2
"lbp.3D.k_firstorder_10Percentile",6
"wavelet.LHH_glcm_InverseVariance",5
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_shape_Flatness",1
"wavelet.HHH_glszm_LargeAreaEmphasis",1
"lbp.3D.k_glszm_GrayLevelVariance",2
"wavelet.LHH_firstorder_Mean",1
"wavelet.HLH_glcm_ClusterProminence",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHL_firstorder_Skewness",1
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.LLH_firstorder_InterquartileRange",1
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HHL_glcm_DifferenceVariance",1
"lbp.3D.m1_firstorder_Kurtosis",1
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"gradient_glcm_Idmn",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",1
