"f","count"
"original_shape_Flatness",250
"original_shape_SurfaceVolumeRatio",248
"original_firstorder_10Percentile",249
"original_glrlm_ShortRunLowGrayLevelEmphasis",190
"original_glszm_SmallAreaLowGrayLevelEmphasis",77
"original_gldm_LargeDependenceLowGrayLevelEmphasis",250
"log.sigma.2.0.mm.3D_firstorder_Skewness",217
"log.sigma.2.0.mm.3D_glcm_Correlation",248
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",183
"log.sigma.4.0.mm.3D_firstorder_10Percentile",232
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",242
"log.sigma.4.0.mm.3D_firstorder_Minimum",228
"log.sigma.4.0.mm.3D_glcm_Idmn",194
"wavelet.LLH_firstorder_10Percentile",219
"wavelet.LLH_firstorder_InterquartileRange",65
"wavelet.LLH_firstorder_Kurtosis",155
"wavelet.LLH_firstorder_Mean",195
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_Correlation",250
"wavelet.LLH_glcm_Imc1",28
"wavelet.LLH_glrlm_GrayLevelVariance",59
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",208
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",116
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",195
"wavelet.LHL_firstorder_Kurtosis",250
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_glcm_JointAverage",244
"wavelet.LHL_glcm_ClusterShade",250
"wavelet.LHL_glcm_Correlation",250
"wavelet.LHL_glcm_Idn",201
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",113
"wavelet.LHL_glszm_GrayLevelVariance",108
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",242
"wavelet.LHH_firstorder_Mean",224
"wavelet.LHH_firstorder_Skewness",248
"wavelet.LHH_glcm_ClusterProminence",237
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_Correlation",237
"wavelet.LHH_glcm_Imc2",212
"wavelet.LHH_glcm_InverseVariance",207
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",219
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",241
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",241
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",108
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",221
"wavelet.HLL_firstorder_90Percentile",195
"wavelet.HLL_firstorder_Kurtosis",206
"wavelet.HLL_firstorder_Maximum",191
"wavelet.HLL_firstorder_Mean",236
"wavelet.HLL_firstorder_Median",37
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",223
"wavelet.HLL_firstorder_Skewness",244
"wavelet.HLL_glcm_ClusterShade",193
"wavelet.HLL_glcm_Contrast",157
"wavelet.HLL_glcm_Correlation",207
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HLL_gldm_DependenceVariance",243
"wavelet.HLH_firstorder_Kurtosis",247
"wavelet.HLH_firstorder_Mean",242
"wavelet.HLH_firstorder_Median",248
"wavelet.HLH_firstorder_Skewness",234
"wavelet.HLH_glcm_ClusterProminence",249
"wavelet.HLH_glcm_Correlation",238
"wavelet.HLH_glcm_Imc1",177
"wavelet.HLH_glcm_Idmn",239
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",250
"wavelet.HLH_glszm_ZoneVariance",128
"wavelet.HLH_gldm_DependenceVariance",114
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",192
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",123
"wavelet.HHL_firstorder_Skewness",174
"wavelet.HHL_glcm_ClusterShade",250
"wavelet.HHL_glcm_Correlation",249
"wavelet.HHL_glrlm_RunPercentage",150
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",225
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",190
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",218
"wavelet.HHH_firstorder_InterquartileRange",226
"wavelet.HHH_firstorder_Kurtosis",243
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Imc1",148
"wavelet.HHH_glcm_Idmn",176
"wavelet.HHH_glcm_InverseVariance",117
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",247
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",236
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",166
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",199
"wavelet.LLL_glcm_Imc2",247
"wavelet.LLL_glrlm_RunVariance",223
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",220
"gradient_firstorder_Kurtosis",244
"gradient_firstorder_Median",68
"gradient_firstorder_Skewness",235
"gradient_glcm_ClusterShade",247
"gradient_glcm_Imc2",191
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",245
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",206
"gradient_gldm_DependenceVariance",207
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",250
"lbp.3D.m1_firstorder_Maximum",232
"lbp.3D.m1_firstorder_Skewness",246
"lbp.3D.m1_glcm_ClusterProminence",173
"lbp.3D.m1_glcm_Correlation",155
"lbp.3D.m1_glcm_JointEnergy",224
"lbp.3D.m1_glcm_Idmn",68
