"f","count"
"original_shape_SurfaceVolumeRatio",147
"original_firstorder_10Percentile",167
"original_firstorder_Minimum",151
"original_glrlm_ShortRunLowGrayLevelEmphasis",50
"original_gldm_LargeDependenceLowGrayLevelEmphasis",218
"log.sigma.2.0.mm.3D_firstorder_90Percentile",72
"log.sigma.2.0.mm.3D_firstorder_Skewness",82
"wavelet.LLH_firstorder_Mean",80
"wavelet.LLH_firstorder_Skewness",78
"wavelet.LLH_firstorder_TotalEnergy",62
"wavelet.LLH_glcm_Correlation",85
"wavelet.LLH_glcm_JointEnergy",65
"wavelet.LLH_glrlm_GrayLevelVariance",96
"wavelet.LHL_firstorder_Kurtosis",180
"wavelet.LHL_glcm_JointAverage",88
"wavelet.LHL_glcm_ClusterShade",236
"wavelet.LHL_glcm_Idn",84
"wavelet.LHH_firstorder_Mean",67
"wavelet.LHH_firstorder_Skewness",139
"wavelet.LHH_glcm_ClusterProminence",87
"wavelet.LHH_glcm_ClusterShade",212
"wavelet.LHH_glrlm_GrayLevelVariance",121
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",144
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",207
"wavelet.HLL_firstorder_Maximum",110
"wavelet.HLL_firstorder_Mean",180
"wavelet.HLL_firstorder_Median",107
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",103
"wavelet.HLL_firstorder_Skewness",130
"wavelet.HLL_glcm_Correlation",96
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",73
"wavelet.HLL_gldm_DependenceVariance",100
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",67
"wavelet.HLH_firstorder_Kurtosis",72
"wavelet.HLH_glcm_ClusterProminence",178
"wavelet.HLH_gldm_GrayLevelVariance",199
"wavelet.HHL_firstorder_Mean",179
"wavelet.HHL_glcm_DifferenceVariance",73
"wavelet.HHH_firstorder_InterquartileRange",113
"wavelet.HHH_firstorder_Kurtosis",129
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",152
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",56
"wavelet.LLL_glcm_Imc2",73
"wavelet.LLL_glrlm_RunVariance",145
"gradient_firstorder_Kurtosis",127
"gradient_firstorder_Median",181
"gradient_firstorder_Skewness",126
"gradient_glcm_ClusterProminence",52
"gradient_glcm_ClusterShade",157
"gradient_glcm_Correlation",98
"gradient_glcm_InverseVariance",47
"gradient_glrlm_RunVariance",53
"gradient_glrlm_ShortRunLowGrayLevelEmphasis",99
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",69
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",39
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",150
"lbp.3D.m1_firstorder_Maximum",105
"lbp.3D.m1_firstorder_Skewness",106
"lbp.3D.m2_firstorder_Kurtosis",157
"lbp.3D.m2_firstorder_Skewness",111
"lbp.3D.m2_glcm_ClusterProminence",107
"lbp.3D.m2_glcm_InverseVariance",38
"lbp.3D.m2_glcm_MaximumProbability",216
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",59
"lbp.3D.k_glcm_Contrast",149
"lbp.3D.k_glcm_Imc2",122
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",29
"lbp.3D.k_gldm_DependenceVariance",64
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",167
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",208
"logarithm_firstorder_Maximum",202
"logarithm_firstorder_MeanAbsoluteDeviation",142
"logarithm_glcm_MaximumProbability",30
"original_shape_Flatness",151
"log.sigma.2.0.mm.3D_glcm_Correlation",168
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",85
"log.sigma.2.0.mm.3D_glcm_Idn",22
"wavelet.LLH_firstorder_10Percentile",88
"wavelet.LLH_firstorder_InterquartileRange",55
"wavelet.LLH_glcm_Imc1",42
"wavelet.LLH_gldm_DependenceVariance",21
"wavelet.LHL_firstorder_Skewness",171
"wavelet.LHL_glcm_Imc2",31
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",29
"wavelet.LHL_glszm_GrayLevelVariance",83
"wavelet.LHH_glszm_LargeAreaEmphasis",104
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",136
"wavelet.LHH_gldm_LargeDependenceEmphasis",209
"wavelet.HLL_glcm_JointAverage",78
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",95
"wavelet.HLH_glcm_Correlation",53
"wavelet.HLH_glcm_JointEnergy",85
"wavelet.HLH_gldm_DependenceVariance",54
"wavelet.HHL_glcm_ClusterShade",68
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",53
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",49
"wavelet.HHH_firstorder_Mean",39
"wavelet.HHH_firstorder_Median",176
"wavelet.HHH_firstorder_Skewness",73
"wavelet.HHH_glcm_ClusterShade",190
"wavelet.HHH_glcm_Imc1",48
"wavelet.HHH_glcm_InverseVariance",57
"wavelet.HHH_glszm_LargeAreaEmphasis",118
"wavelet.LLL_firstorder_Skewness",74
"gradient_glcm_Contrast",60
"gradient_glcm_MaximumProbability",43
"gradient_glszm_SizeZoneNonUniformityNormalized",26
"lbp.3D.k_glcm_InverseVariance",124
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",211
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",121
"logarithm_glszm_LargeAreaEmphasis",41
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",87
"original_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.LLH_firstorder_90Percentile",46
"wavelet.LLH_firstorder_Kurtosis",53
"wavelet.LLH_glcm_ClusterShade",55
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis",57
"wavelet.HLL_firstorder_90Percentile",66
"wavelet.HLL_glcm_ClusterShade",58
"wavelet.HHL_firstorder_Kurtosis",22
"wavelet.HHL_glcm_Idmn",22
"wavelet.HHL_glrlm_RunPercentage",62
"wavelet.HHL_glszm_LargeAreaEmphasis",72
"wavelet.HHH_firstorder_Energy",72
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",166
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",115
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",18
"gradient_firstorder_10Percentile",55
"gradient_glcm_Idmn",42
"gradient_glszm_LargeAreaEmphasis",57
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",25
"lbp.3D.m1_glcm_JointEnergy",126
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",93
"lbp.3D.m2_firstorder_90Percentile",160
"lbp.3D.m2_firstorder_Uniformity",74
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",118
"lbp.3D.m2_gldm_LargeDependenceEmphasis",158
"logarithm_glcm_Correlation",113
"log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",51
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",49
"log.sigma.4.0.mm.3D_firstorder_10Percentile",116
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",37
"log.sigma.4.0.mm.3D_glcm_Idmn",86
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",75
"wavelet.LHH_glcm_Imc2",49
"wavelet.LHH_glcm_Idn",40
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",116
"wavelet.LHH_glszm_SmallAreaEmphasis",12
"wavelet.HLH_glcm_InverseVariance",35
"wavelet.HHL_glcm_Imc1",51
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",44
"wavelet.HHH_glcm_Correlation",31
"gradient_firstorder_InterquartileRange",54
"gradient_gldm_DependenceVariance",91
"lbp.3D.m2_glcm_Imc2",19
"lbp.3D.k_firstorder_10Percentile",54
"logarithm_glcm_Imc2",32
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",93
"log.sigma.2.0.mm.3D_glcm_ClusterShade",46
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",56
"wavelet.LHH_glcm_Correlation",57
"wavelet.HLH_firstorder_Mean",35
"wavelet.HHL_firstorder_Median",41
"gradient_glcm_Imc2",103
"lbp.3D.k_glcm_Correlation",71
"logarithm_glcm_Idn",45
"log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",41
"wavelet.LHL_firstorder_90Percentile",27
"wavelet.HLH_glcm_Imc1",61
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.HHL_glcm_Correlation",104
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",79
"gradient_firstorder_Minimum",39
"lbp.3D.m1_firstorder_Kurtosis",33
"lbp.3D.m1_glcm_Idmn",11
"lbp.3D.m1_glrlm_LongRunLowGrayLevelEmphasis",21
"lbp.3D.m2_firstorder_Maximum",5
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",28
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",47
"wavelet.LHH_firstorder_Median",55
"wavelet.HLL_firstorder_Kurtosis",71
"wavelet.HLL_glcm_Contrast",54
"wavelet.HHL_firstorder_Skewness",15
"wavelet.HHH_glcm_Idmn",90
"lbp.3D.m1_firstorder_90Percentile",42
"lbp.3D.k_glszm_GrayLevelVariance",91
"log.sigma.2.0.mm.3D_glcm_Imc2",35
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_firstorder_TotalEnergy",57
"lbp.3D.m2_glcm_Idmn",61
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",41
"wavelet.HLH_glszm_ZoneVariance",72
"wavelet.HHL_firstorder_TotalEnergy",38
"lbp.3D.m1_glcm_ClusterProminence",38
"lbp.3D.m1_glcm_Correlation",40
"lbp.3D.m1_gldm_DependenceEntropy",52
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.LLH_glcm_JointAverage",59
"wavelet.LLH_glcm_Idn",43
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",62
"wavelet.LHL_glcm_Correlation",49
"wavelet.HLH_firstorder_Median",24
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",11
"lbp.3D.k_firstorder_Skewness",105
"lbp.3D.k_glcm_Idmn",15
"wavelet.HLL_glcm_Idmn",51
"wavelet.HLH_glcm_Idmn",60
"wavelet.HLL_glcm_Imc2",10
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",19
"log.sigma.4.0.mm.3D_firstorder_Minimum",22
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",20
"lbp.3D.m2_firstorder_10Percentile",19
"lbp.3D.k_glszm_GrayLevelNonUniformity",23
"wavelet.LHH_glcm_InverseVariance",39
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.LHL_glcm_MaximumProbability",15
"wavelet.HLH_firstorder_Skewness",8
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",8
"lbp.3D.k_glszm_SmallAreaEmphasis",9
"lbp.3D.k_firstorder_Minimum",9
