f,count
log.sigma.2.0.mm.3D_glcm_Correlation,246
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,250
wavelet.HHL_firstorder_Skewness,248
wavelet.LHL_glcm_Correlation,250
gradient_glcm_Imc1,243
gradient_glcm_Idmn,250
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,191
log.sigma.2.0.mm.3D_gldm_DependenceVariance,223
wavelet.LLH_firstorder_10Percentile,247
wavelet.HHL_glcm_Idmn,232
wavelet.HHL_glcm_ClusterShade,228
wavelet.LLL_firstorder_Skewness,244
gradient_firstorder_Kurtosis,238
log.sigma.4.0.mm.3D_glcm_Correlation,158
wavelet.HLL_glcm_Idmn,213
original_glszm_LowGrayLevelZoneEmphasis,235
logarithm_glszm_GrayLevelNonUniformityNormalized,230
wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis,167
wavelet.HHH_glszm_SmallAreaEmphasis,236
wavelet.HHL_glcm_Correlation,221
wavelet.HLL_firstorder_90Percentile,215
wavelet.HHL_firstorder_Median,218
logarithm_gldm_GrayLevelVariance,229
logarithm_glszm_SmallAreaEmphasis,131
wavelet.HHH_gldm_DependenceNonUniformityNormalized,187
wavelet.LLH_glcm_ClusterTendency,165
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,74
wavelet.LHL_glszm_ZoneEntropy,201
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,199
lbp.3D.m2_glcm_ClusterShade,223
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,197
gradient_firstorder_RobustMeanAbsoluteDeviation,14
wavelet.HHL_glszm_SmallAreaEmphasis,214
wavelet.LHL_firstorder_Skewness,86
original_firstorder_Median,133
wavelet.LHH_firstorder_Median,103
wavelet.LHL_gldm_DependenceEntropy,164
lbp.3D.k_firstorder_10Percentile,156
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,68
lbp.3D.m2_gldm_DependenceVariance,62
lbp.3D.k_firstorder_Range,90
wavelet.HHH_glcm_Imc1,214
wavelet.HLL_firstorder_TotalEnergy,118
lbp.3D.k_glszm_GrayLevelVariance,202
lbp.3D.k_gldm_DependenceEntropy,156
wavelet.HHL_firstorder_Mean,143
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,205
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,165
original_glszm_LargeAreaHighGrayLevelEmphasis,168
logarithm_glcm_Imc1,98
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,94
wavelet.LHH_firstorder_Skewness,164
wavelet.LHH_glcm_Correlation,57
log.sigma.3.0.mm.3D_firstorder_90Percentile,82
lbp.3D.k_firstorder_Kurtosis,129
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,191
wavelet.HHH_glcm_Correlation,201
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,199
wavelet.HHH_firstorder_Skewness,198
wavelet.LHH_firstorder_Mean,32
wavelet.HLL_firstorder_Skewness,50
original_glcm_Idmn,55
wavelet.LHH_glcm_InverseVariance,222
gradient_glcm_Correlation,56
wavelet.LLH_glcm_Correlation,218
wavelet.HHH_firstorder_Mean,116
wavelet.HHL_glcm_Imc1,55
wavelet.HLH_glcm_Correlation,168
wavelet.HLL_glcm_Correlation,156
wavelet.LLH_firstorder_Median,8
wavelet.LHH_firstorder_Kurtosis,64
wavelet.LLH_firstorder_90Percentile,51
wavelet.HHH_firstorder_Kurtosis,29
wavelet.HLH_glcm_Idmn,160
wavelet.HLH_firstorder_Kurtosis,27
wavelet.HLH_firstorder_Skewness,15
wavelet.HLH_glcm_JointEnergy,73
wavelet.HLH_firstorder_Median,193
wavelet.LHL_firstorder_MeanAbsoluteDeviation,165
lbp.3D.k_glcm_ClusterShade,64
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,90
lbp.3D.k_glcm_Idmn,55
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,36
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HLL_glszm_LargeAreaEmphasis,5
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,110
lbp.3D.k_glrlm_RunEntropy,56
wavelet.HHL_firstorder_Kurtosis,101
logarithm_gldm_DependenceVariance,14
wavelet.LLH_firstorder_Skewness,16
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,41
wavelet.LHH_glcm_Imc1,85
wavelet.HHH_glcm_ClusterShade,72
gradient_glszm_SizeZoneNonUniformityNormalized,72
wavelet.LHL_glcm_Imc1,5
lbp.3D.k_glcm_Correlation,26
wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis,18
lbp.3D.m2_glcm_MaximumProbability,4
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,49
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,59
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,19
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,6
log.sigma.4.0.mm.3D_glcm_ClusterShade,2
wavelet.HLL_glcm_DifferenceVariance,13
gradient_glszm_SmallAreaLowGrayLevelEmphasis,6
