f,count
original_shape_Flatness,169
original_glcm_Imc1,154
log.sigma.2.0.mm.3D_glcm_ClusterShade,73
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,27
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,48
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,160
wavelet.LLH_firstorder_Median,16
wavelet.LLH_firstorder_Skewness,165
wavelet.LLH_glcm_Correlation,80
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,70
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,3
wavelet.LHL_firstorder_MeanAbsoluteDeviation,15
wavelet.LHL_firstorder_Median,11
wavelet.LHL_firstorder_Skewness,27
wavelet.LHH_glcm_Autocorrelation,73
wavelet.LHH_glcm_ClusterProminence,179
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,168
wavelet.HLL_glcm_DifferenceVariance,54
wavelet.HLL_glszm_LargeAreaEmphasis,145
wavelet.HLH_glcm_ClusterShade,92
wavelet.HHL_firstorder_Mean,45
wavelet.HHL_firstorder_Skewness,197
wavelet.HHL_glcm_JointEnergy,112
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,99
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,156
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,39
wavelet.HHH_firstorder_Energy,101
wavelet.HHH_firstorder_Kurtosis,129
wavelet.HHH_firstorder_Mean,143
wavelet.HHH_firstorder_Median,174
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,103
lbp.3D.m1_glcm_ClusterShade,14
lbp.3D.m2_firstorder_90Percentile,207
lbp.3D.m2_firstorder_Maximum,117
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,48
lbp.3D.m2_gldm_DependenceVariance,234
lbp.3D.k_firstorder_10Percentile,58
lbp.3D.k_firstorder_Kurtosis,79
lbp.3D.k_glcm_ClusterShade,160
lbp.3D.k_glszm_GrayLevelVariance,98
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,228
lbp.3D.k_glszm_SmallAreaEmphasis,173
logarithm_glcm_Imc1,184
log.sigma.2.0.mm.3D_glcm_Correlation,216
log.sigma.3.0.mm.3D_firstorder_Skewness,12
log.sigma.4.0.mm.3D_glcm_Correlation,25
wavelet.LLH_firstorder_Kurtosis,72
wavelet.LLH_gldm_DependenceEntropy,23
wavelet.LHL_firstorder_TotalEnergy,33
wavelet.LHL_glcm_Correlation,103
wavelet.LHH_firstorder_Mean,85
wavelet.LHH_firstorder_Skewness,115
wavelet.LHH_glcm_Imc1,58
wavelet.LHH_glszm_GrayLevelVariance,109
wavelet.HLL_glcm_Correlation,42
wavelet.HHL_firstorder_Kurtosis,65
wavelet.HHL_glcm_ClusterShade,79
wavelet.HHL_glszm_LargeAreaEmphasis,118
wavelet.HHH_glcm_ClusterShade,133
wavelet.HHH_glszm_SmallAreaEmphasis,126
wavelet.HHH_gldm_DependenceNonUniformityNormalized,103
wavelet.HHH_gldm_HighGrayLevelEmphasis,18
wavelet.LLL_firstorder_Skewness,34
wavelet.LLL_glcm_Imc2,46
gradient_glcm_Imc1,15
gradient_glszm_SizeZoneNonUniformityNormalized,20
lbp.3D.m1_firstorder_Mean,22
lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis,148
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,40
lbp.3D.k_firstorder_Range,133
lbp.3D.k_glcm_Idmn,34
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,186
log.sigma.2.0.mm.3D_firstorder_90Percentile,73
log.sigma.2.0.mm.3D_glcm_Imc1,35
log.sigma.3.0.mm.3D_firstorder_90Percentile,37
wavelet.LLH_firstorder_10Percentile,18
wavelet.LHL_firstorder_Kurtosis,30
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,43
