f,count
wavelet.HHL_glcm_Imc1,89
wavelet.LHL_glrlm_LongRunEmphasis,2
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,213
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,50
wavelet.LLL_firstorder_Skewness,175
original_glszm_LargeAreaHighGrayLevelEmphasis,107
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,69
wavelet.LHH_glszm_SmallAreaEmphasis,78
wavelet.HLH_firstorder_Median,66
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,34
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,4
wavelet.HLH_firstorder_Mean,41
original_glszm_LowGrayLevelZoneEmphasis,47
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,82
wavelet.LHH_glcm_InverseVariance,15
lbp.3D.m1_firstorder_Mean,3
wavelet.HHL_glszm_SmallAreaEmphasis,44
wavelet.LHH_firstorder_Mean,23
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,10
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,27
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,14
wavelet.HLL_firstorder_90Percentile,3
wavelet.LHL_firstorder_Skewness,11
lbp.3D.k_glcm_ClusterShade,67
lbp.3D.m2_firstorder_Maximum,12
original_shape_MajorAxisLength,4
wavelet.LHL_gldm_DependenceEntropy,27
log.sigma.2.0.mm.3D_glcm_Imc1,92
wavelet.LHH_firstorder_Skewness,10
original_firstorder_Median,8
lbp.3D.k_firstorder_Range,7
logarithm_gldm_DependenceVariance,2
original_glcm_Idmn,2
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.HLL_glcm_DifferenceVariance,16
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,8
original_shape_Sphericity,1
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glrlm_RunVariance,6
wavelet.LHL_firstorder_Kurtosis,3
log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,5
lbp.3D.m2_glcm_ClusterShade,6
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LHH_glcm_Autocorrelation,4
log.sigma.4.0.mm.3D_glcm_Imc2,5
wavelet.LLH_firstorder_Median,2
wavelet.HLL_glcm_Correlation,3
wavelet.HHL_glcm_Idmn,12
original_glcm_Correlation,1
wavelet.HHH_gldm_DependenceNonUniformityNormalized,7
wavelet.HLL_firstorder_TotalEnergy,15
lbp.3D.k_glszm_SmallAreaEmphasis,12
wavelet.HHL_firstorder_Mean,7
wavelet.HHL_glcm_Correlation,5
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
wavelet.HLH_glcm_Idmn,6
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,8
lbp.3D.k_glcm_Correlation,8
wavelet.LHH_firstorder_Kurtosis,4
wavelet.LHH_glcm_Correlation,1
lbp.3D.k_glszm_GrayLevelVariance,2
wavelet.HHH_glcm_ClusterShade,4
wavelet.LHH_firstorder_Median,8
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,4
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,2
logarithm_glszm_GrayLevelNonUniformityNormalized,1
gradient_firstorder_Minimum,9
