f,count
original_shape_Flatness,250
wavelet.LLH_firstorder_Kurtosis,83
wavelet.LHH_firstorder_Skewness,22
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,229
wavelet.HLL_firstorder_Skewness,145
wavelet.HLL_glszm_LargeAreaEmphasis,162
wavelet.HHL_firstorder_Median,249
wavelet.HHL_glcm_Correlation,250
wavelet.HHH_glcm_ClusterShade,207
wavelet.HHH_glcm_Imc1,207
wavelet.HHH_glszm_SmallAreaEmphasis,250
lbp.3D.m2_firstorder_90Percentile,188
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_gldm_DependenceVariance,232
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,11
lbp.3D.k_glszm_SmallAreaEmphasis,202
logarithm_glcm_Imc1,161
wavelet.LHH_firstorder_Mean,31
wavelet.LHH_glcm_ClusterProminence,195
wavelet.HHH_firstorder_Median,35
wavelet.HHH_firstorder_Skewness,176
lbp.3D.k_glcm_ClusterShade,162
original_firstorder_Median,76
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,115
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,6
wavelet.HLH_glcm_ClusterShade,22
lbp.3D.k_glcm_Correlation,9
wavelet.HHL_glszm_SmallAreaEmphasis,33
log.sigma.2.0.mm.3D_glcm_Correlation,32
wavelet.HHH_firstorder_Energy,87
wavelet.LLH_firstorder_Skewness,29
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,47
wavelet.LHL_glcm_Correlation,6
lbp.3D.k_firstorder_10Percentile,28
wavelet.HHH_gldm_DependenceNonUniformityNormalized,2
wavelet.LHH_firstorder_Median,8
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_glcm_ClusterShade,12
original_glcm_Correlation,9
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_glcm_ClusterShade,5
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,3
gradient_glszm_SizeZoneNonUniformityNormalized,8
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,3
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,3
original_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_glcm_InverseVariance,2
lbp.3D.k_glszm_GrayLevelVariance,1
wavelet.HHH_firstorder_Mean,1
wavelet.LLH_glcm_Correlation,1
iter,250
