"f","count"
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",6
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",153
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",199
"wavelet.HLH_glszm_SmallAreaEmphasis",192
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",123
"wavelet.HHH_gldm_DependenceEntropy",4
"original_glszm_GrayLevelNonUniformity",125
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",149
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"wavelet.HLH_glszm_ZoneEntropy",89
"log.sigma.5.0.mm.3D_glcm_Idmn",27
"wavelet.HLH_glszm_GrayLevelNonUniformity",2
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",32
"wavelet.LLL_glcm_Idn",13
"log.sigma.5.0.mm.3D_glrlm_RunVariance",32
"wavelet.LHH_glszm_SmallAreaEmphasis",38
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",39
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"original_shape_MajorAxisLength",11
"wavelet.LLL_gldm_DependenceNonUniformity",20
"wavelet.LHL_firstorder_Kurtosis",13
"wavelet.HHH_glcm_Imc2",10
"log.sigma.5.0.mm.3D_glcm_Idn",19
"original_glrlm_RunLengthNonUniformity",2
"wavelet.LLL_glrlm_GrayLevelNonUniformity",2
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"original_shape_Sphericity",3
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HLH_glszm_GrayLevelVariance",11
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",4
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HHL_firstorder_Mean",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_shape_Elongation",3
"wavelet.LHH_firstorder_Kurtosis",2
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"original_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaEmphasis",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LHL_glcm_DifferenceAverage",1
