"f","count"
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",223
"wavelet.LLH_glrlm_RunVariance",193
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",177
"log.sigma.5.0.mm.3D_glcm_Idmn",198
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",32
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",231
"wavelet.LLH_glcm_ClusterShade",124
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",13
"original_glrlm_LongRunLowGrayLevelEmphasis",2
"original_glszm_LargeAreaHighGrayLevelEmphasis",133
"wavelet.HLL_firstorder_RootMeanSquared",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",99
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"log.sigma.1.0.mm.3D_glcm_Id",4
"wavelet.LHH_glcm_JointEntropy",115
"log.sigma.3.0.mm.3D_glcm_Imc1",27
"wavelet.LLH_firstorder_Kurtosis",20
"wavelet.HHL_firstorder_Kurtosis",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"original_shape_Elongation",25
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",41
"log.sigma.5.0.mm.3D_firstorder_Maximum",59
"wavelet.LHL_glrlm_LongRunEmphasis",66
"wavelet.HHH_gldm_DependenceEntropy",163
"wavelet.HLL_glrlm_GrayLevelVariance",10
"original_shape_Sphericity",20
"wavelet.LLL_firstorder_90Percentile",82
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",42
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.LHH_firstorder_Kurtosis",101
"wavelet.HLL_glcm_Id",61
"log.sigma.5.0.mm.3D_firstorder_Skewness",95
"wavelet.HHL_firstorder_Skewness",16
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",68
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",160
"log.sigma.5.0.mm.3D_glcm_Correlation",97
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",76
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",8
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",11
"wavelet.HHL_glcm_Contrast",89
"wavelet.LHL_glszm_SmallAreaEmphasis",21
"wavelet.LLH_glcm_Idm",7
"wavelet.LLL_glcm_Idn",17
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HLH_glcm_Imc2",27
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"original_shape_Flatness",31
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",99
"log.sigma.5.0.mm.3D_glrlm_RunVariance",13
"wavelet.LHH_firstorder_Skewness",7
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",16
"wavelet.LLL_glcm_Imc1",13
"original_shape_MajorAxisLength",24
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
"wavelet.HHH_glrlm_HighGrayLevelRunEmphasis",15
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.HHL_glszm_ZoneVariance",15
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",66
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LHH_firstorder_Mean",6
"original_glszm_GrayLevelNonUniformityNormalized",16
"log.sigma.4.0.mm.3D_glcm_Correlation",21
"wavelet.LLL_glcm_Correlation",9
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",18
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_glcm_JointEnergy",28
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_glrlm_LongRunHighGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_firstorder_10Percentile",1
"wavelet.LLL_gldm_DependenceNonUniformity",11
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",7
"wavelet.LHL_firstorder_Kurtosis",5
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HLL_glrlm_RunVariance",22
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",19
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",17
"wavelet.HHH_glcm_Imc2",9
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",39
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",1
"original_glszm_GrayLevelNonUniformity",9
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformity",7
"wavelet.HLH_firstorder_Kurtosis",3
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",3
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",18
"wavelet.HHH_glszm_LargeAreaEmphasis",19
"original_glszm_SmallAreaEmphasis",7
"wavelet.LHH_glszm_ZoneEntropy",26
"log.sigma.5.0.mm.3D_firstorder_10Percentile",1
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",7
"original_glszm_ZoneVariance",6
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",4
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",12
"log.sigma.4.0.mm.3D_glcm_Idn",16
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LHH_firstorder_Median",21
"wavelet.HLL_firstorder_Skewness",38
"original_glcm_Imc1",6
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glrlm_GrayLevelNonUniformity",22
"original_glrlm_GrayLevelNonUniformity",11
"wavelet.HHH_firstorder_RootMeanSquared",21
"log.sigma.5.0.mm.3D_glcm_Idn",17
"wavelet.LHH_glszm_SmallAreaEmphasis",9
"log.sigma.2.0.mm.3D_glcm_Imc1",4
"log.sigma.5.0.mm.3D_firstorder_Mean",13
"log.sigma.1.0.mm.3D_glcm_ClusterShade",8
"wavelet.HHL_firstorder_Mean",22
"wavelet.LHL_firstorder_InterquartileRange",7
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",4
"wavelet.LHL_glcm_DifferenceAverage",5
"wavelet.HHL_glszm_SmallAreaEmphasis",4
"original_glcm_Correlation",7
"wavelet.LHH_firstorder_Entropy",4
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HLL_firstorder_Median",11
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",7
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.HHL_firstorder_Median",5
"wavelet.HLL_glszm_SmallAreaEmphasis",6
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HHH_glszm_GrayLevelNonUniformity",2
"wavelet.HLH_glrlm_RunVariance",5
"original_glrlm_RunVariance",2
"log.sigma.5.0.mm.3D_glcm_MaximumProbability",12
"wavelet.HHL_glcm_ClusterShade",1
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",1
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_ZoneEntropy",2
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LHH_glcm_Idmn",1
"wavelet.LLH_glcm_MaximumProbability",2
"wavelet.HLH_glszm_GrayLevelVariance",2
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_firstorder_10Percentile",2
"original_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"wavelet.LHL_firstorder_Skewness",7
"original_glrlm_RunLengthNonUniformity",2
"wavelet.LLL_glrlm_RunEntropy",2
"wavelet.HLL_firstorder_InterquartileRange",3
"wavelet.LHL_glcm_ClusterProminence",1
