"f","count"
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",162
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",44
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",37
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",97
"wavelet.HLH_firstorder_Skewness",29
"wavelet.HHL_glszm_ZoneVariance",11
"wavelet.LHH_glszm_SmallAreaEmphasis",107
"wavelet.HHH_gldm_DependenceEntropy",96
"original_glszm_GrayLevelNonUniformity",7
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",126
"wavelet.HLH_glszm_GrayLevelVariance",38
"wavelet.HLH_glszm_HighGrayLevelZoneEmphasis",145
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",64
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",55
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",14
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",23
"wavelet.HHH_glszm_SmallAreaEmphasis",18
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.HLH_glszm_ZoneEntropy",7
"wavelet.LHL_firstorder_Kurtosis",5
"wavelet.LHH_glszm_ZoneEntropy",4
"wavelet.LHH_firstorder_Kurtosis",6
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",32
"wavelet.LLL_glrlm_GrayLevelNonUniformity",10
"wavelet.HHH_glszm_GrayLevelNonUniformity",3
"wavelet.LLL_gldm_DependenceNonUniformity",9
"original_glrlm_RunLengthNonUniformity",8
"wavelet.LLL_glcm_Correlation",3
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"original_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.HLH_glszm_SmallAreaEmphasis",3
"wavelet.LLH_firstorder_Uniformity",1
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLH_glrlm_RunVariance",2
"wavelet.HHH_glszm_LargeAreaEmphasis",9
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"log.sigma.5.0.mm.3D_glrlm_RunVariance",1
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.5.0.mm.3D_glcm_Correlation",2
"wavelet.HHL_firstorder_Mean",1
"wavelet.LLL_glrlm_RunEntropy",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glcm_Idmn",1
