"f","count"
"original_shape_Flatness",215
"original_shape_Sphericity",236
"original_firstorder_Median",243
"original_glcm_JointEnergy",240
"original_glcm_Imc1",178
"original_glcm_InverseVariance",250
"original_glrlm_LongRunHighGrayLevelEmphasis",153
"original_glrlm_RunVariance",200
"log.sigma.1.0.mm.3D_firstorder_Skewness",222
"log.sigma.3.0.mm.3D_glcm_Imc1",81
"log.sigma.5.0.mm.3D_glcm_Correlation",24
"log.sigma.5.0.mm.3D_glcm_Idmn",49
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",215
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",235
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",184
"wavelet.LLH_firstorder_InterquartileRange",15
"wavelet.LLH_glcm_InverseVariance",159
"wavelet.LHL_firstorder_RootMeanSquared",119
"wavelet.LHL_glcm_ClusterShade",206
"wavelet.LHH_firstorder_Mean",248
"wavelet.LHH_firstorder_Median",217
"wavelet.LHH_glcm_ClusterShade",244
"wavelet.HLH_firstorder_Mean",223
"wavelet.HLH_firstorder_Median",193
"wavelet.HHL_firstorder_Median",64
"wavelet.HHL_glszm_ZoneVariance",245
"wavelet.HHH_firstorder_Median",239
"wavelet.HHH_firstorder_RootMeanSquared",242
"wavelet.HHH_glcm_ClusterShade",210
"wavelet.LLL_firstorder_10Percentile",250
"wavelet.LLL_glcm_Correlation",153
"wavelet.LLL_glcm_Imc1",241
"log.sigma.3.0.mm.3D_firstorder_Skewness",146
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",64
"wavelet.LLH_firstorder_Skewness",174
"wavelet.LLH_glcm_ClusterShade",88
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",76
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",110
"wavelet.LHH_glcm_DifferenceAverage",37
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",116
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",43
"wavelet.HLH_glszm_SmallAreaEmphasis",111
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",65
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.HHH_glszm_ZoneVariance",64
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",84
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",52
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",176
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",149
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",164
"wavelet.HLL_firstorder_Kurtosis",55
"wavelet.HHL_firstorder_Kurtosis",109
"wavelet.HHL_firstorder_Mean",195
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",177
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",85
"wavelet.LLL_glcm_InverseVariance",171
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",24
"log.sigma.5.0.mm.3D_firstorder_Mean",70
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",131
"wavelet.LHL_firstorder_Kurtosis",131
"wavelet.HLL_firstorder_Skewness",19
"wavelet.HLH_glcm_Idm",14
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",41
"original_firstorder_Minimum",38
"log.sigma.1.0.mm.3D_glcm_InverseVariance",32
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",29
"wavelet.LLH_glrlm_RunVariance",137
"wavelet.LHH_glszm_SmallAreaEmphasis",19
"wavelet.HLH_glrlm_ShortRunEmphasis",27
"wavelet.HHL_glrlm_RunVariance",4
"wavelet.HHH_firstorder_Skewness",84
"wavelet.HLL_firstorder_RootMeanSquared",58
"wavelet.HLH_glcm_ClusterShade",51
"log.sigma.4.0.mm.3D_firstorder_Median",60
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.LHH_gldm_GrayLevelVariance",32
"wavelet.HHH_firstorder_Kurtosis",10
"original_glrlm_LongRunLowGrayLevelEmphasis",24
"wavelet.LHL_glszm_SmallAreaEmphasis",35
"wavelet.LHH_firstorder_Skewness",27
"wavelet.HHL_firstorder_Skewness",69
"wavelet.LHL_firstorder_Skewness",43
"original_glrlm_RunPercentage",51
"wavelet.HLH_firstorder_InterquartileRange",25
"original_shape_MajorAxisLength",17
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",21
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.HLH_firstorder_Skewness",31
"wavelet.LLL_firstorder_Kurtosis",6
"wavelet.LHH_firstorder_Kurtosis",16
"log.sigma.2.0.mm.3D_glcm_Imc1",4
"wavelet.LLL_glcm_Idmn",3
"log.sigma.5.0.mm.3D_firstorder_Skewness",22
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",39
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",21
"log.sigma.5.0.mm.3D_firstorder_Maximum",1
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",14
"original_firstorder_InterquartileRange",1
"wavelet.LLL_glcm_MaximumProbability",8
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",11
"wavelet.LLH_glcm_ClusterProminence",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LLH_firstorder_Mean",8
"wavelet.LLL_glrlm_RunVariance",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",14
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HHH_glcm_Imc2",2
"wavelet.HLH_gldm_GrayLevelVariance",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",1
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",4
"wavelet.HHH_glcm_Contrast",1
