"f","count"
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",196
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",241
"wavelet.LHH_firstorder_Skewness",112
"wavelet.LHH_glszm_SmallAreaEmphasis",146
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",63
"wavelet.HLH_firstorder_Kurtosis",225
"wavelet.HHL_glszm_ZoneVariance",134
"wavelet.HHH_glcm_Contrast",71
"wavelet.HHL_firstorder_Median",101
"wavelet.LHH_firstorder_Median",39
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",113
"original_glrlm_RunPercentage",118
"original_glcm_InverseVariance",91
"wavelet.LLH_glcm_InverseVariance",18
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",155
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",9
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",39
"original_shape_MajorAxisLength",89
"log.sigma.1.0.mm.3D_firstorder_Skewness",9
"wavelet.HHL_glrlm_RunVariance",14
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.LLH_glrlm_RunVariance",31
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",48
"wavelet.HLL_firstorder_Kurtosis",6
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",39
"original_shape_Flatness",100
"wavelet.HHL_firstorder_Mean",62
"wavelet.LHH_firstorder_Kurtosis",89
"log.sigma.5.0.mm.3D_firstorder_Maximum",61
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",88
"original_shape_Sphericity",112
"wavelet.HHL_glszm_SmallAreaEmphasis",102
"wavelet.HHL_firstorder_Skewness",13
"wavelet.LHL_glszm_SmallAreaEmphasis",18
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",99
"wavelet.HLH_firstorder_Median",84
"wavelet.HLH_glcm_Idm",20
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",6
"wavelet.HLH_glszm_SmallAreaEmphasis",71
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.LHL_firstorder_Skewness",16
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.LLH_glszm_GrayLevelVariance",52
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.HHH_firstorder_RootMeanSquared",25
"wavelet.LLH_firstorder_Mean",7
"wavelet.LLL_gldm_DependenceVariance",3
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",15
"wavelet.HHH_glszm_ZoneVariance",37
"log.sigma.3.0.mm.3D_glcm_Imc1",42
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",42
"wavelet.HHH_firstorder_Skewness",3
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",18
"log.sigma.4.0.mm.3D_glcm_Imc1",9
"original_glcm_Imc1",13
"wavelet.HHH_glszm_SmallAreaEmphasis",26
"wavelet.LLH_firstorder_InterquartileRange",19
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHH_glcm_DifferenceAverage",30
"wavelet.LLH_firstorder_Skewness",25
"wavelet.LLH_firstorder_Median",16
"log.sigma.1.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",27
"wavelet.LLL_glcm_Idmn",21
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"original_firstorder_InterquartileRange",5
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",11
"wavelet.LLH_glcm_ClusterShade",12
"log.sigma.1.0.mm.3D_glcm_InverseVariance",26
"wavelet.LHH_firstorder_Mean",8
"wavelet.HHH_firstorder_Median",15
"wavelet.LHL_firstorder_Kurtosis",19
"wavelet.HHH_glcm_Id",24
"wavelet.LLL_glcm_MaximumProbability",3
"original_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLH_firstorder_InterquartileRange",13
"wavelet.HHH_glcm_Imc2",10
"log.sigma.5.0.mm.3D_glcm_Idn",9
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHH_glcm_ClusterShade",17
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",11
"log.sigma.2.0.mm.3D_glrlm_RunVariance",16
"wavelet.HHH_glszm_ZonePercentage",2
"wavelet.HHH_firstorder_Kurtosis",3
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HLH_glcm_ClusterShade",8
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",22
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",10
"wavelet.LHL_glcm_ClusterShade",17
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",18
"wavelet.HLH_firstorder_Skewness",9
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",7
"wavelet.LLL_glrlm_RunVariance",4
"original_firstorder_Median",5
"wavelet.HLH_gldm_GrayLevelVariance",12
"log.sigma.2.0.mm.3D_glcm_Imc1",15
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",18
"wavelet.LLL_glcm_InverseVariance",11
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HLL_firstorder_Skewness",12
"original_glrlm_RunVariance",1
"log.sigma.4.0.mm.3D_glcm_ClusterShade",3
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",16
"wavelet.HLH_firstorder_Mean",22
"wavelet.LHH_glcm_ClusterShade",14
"wavelet.HLH_glrlm_ShortRunEmphasis",4
"wavelet.LLL_firstorder_Kurtosis",13
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",3
"wavelet.LLL_glcm_Correlation",6
"wavelet.HLL_firstorder_RootMeanSquared",2
"log.sigma.3.0.mm.3D_firstorder_Skewness",14
"wavelet.LHL_firstorder_Median",9
"original_glcm_JointEnergy",5
"wavelet.HHL_glcm_ClusterShade",6
"log.sigma.1.0.mm.3D_firstorder_Median",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",1
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",4
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LHL_firstorder_RootMeanSquared",3
"log.sigma.5.0.mm.3D_firstorder_Skewness",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHL_firstorder_Kurtosis",3
"log.sigma.5.0.mm.3D_glcm_Correlation",5
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",8
"log.sigma.4.0.mm.3D_firstorder_Median",1
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",4
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",8
"log.sigma.5.0.mm.3D_glcm_Idmn",1
"wavelet.HLL_glcm_Correlation",1
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glcm_Imc1",3
"wavelet.LLH_glcm_ClusterProminence",1
"log.sigma.5.0.mm.3D_firstorder_Mean",1
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_90Percentile",3
"wavelet.LHH_gldm_GrayLevelVariance",2
"original_firstorder_Minimum",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
