"f","count"
"original_shape_Flatness",186
"original_shape_Sphericity",181
"original_glcm_InverseVariance",195
"original_glrlm_LongRunLowGrayLevelEmphasis",38
"original_glrlm_RunVariance",29
"log.sigma.1.0.mm.3D_firstorder_Skewness",175
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",55
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",167
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",122
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",234
"wavelet.LLH_firstorder_Skewness",82
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",57
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",198
"wavelet.LHL_glcm_ClusterShade",196
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",145
"wavelet.LHH_firstorder_Mean",224
"wavelet.LHH_firstorder_Median",180
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",93
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",211
"wavelet.HLH_firstorder_Median",185
"wavelet.HLH_firstorder_Skewness",174
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",228
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",173
"wavelet.HLH_glszm_SmallAreaEmphasis",143
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",97
"wavelet.HHL_firstorder_Kurtosis",12
"wavelet.HHL_firstorder_Median",197
"wavelet.HHL_firstorder_Skewness",62
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",228
"wavelet.HHH_firstorder_Median",218
"wavelet.HHH_firstorder_RootMeanSquared",159
"wavelet.HHH_firstorder_Skewness",192
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",188
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",249
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",232
"wavelet.LLL_firstorder_10Percentile",217
"wavelet.LLL_glcm_Imc1",155
"original_firstorder_Median",129
"original_glcm_Imc1",22
"original_glrlm_LongRunHighGrayLevelEmphasis",108
"wavelet.LHL_firstorder_Skewness",92
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",103
"wavelet.LHH_firstorder_Skewness",192
"wavelet.LHH_glcm_ClusterShade",224
"wavelet.HLH_firstorder_Mean",142
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",154
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",32
"wavelet.LLL_firstorder_Kurtosis",60
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",143
"wavelet.LHH_glszm_SmallAreaEmphasis",170
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",176
"wavelet.HLL_firstorder_Skewness",44
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",66
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",165
"wavelet.HHH_glcm_ClusterShade",100
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",22
"wavelet.HHH_glcm_Imc2",29
"wavelet.HLH_glcm_ClusterShade",43
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",22
"wavelet.LHL_firstorder_Kurtosis",63
"wavelet.LHL_firstorder_Median",6
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",10
"wavelet.HHL_firstorder_Mean",55
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",6
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.LHH_glcm_DifferenceAverage",3
"wavelet.LHH_gldm_GrayLevelVariance",4
"wavelet.LLL_glcm_InverseVariance",31
"wavelet.HHH_glszm_ZoneVariance",24
"original_glcm_JointEnergy",42
"wavelet.LLL_glcm_Correlation",33
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",30
"wavelet.LHH_firstorder_Kurtosis",8
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",9
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",11
"log.sigma.3.0.mm.3D_firstorder_Skewness",9
"wavelet.LLH_glrlm_RunVariance",9
"wavelet.HHL_glszm_ZoneVariance",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LHL_firstorder_RootMeanSquared",16
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",12
"original_firstorder_Minimum",12
"log.sigma.1.0.mm.3D_glcm_InverseVariance",4
"log.sigma.4.0.mm.3D_firstorder_Median",24
"log.sigma.5.0.mm.3D_glcm_Correlation",15
"wavelet.HLL_firstorder_Kurtosis",25
"wavelet.LLH_glcm_ClusterShade",15
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.HHL_glcm_ClusterShade",14
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLH_glszm_GrayLevelVariance",4
"wavelet.HLH_firstorder_InterquartileRange",6
"wavelet.HHL_glszm_SmallAreaEmphasis",5
"wavelet.HLH_glrlm_ShortRunEmphasis",1
"wavelet.LLH_glcm_InverseVariance",8
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",6
"log.sigma.4.0.mm.3D_glcm_ClusterShade",3
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",7
"log.sigma.5.0.mm.3D_firstorder_Skewness",9
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",5
