"f","count"
"original_shape_Flatness",201
"original_shape_Sphericity",164
"original_firstorder_Median",117
"original_glcm_InverseVariance",244
"original_glrlm_LongRunHighGrayLevelEmphasis",189
"original_glrlm_LongRunLowGrayLevelEmphasis",49
"log.sigma.1.0.mm.3D_firstorder_Skewness",162
"log.sigma.2.0.mm.3D_glrlm_RunVariance",18
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",228
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",182
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",241
"log.sigma.5.0.mm.3D_firstorder_Maximum",5
"log.sigma.5.0.mm.3D_glcm_Correlation",57
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",172
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",27
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",238
"wavelet.LLH_glrlm_RunVariance",112
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",176
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.LHH_firstorder_Mean",202
"wavelet.LHH_firstorder_Median",166
"wavelet.LHH_firstorder_Skewness",109
"wavelet.LHH_glcm_ClusterShade",210
"wavelet.LHH_glcm_DifferenceAverage",120
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",141
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",111
"wavelet.LHH_glszm_SmallAreaEmphasis",196
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",40
"wavelet.HLH_glcm_Idm",49
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",96
"wavelet.HLH_glszm_SmallAreaEmphasis",186
"wavelet.HHL_firstorder_Skewness",76
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",208
"wavelet.HHH_firstorder_Median",226
"wavelet.HHH_firstorder_RootMeanSquared",180
"wavelet.HHH_glcm_Imc2",56
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",116
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",30
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",243
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",246
"wavelet.LLL_firstorder_10Percentile",198
"wavelet.LLL_glcm_Imc1",211
"wavelet.LLL_glcm_MaximumProbability",9
"original_firstorder_Minimum",77
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",62
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",37
"log.sigma.5.0.mm.3D_firstorder_Mean",63
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",113
"wavelet.LLH_firstorder_Skewness",103
"wavelet.LLH_glcm_ClusterShade",142
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",85
"wavelet.HLL_firstorder_Kurtosis",38
"wavelet.HLL_firstorder_Skewness",85
"wavelet.HLH_firstorder_Median",119
"wavelet.HLH_firstorder_Skewness",109
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",61
"wavelet.HHL_firstorder_Mean",46
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",139
"wavelet.HHL_glszm_SmallAreaEmphasis",12
"wavelet.HHH_glszm_ZoneVariance",40
"wavelet.LLL_glcm_InverseVariance",131
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",102
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",71
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",73
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",172
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",36
"wavelet.HLH_firstorder_Mean",111
"wavelet.HLH_glcm_ClusterShade",24
"wavelet.HHL_firstorder_Median",155
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",85
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",143
"wavelet.LLH_glcm_InverseVariance",45
"wavelet.LHL_glszm_SmallAreaEmphasis",36
"wavelet.HLH_firstorder_InterquartileRange",24
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",107
"original_glcm_Imc1",30
"log.sigma.3.0.mm.3D_firstorder_Skewness",35
"log.sigma.5.0.mm.3D_firstorder_Skewness",46
"log.sigma.5.0.mm.3D_glcm_Idmn",29
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",130
"wavelet.LHL_firstorder_Kurtosis",55
"wavelet.LHL_firstorder_RootMeanSquared",45
"wavelet.LHL_firstorder_Skewness",28
"wavelet.LHL_glcm_ClusterShade",43
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",69
"wavelet.HHH_firstorder_Kurtosis",11
"wavelet.HHH_glcm_ClusterShade",86
"wavelet.HHH_glcm_Contrast",19
"original_glrlm_RunVariance",20
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",46
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",45
"wavelet.LLH_firstorder_InterquartileRange",17
