f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,249
wavelet.HHL_glcm_Imc1,250
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,250
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,250
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,250
lbp.3D.m2_firstorder_Maximum,247
log.sigma.4.0.mm.3D_firstorder_Maximum,222
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,64
original_glszm_LargeAreaLowGrayLevelEmphasis,240
lbp.3D.k_glcm_Imc1,244
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,22
wavelet.HHH_glcm_Correlation,234
lbp.3D.m2_glcm_ClusterShade,235
wavelet.HHH_glcm_Idn,190
log.sigma.4.0.mm.3D_glcm_JointEntropy,230
wavelet.LHH_firstorder_Skewness,225
wavelet.LHL_firstorder_Skewness,246
log.sigma.4.0.mm.3D_glcm_Idmn,19
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,240
original_shape_Sphericity,196
original_glszm_SmallAreaLowGrayLevelEmphasis,204
wavelet.LHH_glcm_Imc2,210
wavelet.HLH_firstorder_Kurtosis,203
wavelet.HLH_glrlm_LowGrayLevelRunEmphasis,199
wavelet.HLH_firstorder_Skewness,206
wavelet.HLH_glcm_Imc2,90
wavelet.HHL_firstorder_Median,213
original_gldm_HighGrayLevelEmphasis,221
wavelet.HLH_glcm_Idmn,144
wavelet.LLL_firstorder_Skewness,214
logarithm_glrlm_RunEntropy,196
wavelet.HLL_glcm_Imc1,220
wavelet.HLH_firstorder_TotalEnergy,82
wavelet.HHH_glcm_Imc1,68
wavelet.LLH_glszm_ZoneEntropy,161
wavelet.LHH_firstorder_Median,206
gradient_glcm_ClusterShade,185
wavelet.LHL_firstorder_90Percentile,197
wavelet.HHL_firstorder_Kurtosis,238
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,119
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,12
gradient_glcm_Idmn,147
wavelet.HHH_firstorder_Mean,154
log.sigma.2.0.mm.3D_glcm_Imc2,200
logarithm_glrlm_LongRunHighGrayLevelEmphasis,205
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,110
wavelet.HHH_firstorder_Kurtosis,172
original_shape_Flatness,162
logarithm_glszm_LargeAreaEmphasis,132
original_shape_Elongation,198
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,89
gradient_glszm_ZoneEntropy,104
wavelet.HHL_glcm_Idmn,107
wavelet.HLH_glcm_Correlation,103
wavelet.LLH_firstorder_Median,59
lbp.3D.k_firstorder_Kurtosis,130
wavelet.HHH_glszm_SmallAreaEmphasis,124
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,9
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,188
wavelet.HLL_glcm_Idmn,59
gradient_glcm_Correlation,12
wavelet.LLH_firstorder_TotalEnergy,99
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,175
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,50
wavelet.HHL_firstorder_Skewness,135
wavelet.HLH_glcm_ClusterProminence,69
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,35
wavelet.LHH_gldm_DependenceVariance,138
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
lbp.3D.k_glcm_Idmn,104
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,8
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,97
wavelet.HLL_glcm_Correlation,23
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,107
wavelet.HLL_firstorder_TotalEnergy,17
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,149
wavelet.HLH_firstorder_Median,117
wavelet.HLL_firstorder_Skewness,50
log.sigma.4.0.mm.3D_glcm_ClusterShade,44
wavelet.LHL_glcm_Correlation,62
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,17
lbp.3D.k_glrlm_RunVariance,129
wavelet.HHL_glcm_ClusterShade,127
lbp.3D.k_glrlm_RunEntropy,17
lbp.3D.k_glcm_Correlation,47
wavelet.LHL_glcm_DifferenceAverage,4
gradient_glszm_LargeAreaEmphasis,11
lbp.3D.m2_gldm_HighGrayLevelEmphasis,88
wavelet.HHL_glcm_Correlation,69
wavelet.LLH_gldm_DependenceEntropy,99
lbp.3D.m2_glcm_Correlation,11
wavelet.HHH_firstorder_Median,33
wavelet.HHH_glcm_ClusterShade,84
gradient_gldm_DependenceEntropy,141
wavelet.LHL_glszm_LargeAreaEmphasis,1
wavelet.LLH_glcm_JointEnergy,30
lbp.3D.k_glszm_SmallAreaEmphasis,5
logarithm_glszm_SmallAreaEmphasis,110
wavelet.HLH_firstorder_Mean,70
wavelet.LLH_glcm_Imc1,37
original_shape_MajorAxisLength,68
wavelet.LHH_glszm_ZoneEntropy,6
lbp.3D.k_gldm_GrayLevelVariance,13
logarithm_glcm_Idmn,23
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LHL_firstorder_Energy,12
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,22
wavelet.LLL_firstorder_Minimum,35
wavelet.LHH_firstorder_Mean,68
original_firstorder_10Percentile,18
wavelet.LLH_firstorder_Skewness,22
wavelet.HLH_glszm_ZoneEntropy,32
lbp.3D.m2_firstorder_Kurtosis,5
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,6
