f,count
original_shape_Sphericity,239
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,250
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,220
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,197
wavelet.LLH_firstorder_TotalEnergy,68
wavelet.LLH_glcm_ClusterShade,210
wavelet.LHL_firstorder_Kurtosis,55
wavelet.HLH_firstorder_TotalEnergy,229
wavelet.HHL_glcm_Imc1,250
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,190
wavelet.HHH_firstorder_Median,247
wavelet.HHH_glcm_ClusterShade,191
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,250
wavelet.LLL_firstorder_Minimum,12
lbp.3D.k_glrlm_RunVariance,12
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,226
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.LHL_firstorder_Skewness,10
wavelet.HLL_firstorder_Skewness,102
wavelet.HLH_glcm_ClusterProminence,14
wavelet.HHH_firstorder_Energy,28
wavelet.HHH_firstorder_Skewness,191
lbp.3D.k_firstorder_10Percentile,21
original_firstorder_10Percentile,134
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,48
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,30
wavelet.LHH_glcm_ClusterShade,18
gradient_glcm_Correlation,90
wavelet.LHH_firstorder_Skewness,38
wavelet.HHL_firstorder_Median,64
wavelet.HHL_glcm_Correlation,113
wavelet.LLH_firstorder_Skewness,3
wavelet.HLH_firstorder_Skewness,8
wavelet.HHH_glcm_Imc1,16
wavelet.HHH_glszm_SmallAreaEmphasis,54
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,18
wavelet.LHH_firstorder_Mean,1
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,31
wavelet.HHL_gldm_DependenceVariance,3
wavelet.LHL_firstorder_Energy,3
log.sigma.4.0.mm.3D_glcm_Correlation,3
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,14
original_shape_Flatness,11
wavelet.LHL_glcm_ClusterShade,11
wavelet.HLH_firstorder_Mean,25
logarithm_glcm_Idmn,3
lbp.3D.k_glszm_SmallAreaEmphasis,2
wavelet.HHL_firstorder_Kurtosis,7
wavelet.HLH_gldm_DependenceVariance,2
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_glcm_JointEntropy,2
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_shape_Elongation,6
original_gldm_HighGrayLevelEmphasis,7
lbp.3D.m2_firstorder_Kurtosis,4
original_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_gldm_GrayLevelVariance,1
wavelet.LHL_glszm_ZoneEntropy,1
iter,250
