"f","count"
"original_shape_Sphericity",34
"original_shape_SurfaceVolumeRatio",30
"wavelet.LLH_firstorder_90Percentile",92
"wavelet.LLH_firstorder_InterquartileRange",20
"wavelet.LLH_firstorder_Skewness",19
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LHL_firstorder_Skewness",14
"wavelet.LHL_glcm_JointAverage",96
"wavelet.LHL_glcm_Imc2",45
"wavelet.LHL_gldm_GrayLevelVariance",23
"wavelet.LHL_gldm_LargeDependenceEmphasis",16
"wavelet.LHH_firstorder_90Percentile",61
"wavelet.LHH_glcm_ClusterShade",27
"wavelet.HLL_glcm_Correlation",41
"wavelet.HLL_glcm_MaximumProbability",9
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",11
"wavelet.HHL_glcm_ClusterShade",50
"wavelet.HHH_firstorder_Mean",8
"gradient_firstorder_Skewness",11
"gradient_glrlm_LongRunLowGrayLevelEmphasis",18
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",88
"lbp.3D.m1_gldm_SmallDependenceHighGrayLevelEmphasis",80
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",52
"lbp.3D.m2_glcm_Autocorrelation",75
"lbp.3D.m2_glcm_Correlation",12
"lbp.3D.k_glcm_ClusterShade",88
"lbp.3D.k_glcm_MaximumProbability",25
"logarithm_firstorder_Skewness",6
"log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis",24
"wavelet.LLH_firstorder_10Percentile",42
"wavelet.LLH_firstorder_Mean",81
"wavelet.LLH_glcm_JointAverage",25
"wavelet.LLH_glcm_Correlation",25
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",35
"wavelet.LHL_firstorder_Maximum",9
"wavelet.LHL_glcm_ClusterShade",11
"wavelet.LHL_glcm_Contrast",40
"wavelet.LHL_glcm_Imc1",27
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",86
"wavelet.LHH_firstorder_RootMeanSquared",38
"wavelet.LHH_glrlm_RunLengthNonUniformityNormalized",24
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",40
"lbp.3D.m1_firstorder_Skewness",35
"lbp.3D.m1_glcm_JointEnergy",55
"lbp.3D.m1_glcm_MaximumProbability",53
"lbp.3D.m2_firstorder_Kurtosis",44
"lbp.3D.m2_gldm_LargeDependenceEmphasis",30
"lbp.3D.k_glrlm_GrayLevelVariance",16
"lbp.3D.k_glrlm_RunVariance",15
"original_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.LLH_glcm_ClusterShade",61
"wavelet.LHH_firstorder_Median",4
"wavelet.LHH_glcm_Correlation",6
"wavelet.HLL_glcm_ClusterShade",4
"wavelet.HLH_glszm_ZoneVariance",27
"wavelet.HHL_glcm_Imc1",10
"wavelet.HHL_glrlm_RunVariance",16
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",23
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.LLL_firstorder_10Percentile",51
"lbp.3D.k_firstorder_Range",25
"lbp.3D.k_glcm_Idmn",34
"logarithm_firstorder_Maximum",52
"logarithm_glcm_Correlation",10
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",23
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LLH_firstorder_Maximum",17
"wavelet.LLH_glcm_Idmn",6
