f,count
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,250
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,242
lbp.3D.k_glcm_SumSquares,249
wavelet.LHH_glcm_Idmn,243
log.sigma.3.0.mm.3D_glrlm_RunLengthNonUniformityNormalized,230
wavelet.HHH_glszm_SmallAreaEmphasis,247
wavelet.LLH_glszm_SmallAreaEmphasis,216
lbp.3D.m2_firstorder_Maximum,243
wavelet.HHH_glcm_Idmn,234
gradient_firstorder_Kurtosis,233
gradient_gldm_DependenceVariance,244
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,232
wavelet.HHL_firstorder_Mean,248
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,225
gradient_glcm_Idn,213
wavelet.HHL_glcm_ClusterShade,231
wavelet.HHH_glcm_Imc1,222
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,234
wavelet.HHL_firstorder_Median,232
original_firstorder_Maximum,247
wavelet.LLH_glcm_ClusterProminence,169
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,224
original_shape_SurfaceVolumeRatio,238
wavelet.HHL_glcm_Idmn,208
lbp.3D.m2_firstorder_Range,216
wavelet.HHH_firstorder_Skewness,209
log.sigma.2.0.mm.3D_glcm_Correlation,85
lbp.3D.k_firstorder_Range,179
wavelet.HHL_firstorder_Skewness,190
gradient_firstorder_10Percentile,148
lbp.3D.k_gldm_DependenceEntropy,130
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,192
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,171
wavelet.LHH_glszm_LargeAreaEmphasis,169
wavelet.LLL_glcm_Idn,200
lbp.3D.k_gldm_SmallDependenceEmphasis,118
lbp.3D.k_glcm_Idmn,175
log.sigma.3.0.mm.3D_glcm_Correlation,168
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,130
lbp.3D.k_glcm_ClusterProminence,110
wavelet.HLL_glcm_Idmn,205
gradient_firstorder_Minimum,146
wavelet.LLL_firstorder_10Percentile,170
wavelet.HHH_firstorder_Median,233
wavelet.HLH_firstorder_Median,188
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,123
wavelet.LHH_glcm_InverseVariance,18
