"f","count"
"log.sigma.2.0.mm.3D_glcm_ClusterShade",128
"log.sigma.3.0.mm.3D_firstorder_Skewness",62
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",112
"gradient_firstorder_Skewness",154
"lbp.3D.m1_firstorder_Median",167
"lbp.3D.k_glcm_Imc2",109
"wavelet.HHL_glcm_Imc2",47
"lbp.3D.m1_firstorder_Kurtosis",10
"wavelet.HHH_glcm_Imc1",14
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",62
"wavelet.LLH_firstorder_TotalEnergy",11
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",41
"lbp.3D.m2_glcm_InverseVariance",10
"lbp.3D.k_firstorder_RootMeanSquared",7
"wavelet.LLL_firstorder_Kurtosis",36
"wavelet.LHL_firstorder_Energy",2
"gradient_glcm_ClusterShade",6
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",22
"lbp.3D.k_firstorder_Skewness",12
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",16
"original_firstorder_10Percentile",7
"logarithm_firstorder_RootMeanSquared",39
"lbp.3D.m2_glcm_Correlation",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",2
"lbp.3D.m1_glcm_JointAverage",1
"wavelet.HLH_firstorder_TotalEnergy",2
"lbp.3D.m1_gldm_DependenceNonUniformityNormalized",1
"lbp.3D.m1_glcm_Imc2",2
"lbp.3D.k_firstorder_10Percentile",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
