"f","count"
"wavelet.LLL_firstorder_Minimum",169
"wavelet.LHL_gldm_DependenceEntropy",201
"original_firstorder_10Percentile",39
"logarithm_firstorder_RootMeanSquared",220
"wavelet.HHL_firstorder_Mean",34
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",36
"lbp.3D.k_glcm_Imc2",44
"wavelet.HHH_firstorder_Kurtosis",4
"wavelet.HLL_glcm_ClusterProminence",18
"wavelet.HLH_glszm_SmallAreaEmphasis",173
"lbp.3D.m2_firstorder_Kurtosis",8
"wavelet.LLH_firstorder_Kurtosis",9
"log.sigma.3.0.mm.3D_firstorder_Skewness",150
"wavelet.HHL_firstorder_TotalEnergy",107
"logarithm_glszm_HighGrayLevelZoneEmphasis",81
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",145
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",4
"wavelet.HHH_firstorder_InterquartileRange",60
"log.sigma.2.0.mm.3D_glcm_Imc1",5
"wavelet.HHL_glcm_Imc1",37
"lbp.3D.k_glcm_Idn",12
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",20
"wavelet.LLH_firstorder_10Percentile",25
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",9
"lbp.3D.m1_glcm_ClusterShade",13
"wavelet.LHL_firstorder_Energy",60
"original_shape_Elongation",68
"wavelet.LLH_glcm_SumSquares",35
"wavelet.HLH_firstorder_TotalEnergy",5
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",33
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LHL_glcm_Correlation",8
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",12
"wavelet.LHH_firstorder_TotalEnergy",17
"wavelet.LHL_firstorder_Maximum",25
"original_gldm_LargeDependenceLowGrayLevelEmphasis",16
"lbp.3D.k_firstorder_10Percentile",45
"wavelet.HHL_glcm_Correlation",49
"wavelet.HLL_glcm_ClusterShade",22
"wavelet.HHH_glcm_Imc1",13
"log.sigma.2.0.mm.3D_glcm_ClusterShade",29
"wavelet.HLH_glcm_Idn",4
"wavelet.LLH_glszm_SmallAreaEmphasis",34
"wavelet.HHH_gldm_DependenceVariance",57
"gradient_glszm_SmallAreaEmphasis",2
"wavelet.LHH_gldm_DependenceVariance",12
"wavelet.HLH_firstorder_Kurtosis",33
"gradient_firstorder_InterquartileRange",13
"wavelet.LLH_glcm_Correlation",13
"wavelet.LLH_firstorder_TotalEnergy",11
"lbp.3D.m1_glcm_MaximumProbability",6
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHL_firstorder_Median",12
"wavelet.HHH_firstorder_Skewness",15
"wavelet.HLH_gldm_DependenceVariance",36
"wavelet.HLL_firstorder_90Percentile",4
"wavelet.LHH_glcm_ClusterShade",4
"wavelet.LHH_firstorder_Skewness",4
"wavelet.HLL_glcm_Correlation",30
"wavelet.HLL_firstorder_Median",4
"wavelet.LLH_glcm_ClusterShade",5
"wavelet.HHH_glcm_Correlation",37
"lbp.3D.k_firstorder_90Percentile",13
"wavelet.HLL_glszm_SmallAreaEmphasis",14
"lbp.3D.k_glcm_Correlation",35
"original_glszm_GrayLevelNonUniformityNormalized",41
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",27
"gradient_firstorder_Kurtosis",37
"wavelet.HLH_firstorder_Mean",18
"log.sigma.2.0.mm.3D_glcm_Correlation",5
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",3
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.HHH_firstorder_Median",15
"gradient_glcm_ClusterProminence",17
"wavelet.LHH_glcm_InverseVariance",20
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",15
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",22
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_firstorder_Median",2
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",5
"lbp.3D.m2_firstorder_Skewness",21
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",11
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"gradient_glrlm_RunEntropy",9
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.HLL_firstorder_Skewness",7
"wavelet.LHL_firstorder_Skewness",11
"wavelet.HLL_firstorder_TotalEnergy",33
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",5
"wavelet.LLH_firstorder_Median",5
"wavelet.HLH_firstorder_Median",7
"lbp.3D.m2_firstorder_90Percentile",5
"wavelet.HHL_glszm_ZoneVariance",4
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"logarithm_gldm_DependenceNonUniformity",2
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_ClusterShade",2
"lbp.3D.m1_glcm_JointAverage",11
"wavelet.HLH_glcm_Correlation",7
"wavelet.LHH_glcm_Correlation",9
"wavelet.HLL_gldm_LargeDependenceEmphasis",2
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",4
"wavelet.LHL_glszm_SmallAreaEmphasis",9
"wavelet.LLH_glcm_Imc2",3
"wavelet.HLH_glszm_ZoneVariance",1
"wavelet.HLL_gldm_DependenceEntropy",1
"original_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HLL_firstorder_Kurtosis",10
"wavelet.LHH_glszm_SmallAreaEmphasis",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HHL_gldm_DependenceVariance",3
"wavelet.HLH_glcm_Imc2",2
"lbp.3D.m2_glcm_MaximumProbability",4
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.LLL_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Skewness",5
"wavelet.HHH_glcm_ClusterShade",8
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"lbp.3D.m2_glrlm_GrayLevelVariance",4
"wavelet.HLH_glcm_ClusterShade",1
"lbp.3D.m2_firstorder_RootMeanSquared",2
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_LargeAreaEmphasis",2
"wavelet.HHH_glcm_ClusterProminence",3
"wavelet.LLH_firstorder_Skewness",2
"lbp.3D.m1_gldm_DependenceNonUniformityNormalized",7
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"original_shape_Sphericity",2
"lbp.3D.m2_glrlm_RunLengthNonUniformityNormalized",2
"lbp.3D.m2_glcm_InverseVariance",2
"lbp.3D.k_firstorder_Skewness",2
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_InterquartileRange",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Imc1",1
"wavelet.HHL_glcm_Imc2",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"original_shape_Flatness",1
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"lbp.3D.k_firstorder_RootMeanSquared",1
"gradient_glcm_Imc1",1
"lbp.3D.m1_glcm_Correlation",1
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glcm_JointEntropy",1
"lbp.3D.k_glszm_GrayLevelVariance",1
"wavelet.HLL_glcm_JointEnergy",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
