"f","count"
"original_shape_Elongation",133
"original_shape_Sphericity",95
"original_firstorder_10Percentile",162
"original_glcm_Imc2",23
"original_glrlm_ShortRunLowGrayLevelEmphasis",136
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",16
"log.sigma.2.0.mm.3D_glcm_ClusterShade",150
"log.sigma.2.0.mm.3D_glcm_Correlation",87
"log.sigma.2.0.mm.3D_glcm_Imc1",63
"log.sigma.3.0.mm.3D_glcm_Imc2",34
"wavelet.LLH_firstorder_10Percentile",35
"wavelet.LLH_firstorder_Kurtosis",100
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",35
"wavelet.LHL_firstorder_Energy",14
"wavelet.LHL_firstorder_Kurtosis",109
"wavelet.LHL_firstorder_Maximum",10
"wavelet.LHL_glcm_ClusterShade",109
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",19
"wavelet.LHH_glcm_Imc1",147
"wavelet.LHH_glcm_Imc2",152
"wavelet.LHH_glrlm_HighGrayLevelRunEmphasis",80
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",80
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",104
"wavelet.HLL_glcm_ClusterProminence",59
"wavelet.HLH_glcm_Correlation",66
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",35
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HHH_firstorder_Kurtosis",143
"gradient_firstorder_Kurtosis",183
"gradient_firstorder_Skewness",126
"lbp.3D.m1_glcm_JointAverage",151
"lbp.3D.m1_glcm_MaximumProbability",39
"lbp.3D.m1_gldm_DependenceNonUniformityNormalized",34
"lbp.3D.m2_firstorder_Kurtosis",135
"lbp.3D.m2_firstorder_RootMeanSquared",174
"lbp.3D.m2_glrlm_RunLengthNonUniformityNormalized",47
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",177
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",91
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",19
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",68
"logarithm_firstorder_RootMeanSquared",164
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",52
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",49
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",29
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LLH_firstorder_Median",17
"wavelet.LHL_glszm_SmallAreaEmphasis",23
"wavelet.HLL_firstorder_Skewness",14
"wavelet.HLL_glcm_ClusterShade",78
"wavelet.HLL_glcm_Correlation",22
"wavelet.HLL_glcm_Imc2",28
"wavelet.HHL_firstorder_Mean",30
"wavelet.HHL_glcm_Imc1",39
"wavelet.HHL_glcm_Imc2",35
"wavelet.HHH_glcm_ClusterProminence",80
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.LLL_glszm_LargeAreaEmphasis",135
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",61
"gradient_firstorder_InterquartileRange",72
"gradient_glcm_Imc1",74
"gradient_glcm_Imc2",65
"lbp.3D.m1_firstorder_Kurtosis",47
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",36
"lbp.3D.m1_gldm_DependenceVariance",63
"lbp.3D.m2_firstorder_90Percentile",57
"lbp.3D.m2_glcm_InverseVariance",49
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",4
"lbp.3D.k_glcm_Imc2",61
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",82
"lbp.3D.k_gldm_DependenceVariance",21
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",18
"original_glszm_SizeZoneNonUniformityNormalized",20
"original_gldm_LargeDependenceLowGrayLevelEmphasis",149
"log.sigma.2.0.mm.3D_firstorder_90Percentile",46
"log.sigma.4.0.mm.3D_glcm_ClusterShade",58
"wavelet.LLH_glszm_SmallAreaEmphasis",25
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",37
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",35
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",83
"wavelet.HLL_firstorder_Mean",137
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",122
"wavelet.HLH_firstorder_Mean",93
"wavelet.HLH_glcm_ClusterShade",97
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",152
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",42
"wavelet.LLL_firstorder_Minimum",80
"gradient_glrlm_RunEntropy",42
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",45
"lbp.3D.m1_glcm_Idmn",48
"lbp.3D.m2_firstorder_Skewness",60
"lbp.3D.m2_glcm_Correlation",32
"lbp.3D.k_firstorder_Maximum",40
"lbp.3D.k_firstorder_Skewness",48
"lbp.3D.k_glcm_Correlation",37
"lbp.3D.k_glszm_GrayLevelVariance",137
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",33
"logarithm_glcm_JointEntropy",38
"logarithm_glszm_HighGrayLevelZoneEmphasis",77
"original_glcm_JointEntropy",30
"original_glszm_GrayLevelNonUniformityNormalized",67
"log.sigma.3.0.mm.3D_firstorder_Skewness",30
"wavelet.LLH_glcm_SumSquares",45
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",37
"wavelet.LHL_glcm_Contrast",45
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",59
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",56
"wavelet.LHH_glcm_ClusterProminence",8
"wavelet.LHH_glcm_ClusterShade",169
"wavelet.LHH_glrlm_RunEntropy",101
"wavelet.HLH_firstorder_Skewness",9
"wavelet.HLH_firstorder_TotalEnergy",30
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.HHH_glcm_Idn",12
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",36
"lbp.3D.k_firstorder_90Percentile",105
"logarithm_glcm_ClusterShade",22
"logarithm_glszm_GrayLevelNonUniformityNormalized",46
"logarithm_gldm_DependenceNonUniformity",28
