"f","count"
"wavelet.HHL_firstorder_Median",40
"wavelet.HHH_firstorder_Kurtosis",86
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",18
"original_shape_Elongation",117
"wavelet.LHH_glcm_ClusterShade",76
"wavelet.HLH_firstorder_Skewness",15
"wavelet.HHH_firstorder_Mean",3
"wavelet.HLH_glcm_ClusterShade",24
"wavelet.LHL_firstorder_Skewness",5
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HHL_firstorder_Skewness",2
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Kurtosis",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Median",2
"wavelet.HLL_firstorder_Skewness",12
"original_shape_Sphericity",1
"lbp.3D.m2_glcm_ClusterShade",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",1
