"f","count"
"original_firstorder_Entropy",43
"gradient_firstorder_10Percentile",54
"wavelet.LLH_glcm_Idmn",157
"wavelet.LHL_firstorder_Energy",33
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",37
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",74
"wavelet.LHL_glcm_ClusterShade",39
"gradient_glcm_Idmn",85
"log.sigma.4.0.mm.3D_firstorder_Maximum",110
"wavelet.HLL_glcm_Idmn",52
"original_shape_Sphericity",25
"original_glcm_JointEntropy",1
"wavelet.HLH_glcm_ClusterShade",30
"wavelet.HHH_glcm_Imc1",1
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",28
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",16
"log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",71
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",70
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",7
"wavelet.HLH_glcm_Idn",6
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.LHL_firstorder_Skewness",10
"wavelet.HLL_glcm_Imc2",3
"logarithm_firstorder_Kurtosis",7
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",14
"logarithm_firstorder_10Percentile",8
"log.sigma.3.0.mm.3D_glcm_Idmn",18
"wavelet.HHL_firstorder_Skewness",15
"wavelet.LHL_gldm_DependenceEntropy",8
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"original_glrlm_LongRunLowGrayLevelEmphasis",4
"gradient_glcm_Imc2",6
"wavelet.HHL_glcm_ClusterShade",9
"wavelet.HHL_glcm_Correlation",11
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"logarithm_glcm_ClusterProminence",4
"lbp.3D.m2_firstorder_10Percentile",1
"wavelet.LHL_firstorder_Median",11
"lbp.3D.m2_firstorder_Kurtosis",2
"wavelet.LHH_glcm_InverseVariance",1
"wavelet.HLH_firstorder_TotalEnergy",2
"log.sigma.4.0.mm.3D_gldm_HighGrayLevelEmphasis",1
"wavelet.HHL_glcm_Imc1",3
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"logarithm_firstorder_Maximum",1
"gradient_firstorder_Skewness",1
"gradient_glcm_MaximumProbability",3
"wavelet.LHH_glcm_Correlation",1
"log.sigma.4.0.mm.3D_glcm_Imc2",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
