f,count
gradient_firstorder_Minimum,192
wavelet.LHL_firstorder_Median,176
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,105
original_shape_Flatness,172
wavelet.HLH_glcm_ClusterShade,84
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,197
original_shape_MajorAxisLength,226
log.sigma.3.0.mm.3D_glcm_Imc2,83
wavelet.LHH_glszm_SmallAreaEmphasis,148
wavelet.LHL_firstorder_MeanAbsoluteDeviation,34
gradient_glszm_SizeZoneNonUniformityNormalized,18
wavelet.HHL_glcm_Correlation,136
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,17
wavelet.HLL_glcm_Imc1,22
wavelet.LHL_gldm_DependenceEntropy,154
wavelet.HHL_firstorder_Mean,17
wavelet.HLL_glcm_MaximumProbability,22
wavelet.HHL_glszm_SmallAreaEmphasis,148
wavelet.HLL_firstorder_Median,140
wavelet.LHH_glcm_InverseVariance,34
wavelet.HLH_firstorder_Median,79
lbp.3D.m2_glcm_MaximumProbability,20
wavelet.LHH_glcm_Correlation,23
wavelet.HLH_glcm_Correlation,26
wavelet.HHL_firstorder_Median,18
wavelet.HLL_glcm_Correlation,30
lbp.3D.k_glszm_ZoneEntropy,63
wavelet.HHH_glcm_Imc1,126
wavelet.LHH_glcm_ClusterProminence,22
wavelet.HHL_glcm_Imc1,43
wavelet.LLL_firstorder_Skewness,93
log.sigma.2.0.mm.3D_firstorder_90Percentile,32
wavelet.LHH_firstorder_Kurtosis,30
original_glcm_Correlation,30
original_glcm_Imc1,35
log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis,7
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,22
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,28
wavelet.HHH_firstorder_Skewness,62
log.sigma.4.0.mm.3D_glcm_Imc1,55
wavelet.LLL_glcm_Imc2,6
wavelet.HHH_firstorder_Median,51
lbp.3D.k_glcm_ClusterProminence,114
wavelet.HHH_firstorder_Kurtosis,14
original_shape_Sphericity,87
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.LHL_firstorder_Energy,39
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,24
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHH_gldm_DependenceNonUniformityNormalized,4
wavelet.HLH_firstorder_Mean,22
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,6
wavelet.HLL_firstorder_TotalEnergy,3
wavelet.LHH_firstorder_Skewness,9
logarithm_glszm_SmallAreaEmphasis,22
gradient_firstorder_RobustMeanAbsoluteDeviation,3
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,79
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,26
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,5
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,12
wavelet.HHH_glszm_SmallAreaEmphasis,11
wavelet.HLH_glcm_Imc1,18
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,1
original_glcm_Idmn,16
wavelet.HLL_firstorder_Skewness,10
wavelet.LHH_firstorder_Mean,17
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,26
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,10
wavelet.HHH_firstorder_Mean,43
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,8
gradient_glcm_Correlation,6
wavelet.HLL_firstorder_90Percentile,23
wavelet.LHL_glcm_Correlation,7
logarithm_gldm_DependenceVariance,6
wavelet.HHL_glcm_ClusterShade,5
logarithm_glcm_JointEnergy,3
lbp.3D.m2_firstorder_90Percentile,9
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,10
wavelet.LHL_glrlm_LongRunEmphasis,19
original_gldm_LargeDependenceHighGrayLevelEmphasis,32
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,7
lbp.3D.k_firstorder_10Percentile,6
wavelet.LLH_firstorder_Skewness,8
lbp.3D.k_gldm_DependenceEntropy,68
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LLH_gldm_DependenceEntropy,2
lbp.3D.m2_glcm_ClusterShade,4
wavelet.LHL_firstorder_Kurtosis,12
lbp.3D.k_glcm_Imc2,3
wavelet.LLH_glcm_ClusterTendency,17
wavelet.LHL_firstorder_90Percentile,8
lbp.3D.k_glszm_SmallAreaEmphasis,14
logarithm_glszm_LargeAreaEmphasis,1
wavelet.HLH_firstorder_Kurtosis,8
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,32
lbp.3D.k_glcm_Correlation,1
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,8
wavelet.LLH_glcm_Correlation,2
lbp.3D.m2_firstorder_Maximum,7
lbp.3D.k_firstorder_Kurtosis,7
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,5
lbp.3D.k_firstorder_Range,22
wavelet.LLL_firstorder_90Percentile,2
wavelet.HLL_firstorder_Maximum,19
wavelet.HHL_firstorder_Kurtosis,21
wavelet.HHL_firstorder_Skewness,6
wavelet.HLL_glszm_ZoneEntropy,5
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,4
log.sigma.2.0.mm.3D_gldm_DependenceVariance,7
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,2
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.HLL_glcm_DifferenceVariance,16
wavelet.LHL_glszm_SmallAreaEmphasis,11
wavelet.LLH_firstorder_Kurtosis,6
wavelet.LLH_glcm_Imc2,3
wavelet.HLH_glszm_SmallAreaEmphasis,8
log.sigma.4.0.mm.3D_glcm_Correlation,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,3
gradient_glcm_Idmn,2
wavelet.LHL_glcm_Imc1,9
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,4
log.sigma.2.0.mm.3D_glcm_ClusterShade,2
wavelet.HLL_firstorder_10Percentile,2
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.LHH_gldm_DependenceNonUniformityNormalized,1
log.sigma.3.0.mm.3D_firstorder_Skewness,2
log.sigma.3.0.mm.3D_firstorder_Kurtosis,2
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HHH_firstorder_Energy,1
wavelet.HHH_glcm_JointEnergy,2
log.sigma.4.0.mm.3D_glcm_JointEntropy,4
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LLH_firstorder_Median,1
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,3
gradient_glszm_SmallAreaLowGrayLevelEmphasis,1
logarithm_glrlm_LongRunLowGrayLevelEmphasis,5
wavelet.HHH_glcm_ClusterShade,1
wavelet.LHL_firstorder_Skewness,1
gradient_firstorder_Kurtosis,3
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,1
logarithm_firstorder_Variance,2
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,8
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_RootMeanSquared,3
wavelet.HHL_glcm_JointEnergy,5
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_glszm_LargeAreaEmphasis,1
lbp.3D.m1_gldm_DependenceEntropy,2
wavelet.LHH_firstorder_Median,1
lbp.3D.k_glszm_GrayLevelNonUniformityNormalized,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,2
lbp.3D.m1_glcm_MaximumProbability,1
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,1
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LHH_glcm_ClusterTendency,1
wavelet.HLH_glcm_JointEnergy,1
wavelet.HHH_glcm_Correlation,1
