f,count
wavelet.LHL_glcm_DifferenceVariance,41
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,77
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,21
original_glcm_Idmn,2
wavelet.HLL_firstorder_10Percentile,9
gradient_glcm_Correlation,3
lbp.3D.m2_glcm_ClusterShade,1
logarithm_glcm_Imc1,7
wavelet.LHH_gldm_DependenceNonUniformityNormalized,2
gradient_glcm_Imc1,11
lbp.3D.m2_firstorder_Maximum,8
logarithm_firstorder_Minimum,3
wavelet.HLL_firstorder_Median,8
wavelet.LLL_firstorder_90Percentile,1
wavelet.HLL_glcm_DifferenceVariance,1
logarithm_glcm_JointEnergy,5
wavelet.HHL_firstorder_Median,1
lbp.3D.m1_firstorder_Mean,2
wavelet.LLH_glcm_Imc2,1
logarithm_glszm_SmallAreaEmphasis,1
iter,250
