f,count
wavelet.HHL_glcm_Imc1,250
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,249
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,241
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,244
lbp.3D.k_glcm_Imc1,243
lbp.3D.m1_firstorder_Skewness,203
log.sigma.4.0.mm.3D_glcm_ClusterShade,238
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,208
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,235
wavelet.HLH_glcm_Correlation,235
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,250
original_glszm_SmallAreaLowGrayLevelEmphasis,226
lbp.3D.k_glcm_ClusterShade,211
original_firstorder_Skewness,236
lbp.3D.k_firstorder_Range,227
wavelet.LHH_glcm_Imc1,218
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,242
lbp.3D.m1_firstorder_Kurtosis,115
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,243
lbp.3D.k_glcm_Correlation,245
wavelet.HLL_firstorder_90Percentile,62
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,223
wavelet.HLL_glcm_Idmn,123
wavelet.LLH_glcm_Correlation,181
wavelet.HLH_firstorder_Skewness,187
wavelet.HLH_glszm_GrayLevelNonUniformity,203
wavelet.HLH_firstorder_Kurtosis,84
logarithm_glcm_Imc2,199
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,144
lbp.3D.m1_glcm_Correlation,238
wavelet.LLH_firstorder_TotalEnergy,187
wavelet.HHL_firstorder_Skewness,188
gradient_glcm_Correlation,212
wavelet.HHH_glcm_Correlation,181
wavelet.HLL_glcm_JointEnergy,225
gradient_glcm_MaximumProbability,217
wavelet.LLL_firstorder_Kurtosis,175
logarithm_glcm_DifferenceVariance,187
lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis,115
lbp.3D.m2_glcm_Imc2,113
wavelet.LLH_firstorder_Kurtosis,161
lbp.3D.m2_firstorder_Kurtosis,150
wavelet.LLH_glcm_Idn,240
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,90
wavelet.HLH_glcm_ClusterShade,213
log.sigma.2.0.mm.3D_glcm_Imc1,52
logarithm_firstorder_InterquartileRange,136
lbp.3D.m2_firstorder_RootMeanSquared,155
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,236
original_glcm_Imc2,145
gradient_glcm_Idmn,167
lbp.3D.k_firstorder_Skewness,75
wavelet.LHH_glcm_Correlation,92
wavelet.HLL_firstorder_Maximum,111
wavelet.HHL_glcm_ClusterShade,50
lbp.3D.k_glcm_InverseVariance,161
wavelet.LLH_firstorder_90Percentile,143
wavelet.HLL_glcm_Correlation,92
wavelet.HLL_firstorder_Mean,71
wavelet.LHL_firstorder_90Percentile,115
logarithm_firstorder_RootMeanSquared,121
gradient_glrlm_LongRunLowGrayLevelEmphasis,178
log.sigma.2.0.mm.3D_glcm_Imc2,14
original_glcm_ClusterTendency,195
wavelet.HHH_firstorder_Median,109
lbp.3D.m1_glcm_JointEnergy,100
wavelet.HLH_glcm_InverseVariance,148
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,78
logarithm_gldm_GrayLevelVariance,56
wavelet.LHH_glszm_SmallAreaEmphasis,87
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.HHH_firstorder_Mean,27
wavelet.HLH_glcm_DifferenceVariance,166
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,203
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,158
gradient_glszm_SmallAreaEmphasis,68
wavelet.HLH_glcm_Imc1,156
wavelet.HHL_glcm_Idmn,21
log.sigma.4.0.mm.3D_glcm_MaximumProbability,46
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,32
gradient_glcm_Imc2,53
wavelet.HHL_firstorder_Kurtosis,99
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,149
lbp.3D.m1_firstorder_90Percentile,55
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,102
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,83
wavelet.HHL_firstorder_Median,93
wavelet.HLL_glcm_DifferenceVariance,12
wavelet.LHL_glcm_Correlation,178
original_shape_Flatness,123
wavelet.LHL_firstorder_Skewness,18
wavelet.HHH_gldm_DependenceVariance,69
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,27
wavelet.HLL_glcm_ClusterShade,31
log.sigma.4.0.mm.3D_firstorder_10Percentile,1
wavelet.LLL_glcm_Idmn,38
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,14
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,19
log.sigma.2.0.mm.3D_glcm_Correlation,53
original_firstorder_10Percentile,80
log.sigma.2.0.mm.3D_glcm_ClusterShade,4
lbp.3D.k_glcm_Idmn,86
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,25
wavelet.HLL_firstorder_Skewness,81
