f,count
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,219
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,218
wavelet.LHL_firstorder_TotalEnergy,19
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,196
wavelet.HLH_glszm_GrayLevelNonUniformity,132
wavelet.HHL_glcm_Imc1,241
log.sigma.2.0.mm.3D_glcm_Imc1,106
lbp.3D.k_glcm_Correlation,150
wavelet.HLL_glcm_ClusterShade,119
original_glszm_SmallAreaLowGrayLevelEmphasis,17
gradient_firstorder_Minimum,9
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.HLL_glcm_JointEnergy,36
lbp.3D.m2_firstorder_Uniformity,43
wavelet.LLH_firstorder_TotalEnergy,29
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HLH_glcm_MaximumProbability,7
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_glcm_Imc1,3
wavelet.LLH_glcm_Idn,1
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,1
wavelet.LLH_glcm_Imc1,1
wavelet.LHL_glcm_Imc1,2
iter,250
