f,count
wavelet.HHL_glcm_Correlation,52
wavelet.HHH_firstorder_Median,42
wavelet.HHH_glcm_ClusterShade,181
lbp.3D.m2_firstorder_90Percentile,13
original_glszm_LargeAreaLowGrayLevelEmphasis,118
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,62
wavelet.HHL_firstorder_Mean,53
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,38
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,63
wavelet.LHH_firstorder_Mean,37
wavelet.HLH_glcm_Correlation,4
wavelet.HHH_firstorder_Skewness,27
logarithm_firstorder_RootMeanSquared,48
wavelet.LHH_firstorder_Kurtosis,5
original_firstorder_10Percentile,8
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.LHH_firstorder_Median,4
lbp.3D.m1_glcm_Correlation,7
wavelet.LHH_firstorder_Skewness,2
wavelet.HHL_glcm_ClusterShade,14
log.sigma.4.0.mm.3D_firstorder_10Percentile,2
original_shape_Flatness,10
wavelet.HHH_firstorder_Kurtosis,2
wavelet.HHH_firstorder_Mean,7
lbp.3D.m1_glszm_ZoneVariance,1
wavelet.HLL_firstorder_Mean,5
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,7
wavelet.LHL_glcm_ClusterProminence,2
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,2
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_glrlm_GrayLevelVariance,1
wavelet.HLH_glcm_ClusterShade,1
original_shape_SurfaceVolumeRatio,1
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_RootMeanSquared,1
wavelet.LHL_firstorder_Skewness,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
