f,count
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,52
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,42
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,227
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,57
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,212
wavelet.LLH_firstorder_TotalEnergy,231
wavelet.LLH_glcm_ClusterProminence,77
wavelet.HLL_firstorder_Mean,221
wavelet.HLL_firstorder_Skewness,185
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,236
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,240
wavelet.HHL_glcm_Imc1,250
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,47
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,226
lbp.3D.m2_glcm_Imc2,101
lbp.3D.k_firstorder_10Percentile,224
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,77
original_shape_Flatness,161
original_glcm_Imc2,215
original_glszm_LargeAreaLowGrayLevelEmphasis,110
log.sigma.2.0.mm.3D_glcm_Imc2,15
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,231
gradient_glcm_Correlation,52
lbp.3D.m2_glrlm_GrayLevelVariance,18
lbp.3D.k_glcm_Correlation,146
wavelet.HHH_glcm_ClusterShade,51
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,105
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,50
logarithm_firstorder_RootMeanSquared,8
wavelet.LHL_glcm_Correlation,64
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,65
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,4
gradient_firstorder_Skewness,19
wavelet.HHL_glcm_ClusterShade,8
log.sigma.2.0.mm.3D_firstorder_Kurtosis,34
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,72
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,24
wavelet.HHL_glcm_Correlation,22
wavelet.HLH_glszm_GrayLevelNonUniformity,5
wavelet.HHH_firstorder_Median,14
wavelet.HHH_glcm_Imc1,3
wavelet.HHH_firstorder_Skewness,3
wavelet.LHL_glcm_ClusterProminence,6
wavelet.HLL_glcm_ClusterShade,15
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
original_shape_SurfaceVolumeRatio,3
lbp.3D.m1_glszm_ZoneVariance,1
wavelet.LHH_glszm_LargeAreaEmphasis,1
lbp.3D.m1_glcm_Correlation,5
wavelet.LHL_glszm_ZoneVariance,3
wavelet.HLL_glcm_Imc2,2
wavelet.LLL_glcm_Idmn,1
wavelet.LHL_firstorder_TotalEnergy,1
wavelet.HHL_glcm_ClusterProminence,1
iter,250
