f,count
original_shape_Flatness,221
original_shape_SurfaceVolumeRatio,171
original_firstorder_10Percentile,190
original_glcm_ClusterTendency,151
original_glszm_LargeAreaLowGrayLevelEmphasis,238
log.sigma.2.0.mm.3D_glcm_ClusterShade,76
log.sigma.4.0.mm.3D_glcm_MaximumProbability,40
wavelet.LLH_firstorder_Kurtosis,88
wavelet.LLH_firstorder_Mean,87
wavelet.LLH_firstorder_Median,57
wavelet.LLH_firstorder_TotalEnergy,92
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,173
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,78
wavelet.LHL_firstorder_10Percentile,124
wavelet.LHL_firstorder_Kurtosis,132
wavelet.LHL_firstorder_Skewness,134
wavelet.LHL_firstorder_TotalEnergy,77
wavelet.LHL_glcm_ClusterProminence,240
wavelet.LHL_glcm_Correlation,177
wavelet.LHL_glcm_Imc1,93
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,25
wavelet.LHL_glszm_GrayLevelVariance,242
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,190
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,71
wavelet.LHL_glszm_ZoneVariance,121
wavelet.LHH_firstorder_Kurtosis,144
wavelet.LHH_firstorder_Mean,167
wavelet.LHH_firstorder_Median,103
wavelet.LHH_firstorder_Minimum,77
wavelet.LHH_firstorder_Skewness,187
wavelet.LHH_firstorder_TotalEnergy,52
wavelet.LHH_glcm_Correlation,41
wavelet.LHH_glcm_Idmn,60
wavelet.LHH_glszm_LargeAreaEmphasis,106
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,28
wavelet.HLL_firstorder_InterquartileRange,82
wavelet.HLL_firstorder_Mean,208
wavelet.HLL_firstorder_Skewness,158
wavelet.HLL_glcm_DifferenceVariance,54
wavelet.HLL_glcm_JointEnergy,110
wavelet.HLL_glcm_Imc2,31
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,83
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,93
wavelet.HLH_glcm_ClusterShade,215
wavelet.HLH_glcm_Imc1,46
wavelet.HLH_glcm_MaximumProbability,61
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,141
