f,count
wavelet.HHL_glcm_Imc1,197
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,197
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,197
lbp.3D.m2_gldm_DependenceVariance,93
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,187
lbp.3D.m2_firstorder_Maximum,193
original_shape_MajorAxisLength,193
wavelet.LLH_firstorder_Skewness,153
wavelet.HLH_firstorder_Kurtosis,189
wavelet.HHL_glcm_ClusterShade,180
wavelet.LHH_glcm_InverseVariance,174
wavelet.HLL_glcm_Correlation,182
lbp.3D.k_glszm_SmallAreaEmphasis,170
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,173
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,197
wavelet.HHH_glcm_Correlation,166
log.sigma.4.0.mm.3D_glcm_Correlation,160
lbp.3D.m2_firstorder_Range,195
logarithm_firstorder_Minimum,184
wavelet.LHL_firstorder_Mean,169
wavelet.HLH_firstorder_Median,141
wavelet.LHL_firstorder_Median,155
wavelet.HHH_glcm_Imc1,121
wavelet.LHH_glcm_Idmn,135
log.sigma.2.0.mm.3D_glcm_Imc1,42
wavelet.LHH_glcm_Imc2,193
lbp.3D.k_firstorder_Kurtosis,149
original_gldm_LargeDependenceHighGrayLevelEmphasis,176
wavelet.HLH_gldm_DependenceNonUniformity,193
wavelet.HHL_firstorder_Median,154
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,28
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,128
wavelet.LHL_firstorder_Maximum,175
log.sigma.3.0.mm.3D_firstorder_Kurtosis,98
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,116
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,187
wavelet.LLH_glrlm_LowGrayLevelRunEmphasis,88
wavelet.LHH_firstorder_Skewness,87
wavelet.HHL_firstorder_Mean,179
wavelet.HHL_glcm_Correlation,153
wavelet.HLH_firstorder_Skewness,41
wavelet.LLL_glcm_Idmn,176
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,69
wavelet.LLH_gldm_GrayLevelNonUniformity,39
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,94
wavelet.LLH_glcm_Correlation,58
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,113
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,106
wavelet.LLL_glcm_Imc1,101
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,124
wavelet.HHH_gldm_DependenceNonUniformityNormalized,56
lbp.3D.k_glcm_Idmn,58
wavelet.HHH_firstorder_Median,31
lbp.3D.k_glcm_Correlation,59
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,2
gradient_firstorder_Minimum,97
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,73
gradient_glcm_Idmn,13
original_glcm_ClusterShade,19
gradient_firstorder_Kurtosis,2
wavelet.HLH_glcm_Idmn,15
wavelet.HLL_glcm_SumSquares,3
original_shape_Flatness,87
original_shape_Sphericity,41
wavelet.HHL_firstorder_Skewness,32
wavelet.LHH_firstorder_Kurtosis,26
wavelet.HLH_firstorder_Mean,115
wavelet.HLH_glcm_Imc1,55
wavelet.HHH_glszm_SmallAreaEmphasis,37
log.sigma.2.0.mm.3D_firstorder_Skewness,1
lbp.3D.m1_firstorder_Skewness,9
wavelet.HLL_firstorder_Median,7
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,44
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,34
wavelet.HHL_glszm_ZoneVariance,18
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,42
wavelet.HLH_glcm_Correlation,41
gradient_glszm_SmallAreaLowGrayLevelEmphasis,7
log.sigma.4.0.mm.3D_firstorder_Skewness,13
log.sigma.3.0.mm.3D_firstorder_Mean,32
wavelet.HHH_firstorder_Skewness,9
lbp.3D.m2_glcm_Imc2,36
wavelet.LLH_glcm_Imc2,6
wavelet.LLL_glcm_Imc2,43
lbp.3D.k_gldm_DependenceEntropy,13
gradient_glcm_Imc1,3
log.sigma.2.0.mm.3D_glcm_Correlation,77
wavelet.HHH_firstorder_Kurtosis,41
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.LHL_firstorder_Kurtosis,31
wavelet.HHH_glcm_ClusterShade,29
wavelet.LHL_glszm_SizeZoneNonUniformity,3
wavelet.HLH_glszm_ZoneVariance,32
wavelet.LLL_firstorder_10Percentile,13
wavelet.LLH_firstorder_Mean,2
wavelet.LLH_firstorder_Kurtosis,1
lbp.3D.k_firstorder_Maximum,14
lbp.3D.m1_glcm_Autocorrelation,8
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,21
wavelet.HLL_firstorder_Kurtosis,20
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HHL_glcm_Idmn,22
wavelet.LLH_glrlm_GrayLevelVariance,2
wavelet.HLH_glcm_JointEnergy,20
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,12
wavelet.HLL_firstorder_Mean,3
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,18
lbp.3D.k_firstorder_10Percentile,10
wavelet.LHL_gldm_DependenceNonUniformityNormalized,14
logarithm_glrlm_HighGrayLevelRunEmphasis,2
lbp.3D.k_firstorder_Minimum,8
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,16
lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HLL_firstorder_10Percentile,3
original_firstorder_Maximum,5
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,5
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_firstorder_90Percentile,3
wavelet.LHH_firstorder_Median,3
wavelet.LLH_firstorder_Median,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis,2
logarithm_gldm_DependenceVariance,1
lbp.3D.k_glrlm_GrayLevelVariance,1
lbp.3D.k_glcm_ClusterShade,1
log.sigma.4.0.mm.3D_glcm_ClusterProminence,1
iter,283
