f,count
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,105
wavelet.HHL_glcm_Imc1,97
original_shape_MajorAxisLength,91
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,73
wavelet.HHH_glcm_Imc1,5
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,28
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,114
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,22
gradient_firstorder_Minimum,24
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,13
gradient_glcm_Idmn,1
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,78
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,81
lbp.3D.k_glcm_Idmn,6
log.sigma.4.0.mm.3D_glcm_Correlation,11
wavelet.LLH_glrlm_LowGrayLevelRunEmphasis,22
wavelet.HLH_gldm_DependenceNonUniformity,93
wavelet.LHH_glcm_Imc2,39
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.LLL_glcm_Idmn,53
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,14
wavelet.LLL_glcm_Imc1,14
log.sigma.3.0.mm.3D_firstorder_Mean,9
wavelet.LHL_firstorder_Maximum,16
wavelet.LHL_firstorder_Mean,12
wavelet.HLL_glcm_Correlation,2
original_gldm_LargeDependenceHighGrayLevelEmphasis,35
lbp.3D.m2_glcm_Imc2,14
wavelet.LLH_gldm_GrayLevelNonUniformity,21
lbp.3D.k_gldm_DependenceEntropy,7
wavelet.HHL_firstorder_Skewness,1
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,37
lbp.3D.m2_firstorder_Maximum,15
lbp.3D.m2_firstorder_Range,7
lbp.3D.k_firstorder_Kurtosis,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,2
logarithm_firstorder_Minimum,5
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HHH_glszm_SmallAreaEmphasis,5
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,13
wavelet.LHL_firstorder_Kurtosis,8
wavelet.HLH_firstorder_Skewness,1
wavelet.HLH_firstorder_Kurtosis,1
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.LHL_firstorder_Median,3
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,4
original_shape_Flatness,2
wavelet.HLH_glcm_Idmn,4
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.HHL_glcm_ClusterShade,2
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
original_shape_Sphericity,4
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_glcm_Correlation,2
original_glcm_ClusterShade,1
lbp.3D.k_glszm_SmallAreaEmphasis,1
wavelet.LHL_gldm_DependenceNonUniformityNormalized,1
lbp.3D.k_firstorder_Maximum,1
logarithm_glszm_LowGrayLevelZoneEmphasis,1
wavelet.LHH_glcm_Idmn,2
wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis,1
wavelet.HHL_glszm_ZoneVariance,1
wavelet.HHL_glcm_Idmn,1
wavelet.LLL_glcm_Imc2,2
log.sigma.3.0.mm.3D_firstorder_Kurtosis,1
iter,283
