f,count
wavelet.LLL_firstorder_10Percentile,197
wavelet.LHL_firstorder_Median,114
wavelet.HLH_gldm_DependenceNonUniformity,169
gradient_glcm_Imc1,71
logarithm_firstorder_Minimum,167
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,73
wavelet.HHL_glcm_ClusterShade,65
wavelet.HHL_glcm_Imc1,33
wavelet.HLL_firstorder_Median,45
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,17
lbp.3D.k_firstorder_Maximum,91
original_shape_Flatness,22
wavelet.LHH_firstorder_MeanAbsoluteDeviation,9
log.sigma.2.0.mm.3D_glcm_Correlation,80
original_gldm_LargeDependenceHighGrayLevelEmphasis,17
wavelet.HHL_firstorder_Skewness,21
lbp.3D.m2_firstorder_Maximum,154
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,57
wavelet.LLH_glrlm_LongRunEmphasis,100
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,18
wavelet.HHH_glcm_Imc1,14
log.sigma.3.0.mm.3D_firstorder_Mean,42
wavelet.LHH_glszm_SmallAreaEmphasis,11
wavelet.HHL_glcm_Idmn,12
wavelet.HLL_glcm_Correlation,8
wavelet.HHH_gldm_DependenceNonUniformityNormalized,25
original_firstorder_Maximum,116
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,60
wavelet.HHL_glszm_ZoneVariance,48
wavelet.HLL_firstorder_10Percentile,103
wavelet.HLL_firstorder_Mean,14
lbp.3D.k_firstorder_10Percentile,25
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HHL_glcm_JointEnergy,150
wavelet.HLH_glcm_Imc1,18
lbp.3D.m2_firstorder_90Percentile,30
wavelet.LLL_glcm_Imc1,38
wavelet.HHL_firstorder_Median,11
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,6
wavelet.LHH_glcm_ClusterShade,52
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glcm_Correlation,14
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.LLH_firstorder_InterquartileRange,3
wavelet.HHL_firstorder_Mean,70
wavelet.HLH_glcm_JointEnergy,26
lbp.3D.k_glcm_Idmn,31
original_shape_Sphericity,15
wavelet.LLH_glrlm_GrayLevelVariance,3
gradient_glcm_Idmn,28
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,7
wavelet.HHH_firstorder_Mean,11
lbp.3D.m1_glcm_ClusterShade,28
wavelet.LHL_gldm_DependenceNonUniformityNormalized,37
wavelet.HHH_firstorder_Skewness,20
wavelet.HHH_firstorder_Median,8
wavelet.LHH_glcm_Idmn,5
wavelet.HLH_firstorder_Mean,25
log.sigma.2.0.mm.3D_firstorder_90Percentile,15
lbp.3D.m1_firstorder_Skewness,28
gradient_glszm_SmallAreaLowGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_firstorder_Skewness,41
wavelet.LLL_glcm_Imc2,13
wavelet.HHH_glszm_SmallAreaEmphasis,34
original_glcm_ClusterShade,24
logarithm_glcm_JointEnergy,6
wavelet.HLL_glcm_MaximumProbability,17
wavelet.LHH_firstorder_Skewness,26
wavelet.HHH_firstorder_Energy,9
wavelet.LHL_gldm_DependenceEntropy,27
log.sigma.4.0.mm.3D_glcm_ClusterProminence,7
wavelet.LHL_glszm_SizeZoneNonUniformity,3
log.sigma.4.0.mm.3D_firstorder_Skewness,3
wavelet.LHL_firstorder_Kurtosis,16
lbp.3D.k_glszm_SmallAreaEmphasis,19
original_shape_MajorAxisLength,11
wavelet.LHL_firstorder_Mean,5
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.HHH_glcm_Contrast,2
log.sigma.2.0.mm.3D_glcm_Imc1,8
lbp.3D.k_gldm_DependenceEntropy,9
log.sigma.4.0.mm.3D_firstorder_Minimum,11
wavelet.LHH_glcm_Correlation,17
lbp.3D.k_glcm_Correlation,4
wavelet.HHL_glcm_ClusterProminence,17
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,9
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_glszm_SmallAreaEmphasis,10
wavelet.LLH_firstorder_Skewness,25
lbp.3D.k_firstorder_Kurtosis,26
gradient_firstorder_Minimum,6
gradient_firstorder_Kurtosis,6
wavelet.LLH_firstorder_Mean,2
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,2
lbp.3D.m2_gldm_DependenceVariance,8
wavelet.HLL_glszm_LargeAreaEmphasis,3
log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized,2
wavelet.HLH_glcm_ClusterProminence,4
wavelet.HLL_glcm_SumSquares,2
wavelet.LLH_glcm_Correlation,7
wavelet.LHH_firstorder_Kurtosis,4
wavelet.LLH_firstorder_Kurtosis,14
wavelet.HLL_firstorder_Kurtosis,1
lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis,4
lbp.3D.m1_glcm_Autocorrelation,2
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLH_glszm_ZoneVariance,2
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHL_glcm_Correlation,6
wavelet.LHH_glcm_InverseVariance,3
wavelet.HHH_firstorder_Kurtosis,4
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LLH_glcm_Imc2,3
lbp.3D.k_glcm_ClusterShade,7
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LLH_firstorder_Median,3
wavelet.LHH_glszm_GrayLevelVariance,6
wavelet.HLH_glcm_Correlation,3
wavelet.HHH_glcm_ClusterShade,5
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
original_glcm_Correlation,3
wavelet.LHL_glcm_JointEntropy,11
wavelet.HLH_glcm_Idmn,7
wavelet.LHL_glcm_Imc1,2
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LHH_gldm_DependenceNonUniformityNormalized,2
logarithm_glcm_Imc2,2
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,10
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHL_glcm_ClusterTendency,3
wavelet.HHH_glszm_GrayLevelNonUniformityNormalized,2
wavelet.LLH_glrlm_LowGrayLevelRunEmphasis,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,2
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLL_gldm_DependenceEntropy,2
log.sigma.3.0.mm.3D_gldm_DependenceVariance,3
wavelet.LHL_firstorder_Maximum,2
wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis,4
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HHH_glcm_Correlation,3
gradient_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,4
wavelet.HLH_firstorder_Median,1
wavelet.LHH_firstorder_Median,1
lbp.3D.k_firstorder_Minimum,3
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,1
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,3
lbp.3D.m2_glcm_ClusterShade,2
wavelet.HLH_firstorder_Skewness,1
logarithm_glszm_LowGrayLevelZoneEmphasis,1
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,2
wavelet.LHL_glcm_Correlation,1
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
logarithm_glrlm_HighGrayLevelRunEmphasis,1
lbp.3D.k_glrlm_GrayLevelVariance,4
