f,count
original_shape_Flatness,187
log.sigma.2.0.mm.3D_glcm_Correlation,96
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,137
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,139
wavelet.LLH_firstorder_Skewness,147
wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis,9
wavelet.LHL_firstorder_Mean,122
wavelet.LHL_firstorder_Median,99
wavelet.LHL_glcm_ClusterTendency,21
wavelet.LHL_glcm_Correlation,103
wavelet.LHH_firstorder_Skewness,137
wavelet.LHH_glcm_ClusterShade,181
wavelet.HLL_firstorder_10Percentile,19
wavelet.HLL_glszm_LargeAreaEmphasis,143
wavelet.HLH_glcm_ClusterProminence,81
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,108
wavelet.HHL_firstorder_Skewness,139
wavelet.HHL_glcm_ClusterShade,130
wavelet.HHH_firstorder_Mean,106
wavelet.HHH_firstorder_Skewness,197
wavelet.HHH_glcm_ClusterShade,188
wavelet.HHH_glcm_Imc1,52
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,139
wavelet.HHH_glszm_SmallAreaEmphasis,195
wavelet.LLL_glcm_Imc2,49
gradient_firstorder_Kurtosis,71
lbp.3D.m1_glcm_Autocorrelation,187
lbp.3D.m2_firstorder_90Percentile,109
lbp.3D.m2_firstorder_Maximum,109
lbp.3D.m2_firstorder_Range,189
lbp.3D.m2_glcm_ClusterShade,195
lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis,188
lbp.3D.k_firstorder_Kurtosis,171
lbp.3D.k_glcm_ClusterShade,175
lbp.3D.k_glcm_Idmn,145
lbp.3D.k_glszm_SmallAreaEmphasis,188
logarithm_glcm_JointEnergy,135
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,127
logarithm_gldm_DependenceVariance,100
original_shape_MajorAxisLength,41
original_shape_Sphericity,114
original_firstorder_Maximum,31
wavelet.LLH_firstorder_Median,58
wavelet.LLH_glcm_Correlation,103
wavelet.LLH_glrlm_GrayLevelVariance,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LHH_firstorder_Median,106
wavelet.LHH_glcm_InverseVariance,78
wavelet.LHH_glszm_GrayLevelVariance,14
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,89
wavelet.HLH_firstorder_Skewness,176
wavelet.HHL_firstorder_Median,114
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,107
wavelet.HHL_glszm_SmallAreaEmphasis,1
wavelet.HHH_firstorder_Energy,122
wavelet.HHH_firstorder_Median,132
wavelet.HHH_glszm_GrayLevelNonUniformityNormalized,8
