"f","count"
"min",426
"kurtosis",426
"no_voxels",426
"v23",425
"v29",426
"v32",425
"v35",426
"v38",426
"v42",426
"grady",423
"gradz",385
"m110",416
"m101",389
"m011",425
"m020",424
"m210",424
"m012",423
"m030",425
"m003",403
"m004",421
"eccentricity",426
"compactness",426
"density",426
"sphericity",426
"v45",112
"gradx",116
"m200",246
"m300",354
