"f","count"
"wavelet.HHH_firstorder_Median",29
"wavelet.LHH_firstorder_Median",7
"wavelet.LHH_firstorder_Mean",7
"wavelet.HLH_firstorder_Mean",2
"wavelet.HHH_firstorder_Mean",2
"logarithm_firstorder_Kurtosis",2
"wavelet.HHL_firstorder_Mean",4
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glcm_ClusterShade",2
"lbp.3D.k_firstorder_Minimum",2
"wavelet.LHH_firstorder_Skewness",2
"original_shape_Flatness",1
"wavelet.HHL_firstorder_Median",4
"wavelet.HHH_firstorder_Skewness",1
"lbp.3D.m2_firstorder_Maximum",2
