"f","count"
"original_shape_Flatness",49
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",7
"log.sigma.3.0.mm.3D_glcm_JointAverage",68
"log.sigma.3.0.mm.3D_glcm_Imc2",25
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",8
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",28
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LHH_firstorder_Mean",53
"wavelet.LHH_firstorder_Median",58
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",43
"wavelet.HLL_glcm_InverseVariance",13
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",45
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",35
"wavelet.HLH_firstorder_Mean",31
"wavelet.HHL_firstorder_Mean",55
"wavelet.HHL_firstorder_Median",38
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",13
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.HHH_firstorder_Mean",63
"wavelet.HHH_firstorder_Median",75
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",23
"lbp.3D.k_firstorder_Minimum",49
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",8
"logarithm_glszm_ZoneEntropy",34
"logarithm_gldm_LowGrayLevelEmphasis",74
"original_shape_Sphericity",35
"original_glszm_SmallAreaLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",37
"wavelet.LLH_firstorder_Skewness",4
"wavelet.LHL_glcm_ClusterShade",11
"wavelet.LHL_glcm_InverseVariance",6
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",30
"wavelet.HLL_firstorder_Mean",15
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"logarithm_firstorder_Kurtosis",32
"logarithm_glcm_DifferenceVariance",22
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",43
"log.sigma.2.0.mm.3D_glcm_Correlation",9
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",10
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",21
"wavelet.HLH_firstorder_Median",45
"wavelet.HHL_glcm_Imc2",8
"wavelet.HHL_gldm_DependenceVariance",3
"lbp.3D.m1_glcm_ClusterShade",3
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.LHH_firstorder_Skewness",30
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",30
"wavelet.HLL_firstorder_Skewness",19
"wavelet.HHL_firstorder_Skewness",8
"wavelet.HHH_gldm_DependenceVariance",3
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",19
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",9
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.HHL_glcm_ClusterShade",8
"lbp.3D.m2_firstorder_Maximum",21
"wavelet.LHH_glcm_ClusterShade",18
"wavelet.HHH_firstorder_Skewness",10
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",11
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",7
"lbp.3D.k_glcm_InverseVariance",12
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",12
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",3
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Skewness",1
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.HHH_glcm_ClusterShade",7
"wavelet.LHL_firstorder_Mean",7
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.HLL_glcm_Imc2",3
"wavelet.HLL_glszm_GrayLevelVariance",1
"logarithm_glcm_JointEntropy",10
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",4
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",2
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.LLH_firstorder_Mean",1
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"logarithm_glcm_ClusterTendency",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",13
"lbp.3D.m2_glcm_ClusterShade",4
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",11
"wavelet.LLH_firstorder_Median",2
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",14
"lbp.3D.m1_glcm_JointAverage",8
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.k_gldm_DependenceNonUniformity",15
"original_gldm_LowGrayLevelEmphasis",2
"wavelet.LHH_glszm_ZoneEntropy",2
"wavelet.HHH_glcm_InverseVariance",7
"original_glszm_LargeAreaHighGrayLevelEmphasis",2
"original_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Kurtosis",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LHH_glcm_Imc1",4
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",8
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HHH_glszm_GrayLevelVariance",1
"logarithm_glcm_InverseVariance",3
"logarithm_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HLH_gldm_DependenceVariance",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",2
"lbp.3D.m2_glcm_MaximumProbability",2
"wavelet.HHH_glcm_Imc2",1
"wavelet.HHH_gldm_DependenceNonUniformity",1
"original_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Median",2
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLH_glrlm_RunEntropy",2
"original_shape_MajorAxisLength",2
"wavelet.HLL_glcm_Imc1",2
"wavelet.HLH_firstorder_Kurtosis",3
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",1
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Variance",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",4
"gradient_firstorder_Minimum",1
"log.sigma.2.0.mm.3D_firstorder_Median",1
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.HLL_glrlm_RunVariance",1
"wavelet.HHL_glrlm_RunEntropy",2
"lbp.3D.k_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_glcm_Correlation",2
"lbp.3D.m1_glcm_Autocorrelation",1
"wavelet.LHH_glcm_ClusterProminence",1
"wavelet.LLH_glcm_ClusterShade",1
