"f","count"
"original_firstorder_10Percentile",23
"original_firstorder_Mean",40
"original_glcm_DifferenceVariance",30
"original_glrlm_ShortRunHighGrayLevelEmphasis",48
"original_glszm_GrayLevelVariance",19
"original_glszm_SmallAreaHighGrayLevelEmphasis",54
"original_glszm_ZoneEntropy",34
"original_gldm_SmallDependenceLowGrayLevelEmphasis",60
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",67
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",44
"log.sigma.2.0.mm.3D_firstorder_Skewness",59
"log.sigma.3.0.mm.3D_glcm_JointAverage",69
"log.sigma.3.0.mm.3D_glcm_Imc2",57
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",34
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",51
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",36
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",50
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",27
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",21
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",68
"wavelet.LLH_firstorder_Skewness",19
"wavelet.LLH_glcm_ClusterShade",21
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",37
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",41
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",15
"wavelet.LHL_firstorder_Mean",23
"wavelet.LHL_firstorder_RootMeanSquared",41
"wavelet.LHL_glcm_ClusterShade",17
"wavelet.LHL_glcm_InverseVariance",59
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",55
"wavelet.LHL_glrlm_RunEntropy",63
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",62
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",22
"wavelet.LHL_gldm_DependenceVariance",58
"wavelet.LHH_firstorder_Mean",33
"wavelet.LHH_firstorder_Minimum",17
"wavelet.LHH_firstorder_Skewness",27
"wavelet.LHH_glcm_ClusterShade",26
"wavelet.LHH_glcm_Imc1",63
"wavelet.LHH_glcm_InverseVariance",56
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",66
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",68
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",69
"wavelet.LHH_glszm_SmallAreaEmphasis",17
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",57
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",66
"wavelet.HLL_glcm_Imc1",62
"wavelet.HLL_glcm_Imc2",59
"wavelet.HLL_glcm_InverseVariance",33
"wavelet.HLL_glrlm_RunVariance",39
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",53
"wavelet.HLL_glszm_GrayLevelVariance",30
"wavelet.HLL_glszm_ZoneEntropy",31
"wavelet.HLH_firstorder_Kurtosis",25
"wavelet.HLH_firstorder_Maximum",16
"wavelet.HLH_firstorder_Median",25
"wavelet.HLH_glcm_Imc1",24
"wavelet.HLH_glcm_Imc2",11
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",46
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",39
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",38
"wavelet.HLH_glszm_SizeZoneNonUniformity",29
"wavelet.HLH_glszm_ZoneEntropy",35
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",45
"wavelet.HHL_firstorder_Mean",30
"wavelet.HHL_glcm_Imc1",56
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",58
