"f","count"
"original_firstorder_10Percentile",22
"original_firstorder_Mean",38
"original_glcm_DifferenceVariance",30
"original_glrlm_ShortRunHighGrayLevelEmphasis",47
"original_glszm_GrayLevelVariance",16
"original_glszm_SmallAreaHighGrayLevelEmphasis",52
"original_glszm_ZoneEntropy",32
"original_gldm_SmallDependenceLowGrayLevelEmphasis",60
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",67
"log.sigma.2.0.mm.3D_firstorder_Skewness",59
"log.sigma.3.0.mm.3D_glcm_JointAverage",69
"log.sigma.3.0.mm.3D_glcm_Imc2",51
"log.sigma.3.0.mm.3D_glszm_ZonePercentage",18
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",68
"wavelet.LLH_firstorder_Skewness",10
"wavelet.LLH_glcm_ClusterShade",11
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.LHL_firstorder_Mean",10
"wavelet.LHL_firstorder_RootMeanSquared",39
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",40
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.LHH_glcm_Imc1",39
"wavelet.LHH_glcm_InverseVariance",51
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",61
"wavelet.LHH_glszm_SmallAreaEmphasis",7
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",60
"wavelet.HLL_glcm_Imc1",28
"wavelet.HLL_glcm_Imc2",28
"wavelet.HLL_glszm_GrayLevelVariance",21
"wavelet.HLL_glszm_ZoneEntropy",20
"wavelet.HLH_glszm_SizeZoneNonUniformity",21
"wavelet.HHH_glcm_Imc1",44
"wavelet.HHH_glcm_Imc2",9
"wavelet.HHH_glcm_InverseVariance",41
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",43
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",24
"wavelet.LLL_glcm_Imc1",54
"wavelet.LLL_gldm_DependenceEntropy",28
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",13
"lbp.3D.m1_glrlm_RunVariance",22
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",54
"lbp.3D.k_glcm_ClusterShade",20
"lbp.3D.k_glcm_InverseVariance",12
"lbp.3D.k_glcm_SumSquares",17
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",8
"logarithm_firstorder_Kurtosis",67
"logarithm_glcm_ClusterTendency",37
"logarithm_glcm_DifferenceVariance",61
"logarithm_glcm_JointEntropy",64
"logarithm_glcm_MaximumProbability",39
"logarithm_glrlm_RunEntropy",32
"logarithm_glszm_GrayLevelNonUniformityNormalized",58
"logarithm_glszm_GrayLevelVariance",36
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",46
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",19
"logarithm_glszm_ZoneEntropy",61
"logarithm_gldm_DependenceEntropy",49
"logarithm_gldm_LowGrayLevelEmphasis",69
"original_firstorder_Minimum",11
"original_glcm_ClusterProminence",12
"original_glszm_LargeAreaHighGrayLevelEmphasis",16
"original_glszm_SmallAreaLowGrayLevelEmphasis",36
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",27
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",17
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",14
"log.sigma.2.0.mm.3D_glcm_ClusterShade",14
"log.sigma.2.0.mm.3D_glcm_Correlation",36
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",18
"wavelet.LLH_firstorder_RootMeanSquared",19
"wavelet.LHL_firstorder_Median",11
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LHL_glszm_ZoneEntropy",11
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.HLL_firstorder_RootMeanSquared",23
