"f","count"
"original_glcm_DifferenceVariance",3
"original_glrlm_ShortRunHighGrayLevelEmphasis",20
"original_glszm_GrayLevelVariance",10
"original_glszm_SmallAreaHighGrayLevelEmphasis",49
"original_glszm_ZoneEntropy",15
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",63
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",47
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",44
"log.sigma.2.0.mm.3D_firstorder_Skewness",49
"log.sigma.3.0.mm.3D_glcm_JointAverage",67
"log.sigma.3.0.mm.3D_glcm_Imc2",44
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",30
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",38
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",26
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",36
"log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",67
"wavelet.LLH_glcm_ClusterShade",8
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",46
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",40
"wavelet.LHL_firstorder_Kurtosis",16
"wavelet.LHL_glcm_ClusterShade",16
"wavelet.LHL_glcm_InverseVariance",58
"wavelet.LHL_glrlm_RunEntropy",58
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",61
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",62
"wavelet.LHL_gldm_DependenceVariance",29
"wavelet.LHH_firstorder_Mean",36
"wavelet.LHH_firstorder_Minimum",6
"wavelet.LHH_firstorder_Skewness",25
"wavelet.LHH_glcm_ClusterShade",25
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",65
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",65
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",65
"wavelet.HLL_glcm_Imc1",54
"wavelet.HLL_glcm_Imc2",54
"wavelet.HLL_glcm_InverseVariance",32
"wavelet.HLL_glrlm_RunVariance",32
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",50
"wavelet.HLH_firstorder_Kurtosis",9
"wavelet.HLH_firstorder_Median",23
"wavelet.HLH_glcm_Imc1",9
"wavelet.HLH_glcm_Imc2",9
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",42
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",40
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",25
"wavelet.HHL_firstorder_Mean",31
"wavelet.HHL_glrlm_RunEntropy",41
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",47
"wavelet.HHL_gldm_DependenceVariance",30
"wavelet.HHH_firstorder_Median",54
"wavelet.HHH_glcm_Imc1",54
"wavelet.HHH_glcm_Imc2",10
"wavelet.HHH_glcm_InverseVariance",24
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",68
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",68
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",60
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",15
"wavelet.LLL_gldm_DependenceEntropy",25
"gradient_firstorder_Minimum",2
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",20
"lbp.3D.m2_firstorder_Mean",69
"lbp.3D.m2_firstorder_Skewness",68
"lbp.3D.m2_glcm_ClusterShade",48
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",71
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",52
"lbp.3D.k_firstorder_Minimum",64
"lbp.3D.k_glcm_ClusterShade",24
"lbp.3D.k_glcm_InverseVariance",57
"lbp.3D.k_glcm_SumSquares",49
"lbp.3D.k_glrlm_GrayLevelNonUniformityNormalized",34
"lbp.3D.k_gldm_DependenceNonUniformity",71
"logarithm_glcm_DifferenceVariance",30
"logarithm_glcm_JointEntropy",36
"logarithm_glcm_MaximumProbability",40
"logarithm_glrlm_RunEntropy",27
"logarithm_glszm_GrayLevelNonUniformityNormalized",47
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",3
"logarithm_glszm_ZoneEntropy",62
"logarithm_gldm_DependenceEntropy",28
"logarithm_gldm_LowGrayLevelEmphasis",51
"original_shape_Flatness",41
"original_shape_Sphericity",43
"original_shape_SurfaceVolumeRatio",5
"original_firstorder_10Percentile",8
"original_glszm_SmallAreaLowGrayLevelEmphasis",33
"original_gldm_SmallDependenceLowGrayLevelEmphasis",30
"log.sigma.2.0.mm.3D_glcm_Autocorrelation",34
"log.sigma.2.0.mm.3D_glcm_Correlation",13
"log.sigma.2.0.mm.3D_glcm_InverseVariance",34
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",38
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",35
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glszm_ZoneEntropy",9
"wavelet.LHH_glcm_Imc1",47
"wavelet.LHH_glcm_Imc2",48
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.HLL_firstorder_Kurtosis",10
"wavelet.HLL_firstorder_Mean",24
"wavelet.HLL_firstorder_Skewness",19
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",45
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",40
